step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,47231.9854,35752.2325,1.0000,0.010000,0
2030000,34939.1957,22877.1399,0.9811,0.010000,0
2031000,33592.0557,17760.8700,1.0000,0.010000,0
2032000,49618.1005,35177.4582,1.0000,0.010000,0
2033000,30883.5742,18716.7214,0.9762,0.010000,0
2034000,33464.6844,17319.5008,1.0000,0.010000,0
2035000,47111.6196,32758.0067,1.0000,0.010000,0
2036000,28163.7194,15537.2551,0.9782,0.010000,0
2037000,38046.0668,23158.7814,1.0000,0.010000,0
2038000,54573.4659,45394.9846,0.9990,0.010000,0
2039000,30518.4870,15029.8423,0.9764,0.010000,0
2040000,38145.8397,21568.2911,1.0000,0.010000,0
2041000,53732.8319,41133.3758,1.0000,0.010000,0
2042000,26954.0565,11051.8668,0.9767,0.010000,0
2043000,41427.5261,22355.3231,1.0000,0.010000,0
2044000,51929.5287,39081.1551,1.0000,0.010000,0
2045000,22843.8275,8045.1208,0.9833,0.010000,0
2046000,42706.8135,24750.0513,1.0000,0.010000,0
2047000,54009.9380,39422.7680,0.9814,0.010000,0
2048000,21859.6482,9288.4794,0.9980,0.010000,0
2049000,41334.1754,26816.5238,0.9998,0.010000,0
2050000,47067.8824,37510.7785,0.9805,0.010000,0
2051000,25582.7848,11833.2982,1.0000,0.010000,0
2052000,45627.1062,33412.6615,1.0000,0.010000,0
2053000,52428.4585,42825.1557,0.9807,0.010000,0
2054000,25746.2746,12090.7213,1.0000,0.010000,0
2055000,45503.0922,30935.7119,1.0000,0.010000,0
2056000,44826.9372,34756.8613,0.9798,0.010000,0
2057000,28431.0264,14920.8584,1.0000,0.010000,0
2058000,47441.3859,36644.7846,1.0000,0.010000,0
2059000,43996.7245,35219.2578,0.9837,0.010000,0
2060000,28950.8481,14575.5267,1.0000,0.010000,0
2061000,46474.6501,32092.3591,1.0000,0.010000,0
2062000,36232.9095,26126.9759,0.9829,0.010000,0
2063000,31368.0730,17798.6882,1.0000,0.010000,0
2064000,50316.9102,39488.4007,1.0000,0.010000,0
2065000,38169.8568,27583.9101,0.9810,0.010000,0
2066000,34205.6937,19394.8293,1.0000,0.010000,0
2067000,50806.2883,40016.2950,1.0000,0.010000,0
2068000,37286.5510,23495.6119,0.9749,0.010000,0
2069000,35893.7503,20638.6052,1.0000,0.010000,0
2070000,52918.4019,43524.2747,1.0000,0.010000,0
2071000,31065.0093,20836.3194,0.9831,0.010000,0
2072000,36509.1799,19414.2910,1.0000,0.010000,0
2073000,51123.6649,38208.6298,1.0000,0.010000,0
2074000,27911.3289,15805.7005,0.9782,0.010000,0
2075000,38634.2763,25329.2784,1.0000,0.010000,0
2076000,55225.8375,49840.0123,1.0000,0.010000,0
2077000,26850.4144,14476.2540,0.9821,0.010000,0
2078000,37556.6246,23735.1540,1.0000,0.010000,0
2079000,53440.9081,44648.3291,0.9964,0.010000,0
2080000,24020.2372,10327.9374,0.9855,0.010000,0
2081000,41848.1732,28689.2714,1.0000,0.010000,0
2082000,59842.7302,51979.2595,0.9801,0.010000,0
2083000,18909.5737,8222.2338,0.9987,0.010000,0
2084000,38745.7975,23285.1978,1.0000,0.010000,0
2085000,46774.5214,34162.3168,0.9783,0.010000,0
2086000,20867.6593,9639.7459,0.9950,0.010000,0
2087000,38368.8500,25700.7986,1.0000,0.010000,0
2088000,42821.3626,34154.8867,0.9833,0.010000,0
2089000,23718.1350,11476.9670,1.0000,0.010000,0
2090000,41455.6826,28977.0016,1.0000,0.010000,0
2091000,45225.5973,33903.9361,0.9795,0.010000,0
2092000,25892.5347,12477.2313,0.9992,0.010000,0
2093000,42699.0948,28180.9941,1.0000,0.010000,0
2094000,39283.5058,28250.0110,0.9794,0.010000,0
2095000,26948.4016,13147.9546,0.9991,0.010000,0
2096000,41151.4495,28879.3176,1.0000,0.010000,0
2097000,34575.1799,25455.8027,0.9798,0.010000,0
2098000,28503.1002,14856.1483,0.9990,0.010000,0
2099000,44902.6077,32917.3796,1.0000,0.010000,0
2100000,34331.8648,24742.3061,0.9825,0.010000,0
2101000,29185.3852,16179.3094,1.0000,0.010000,0
2102000,43421.4152,34147.9630,1.0000,0.010000,0
2103000,39195.5207,21948.1237,0.9687,0.010000,0
2104000,30642.5418,16195.5527,0.9996,0.010000,0
2105000,43981.9508,31207.8298,1.0000,0.010000,0
2106000,29831.4695,17134.9575,0.9808,0.010000,0
2107000,33269.7813,19744.9360,1.0000,0.010000,0
2108000,49049.2703,39200.2007,0.9982,0.010000,0
2109000,39102.8684,17146.3364,0.9686,0.010000,0
2110000,34680.3283,21579.0391,1.0000,0.010000,0
2111000,48808.2721,43081.9870,1.0000,0.010000,0
2112000,26085.5870,14520.5538,0.9803,0.010000,0
2113000,34807.2456,20887.5878,1.0000,0.010000,0
2114000,46877.7515,38368.3680,0.9987,0.010000,0
2115000,24040.9216,10245.9728,0.9776,0.010000,0
2116000,34223.6723,21859.4395,1.0000,0.010000,0
2117000,48426.5757,37889.5172,0.9956,0.010000,0
2118000,22506.4144,8015.7013,0.9788,0.010000,0
2119000,37327.4951,24255.7185,1.0000,0.010000,0
2120000,50261.7132,38637.7615,0.9830,0.010000,0
2121000,21341.4147,9324.7511,0.9952,0.010000,0
2122000,40338.4677,26974.7056,1.0000,0.010000,0
2123000,50838.2183,37675.7898,0.9795,0.010000,0
2124000,22602.6464,11033.5327,1.0000,0.010000,0
2125000,41323.2971,29632.2137,1.0000,0.010000,0
2126000,55077.7178,36751.6252,0.9702,0.010000,0
2127000,23370.3852,12172.8201,0.9981,0.010000,0
2128000,41247.3214,29251.3529,0.9983,0.010000,0
2129000,52794.0087,31318.8974,0.9654,0.010000,0
2130000,25677.3866,11645.9554,0.9997,0.010000,0
2131000,40556.6165,25626.9497,1.0000,0.010000,0
2132000,34001.8092,23732.3556,0.9806,0.010000,0
2133000,29180.8789,16450.2339,0.9991,0.010000,0
2134000,44930.2821,36411.1842,1.0000,0.010000,0
2135000,48107.0366,29233.4411,0.9666,0.010000,0
2136000,30305.8667,15591.3647,1.0000,0.010000,0
2137000,44487.3560,34256.6023,1.0000,0.010000,0
2138000,33625.4801,24253.2472,0.9743,0.010000,0
2139000,29810.2645,17222.6484,1.0000,0.010000,0
2140000,42962.6132,33885.7369,0.9998,0.010000,0
2141000,30647.3817,19838.2785,0.9775,0.010000,0
2142000,33090.0426,19002.4953,1.0000,0.010000,0
2143000,47211.5118,37667.2073,0.9998,0.010000,0
2144000,35429.4036,18461.1317,0.9726,0.010000,0
2145000,33700.3931,20999.6548,1.0000,0.010000,0
2146000,46444.2409,40382.0014,0.9993,0.010000,0
2147000,29115.2360,15735.0659,0.9755,0.010000,0
2148000,35706.3173,21062.9356,1.0000,0.010000,0
2149000,49186.4741,40363.0311,1.0000,0.010000,0
2150000,26209.9463,12606.4544,0.9743,0.010000,0
2151000,36103.2774,23092.5966,1.0000,0.010000,0
2152000,47942.0243,42844.5563,1.0000,0.010000,0
2153000,22271.3747,9763.0690,0.9810,0.010000,0
2154000,38913.0486,24998.7948,0.9984,0.010000,0
2155000,50723.1520,43848.2768,0.9826,0.010000,0
2156000,20243.5794,7829.0940,0.9944,0.010000,0
2157000,38505.6426,22166.7418,1.0000,0.010000,0
2158000,45656.9789,32396.7506,0.9852,0.010000,0
2159000,20766.3975,9710.0076,0.9993,0.010000,0
2160000,39000.5061,26171.7864,1.0000,0.010000,0
2161000,40907.5691,34033.8114,0.9858,0.010000,0
2162000,22339.6940,11937.3254,0.9970,0.010000,0
2163000,40121.0516,30543.8411,1.0000,0.010000,0
2164000,52986.9285,35314.7198,0.9645,0.010000,0
2165000,24324.7942,12714.5455,0.9977,0.010000,0
2166000,41392.4605,30738.3091,1.0000,0.010000,0
2167000,37367.5929,30975.0933,0.9819,0.010000,0
2168000,23720.1856,12298.8089,1.0000,0.010000,0
2169000,36864.4054,26442.1612,0.9983,0.010000,0
2170000,30358.8758,22813.0853,0.9795,0.010000,0
2171000,27476.0750,14293.0496,0.9993,0.010000,0
2172000,41504.6920,30500.1520,1.0000,0.010000,0
2173000,32504.1608,23100.5351,0.9828,0.010000,0
2174000,29089.2750,16741.9484,0.9988,0.010000,0
2175000,45217.5300,35789.6092,1.0000,0.010000,0
2176000,31635.6011,23005.3815,0.9819,0.010000,0
2177000,30080.1319,16199.9405,1.0000,0.010000,0
2178000,42780.4691,32361.6568,1.0000,0.010000,0
2179000,27442.3588,17386.4049,0.9839,0.010000,0
2180000,29493.3426,16553.1424,1.0000,0.010000,0
2181000,39533.7218,30572.8567,0.9995,0.010000,0
2182000,24541.0965,13965.3073,0.9791,0.010000,0
2183000,31120.5839,19334.3644,0.9983,0.010000,0
2184000,45535.4921,36111.9925,0.9972,0.010000,0
2185000,26147.3772,13215.6539,0.9787,0.010000,0
2186000,34011.2670,21731.0361,1.0000,0.010000,0
2187000,46513.5111,39675.7689,0.9977,0.010000,0
2188000,23111.7349,10097.4040,0.9775,0.010000,0
2189000,35614.8209,20028.2009,0.9984,0.010000,0
2190000,43776.4544,35048.0071,1.0000,0.010000,0
2191000,20624.6039,7082.9701,0.9838,0.010000,0
2192000,34100.2237,20745.5442,1.0000,0.010000,0
2193000,42164.6707,32339.5095,0.9794,0.010000,0
2194000,18515.9003,8137.7509,0.9957,0.010000,0
2195000,33685.7019,21229.7052,1.0000,0.010000,0
2196000,37153.9069,28301.7447,0.9812,0.010000,0
2197000,22289.8459,10247.9202,1.0000,0.010000,0
2198000,39583.4349,27368.7390,1.0000,0.010000,0
2199000,41225.0500,33927.2655,0.9816,0.010000,0
2200000,21904.4402,11113.4299,0.9997,0.010000,0
2201000,37142.2766,27887.4274,1.0000,0.010000,0
2202000,35789.7508,30660.8396,0.9807,0.010000,0
2203000,27150.8790,13920.3314,0.9966,0.010000,0
2204000,43935.0489,32512.2313,1.0000,0.010000,0
2205000,38571.1597,30720.8454,0.9792,0.010000,0
2206000,24876.9456,14133.0874,1.0000,0.010000,0
2207000,38112.9317,30880.7944,1.0000,0.010000,0
2208000,34881.2978,25111.5847,0.9751,0.010000,0
2209000,26261.5909,14549.9786,0.9997,0.010000,0
2210000,39107.6543,30526.0130,1.0000,0.010000,0
2211000,30715.8070,21779.6746,0.9787,0.010000,0
2212000,30025.9499,17393.4323,1.0000,0.010000,0
2213000,44034.3247,35737.0915,1.0000,0.010000,0
2214000,29995.3984,20865.1718,0.9738,0.010000,0
2215000,28931.8823,17863.9939,0.9995,0.010000,0
2216000,40671.4098,35465.3060,1.0000,0.010000,0
2217000,27232.3838,17022.8379,0.9739,0.010000,0
2218000,28321.8034,17040.4679,1.0000,0.010000,0
2219000,37818.0276,32955.0477,0.9979,0.010000,0
2220000,22994.1932,13423.1932,0.9793,0.010000,0
2221000,30928.6126,19770.7695,1.0000,0.010000,0
2222000,39776.9767,37439.5600,1.0000,0.010000,0
2223000,23482.2321,11907.6042,0.9833,0.010000,0
2224000,35057.2091,22669.7028,1.0000,0.010000,0
2225000,43613.7310,40629.2600,0.9989,0.010000,0
2226000,19906.5745,9073.8515,0.9859,0.010000,0
2227000,33666.7064,23126.7504,1.0000,0.010000,0
2228000,44075.9995,39493.2629,0.9779,0.010000,0
2229000,18079.8587,8510.0481,0.9997,0.010000,0
2230000,33787.3910,24683.2163,1.0000,0.010000,0
2231000,43582.7451,36943.0850,0.9788,0.010000,0
2232000,18914.8973,9970.5581,1.0000,0.010000,0
2233000,34098.9383,27732.8246,1.0000,0.010000,0
2234000,44419.7846,38308.6494,0.9770,0.010000,0
2235000,20735.5894,10854.4017,0.9972,0.010000,0
2236000,36146.8886,28897.9972,1.0000,0.010000,0
2237000,40881.5414,34345.1292,0.9792,0.010000,0
2238000,20366.1092,11616.8067,1.0000,0.010000,0
2239000,35365.5143,28521.2622,0.9967,0.010000,0
2240000,34724.3770,29419.0277,0.9777,0.010000,0
2241000,23873.3445,12480.5763,0.9954,0.010000,0
2242000,37429.5425,29525.2073,1.0000,0.010000,0
2243000,32512.9938,26532.8130,0.9765,0.010000,0
2244000,24072.4438,12692.8403,0.9948,0.010000,0
2245000,36711.5221,27362.6177,1.0000,0.010000,0
2246000,27546.3862,20721.2029,0.9820,0.010000,0
2247000,24409.0676,13928.1980,0.9982,0.010000,0
2248000,33585.6501,28033.1113,1.0000,0.010000,0
2249000,23865.5840,18204.2320,0.9812,0.010000,0
2250000,27034.8708,16767.3276,1.0000,0.010000,0
2251000,40904.9776,35038.1605,1.0000,0.010000,0
2252000,26148.1908,19036.6073,0.9812,0.010000,0
2253000,26101.4323,16924.2802,0.9982,0.010000,0
2254000,34638.6838,32278.7735,1.0000,0.010000,0
2255000,22228.3305,14721.0473,0.9806,0.010000,0
2256000,29138.9582,17950.9059,0.9973,0.010000,0
2257000,38483.0157,33941.9679,1.0000,0.010000,0
2258000,22106.4121,12405.5099,0.9746,0.010000,0
2259000,29646.7538,20431.1667,1.0000,0.010000,0
2260000,36937.5623,37215.8408,1.0000,0.010000,0
2261000,20567.0150,9671.4719,0.9807,0.010000,0
2262000,30996.9180,19425.9455,0.9986,0.010000,0
2263000,37326.6932,34624.1029,0.9955,0.010000,0
2264000,20328.3050,7414.5129,0.9738,0.010000,0
2265000,33287.3358,22970.7788,0.9990,0.010000,0
2266000,42303.6170,36707.5068,0.9774,0.010000,0
2267000,17654.7801,8808.5628,0.9990,0.010000,0
2268000,32545.5656,23895.9794,0.9967,0.010000,0
2269000,36687.2768,33392.3807,0.9844,0.010000,0
2270000,19713.7620,9810.5792,0.9956,0.010000,0
2271000,34244.8880,25148.6850,0.9903,0.010000,0
2272000,36763.2978,31001.6871,0.9748,0.010000,0
2273000,22121.8270,10285.7823,0.9857,0.010000,0
2274000,33628.3371,25006.4804,0.9947,0.010000,0
2275000,32054.2514,27508.9366,0.9719,0.010000,0
2276000,21693.0842,11073.8812,0.9939,0.010000,0
2277000,32742.9250,25938.7186,0.9900,0.010000,0
2278000,34035.1089,24321.0147,0.9666,0.010000,0
2279000,22378.9105,12773.2531,0.9945,0.010000,0
2280000,33505.8930,28349.9651,0.9966,0.010000,0
2281000,28741.5819,22977.3693,0.9711,0.010000,0
2282000,23294.7597,13784.7682,0.9988,0.010000,0
2283000,35469.5057,30200.5289,0.9942,0.010000,0
2284000,26012.9210,21067.0577,0.9711,0.010000,0
2285000,25811.6474,14110.0456,0.9928,0.010000,0
2286000,35246.1057,28402.5303,1.0000,0.010000,0
2287000,24250.8583,16970.9390,0.9835,0.010000,0
2288000,26573.5468,17359.5164,0.9987,0.010000,0
2289000,39127.8339,34479.3336,0.9967,0.010000,0
2290000,29597.9664,16304.8263,0.9704,0.010000,0
2291000,25736.9074,15348.6888,0.9952,0.010000,0
2292000,31825.5883,28243.5248,0.9924,0.010000,0
2293000,21595.8377,12053.6517,0.9767,0.010000,0
2294000,30046.9939,18705.0241,0.9932,0.010000,0
2295000,35633.5847,33932.3620,0.9973,0.010000,0
2296000,20792.5729,10444.6444,0.9770,0.010000,0
2297000,27111.0590,18116.0307,0.9987,0.010000,0
2298000,32440.2033,31625.2222,0.9959,0.010000,0
2299000,19552.3038,7911.1739,0.9693,0.010000,0
2300000,29710.4956,20151.1183,0.9999,0.010000,0
2301000,38493.9576,33411.8660,0.9769,0.010000,0
2302000,15997.6835,7223.8460,0.9938,0.010000,0
2303000,28296.6627,20011.8651,0.9982,0.010000,0
2304000,32395.0429,29073.4735,0.9755,0.010000,0
2305000,17724.4141,8054.8235,0.9962,0.010000,0
2306000,31068.8159,21225.3739,0.9980,0.010000,0
2307000,33134.3030,28009.9852,0.9801,0.010000,0
2308000,19452.3884,8818.1952,0.9926,0.010000,0
2309000,29882.9292,21800.4290,0.9954,0.010000,0
2310000,29931.6291,25518.1373,0.9716,0.010000,0
2311000,21596.6025,11768.7262,0.9950,0.010000,0
2312000,34482.6009,28341.7449,0.9953,0.010000,0
2313000,37696.1938,28516.3710,0.9700,0.010000,0
2314000,20508.7784,11903.0517,0.9965,0.010000,0
2315000,30807.4245,26714.8381,0.9967,0.010000,0
2316000,33936.4655,23348.8859,0.9691,0.010000,0
2317000,22834.8312,12587.1263,0.9950,0.010000,0
2318000,33598.5530,25681.1680,0.9870,0.010000,0
2319000,23854.1131,19117.2033,0.9768,0.010000,0
2320000,22744.4103,12628.4435,0.9949,0.010000,0
2321000,31526.5460,25795.6334,0.9964,0.010000,0
2322000,23089.5557,16821.3358,0.9743,0.010000,0
2323000,23617.1716,13578.4456,1.0000,0.010000,0
2324000,30706.1197,26056.6157,0.9975,0.010000,0
2325000,22097.4148,14188.5272,0.9644,0.010000,0
2326000,23633.4477,14350.2437,0.9855,0.010000,0
2327000,26633.6443,26842.1631,0.9966,0.010000,0
2328000,19547.5007,12331.1218,0.9777,0.010000,0
2329000,24699.6820,16293.3160,0.9961,0.010000,0
2330000,30654.4892,29949.9554,0.9880,0.010000,0
2331000,19528.8710,10872.1706,0.9754,0.010000,0
2332000,26233.2224,17635.7740,0.9831,0.010000,0
2333000,29997.7083,31465.5253,0.9951,0.010000,0
2334000,17473.4185,8706.0633,0.9815,0.010000,0
2335000,25495.8043,17694.5241,0.9928,0.010000,0
2336000,29808.1600,30269.5465,0.9869,0.010000,0
2337000,17906.8934,6449.4173,0.9762,0.010000,0
2338000,25303.0604,18236.8787,0.9967,0.010000,0
2339000,29035.0778,27507.7654,0.9743,0.010000,0
2340000,16831.4227,7611.5976,0.9952,0.010000,0
2341000,29511.7860,20192.9122,0.9983,0.010000,0
2342000,32441.9636,27434.7094,0.9730,0.010000,0
2343000,17236.8586,8396.9452,0.9938,0.010000,0
2344000,28202.6655,20374.0435,0.9810,0.010000,0
2345000,25372.0562,24176.1635,0.9679,0.010000,0
2346000,19604.2612,9772.9088,0.9909,0.010000,0
2347000,28023.0591,22271.6798,0.9973,0.010000,0
2348000,27444.6298,23926.5532,0.9703,0.010000,0
2349000,18317.5167,10221.0532,0.9896,0.010000,0
2350000,26283.8557,22115.3577,0.9901,0.010000,0
2351000,23116.5362,20118.0155,0.9665,0.010000,0
2352000,20978.4712,10995.4052,0.9871,0.010000,0
2353000,26961.1077,23215.7678,0.9904,0.010000,0
2354000,22427.4638,18854.2449,0.9685,0.010000,0
2355000,21388.8963,12115.0958,0.9860,0.010000,0
2356000,25906.8427,24268.4057,0.9948,0.010000,0
2357000,19619.4834,16872.0587,0.9776,0.010000,0
2358000,22195.5350,13117.7610,0.9899,0.010000,0
2359000,30708.0608,25882.9576,0.9835,0.010000,0
2360000,22539.1601,15119.3953,0.9612,0.010000,0
2361000,22754.9835,14252.6894,0.9953,0.010000,0
2362000,28340.1810,27163.0235,0.9898,0.010000,0
2363000,18726.2563,13451.7629,0.9721,0.010000,0
2364000,21349.7818,14575.4237,0.9890,0.010000,0
2365000,24420.9333,26857.1216,0.9832,0.010000,0
2366000,18410.9939,10914.0317,0.9660,0.010000,0
2367000,23467.7894,15821.0279,0.9932,0.010000,0
2368000,27474.0016,28502.3246,0.9788,0.010000,0
2369000,20650.8370,9224.9871,0.9537,0.010000,0
2370000,24503.7165,16713.4640,0.9991,0.010000,0
2371000,27094.8903,28796.6107,0.9882,0.010000,0
2372000,17189.6926,7181.0752,0.9714,0.010000,0
2373000,24909.9617,17506.1463,0.9888,0.010000,0
2374000,28817.6564,28372.5523,0.9724,0.010000,0
2375000,16276.7405,6826.0669,0.9885,0.010000,0
2376000,25888.6088,18840.8854,0.9975,0.010000,0
2377000,29183.3199,27683.1895,0.9636,0.010000,0
2378000,15694.4445,7802.6608,0.9888,0.010000,0
2379000,24182.4192,20026.9846,0.9908,0.010000,0
2380000,23591.2983,25419.7532,0.9712,0.010000,0
2381000,16760.6874,8369.9738,0.9857,0.010000,0
2382000,24511.0648,20819.0968,0.9896,0.010000,0
2383000,23856.2585,23369.6225,0.9667,0.010000,0
2384000,16774.6087,9437.0914,0.9908,0.010000,0
2385000,23560.2791,21448.3166,0.9901,0.010000,0
2386000,21667.3688,21379.4953,0.9647,0.010000,0
2387000,19451.4193,11218.3067,0.9945,0.010000,0
2388000,26635.6210,24395.7863,0.9909,0.010000,0
2389000,24474.2885,21214.2981,0.9673,0.010000,0
2390000,19811.2719,11913.5729,0.9884,0.010000,0
2391000,25049.8292,24339.4188,0.9945,0.010000,0
2392000,23258.3624,18036.6907,0.9664,0.010000,0
2393000,20431.4102,12162.6245,0.9880,0.010000,0
2394000,24126.7641,24383.5746,0.9910,0.010000,0
2395000,19294.3278,15743.0129,0.9669,0.010000,0
2396000,19420.5388,13480.3119,0.9904,0.010000,0
2397000,22237.4702,25690.9053,0.9889,0.010000,0
2398000,18341.1627,13896.6566,0.9727,0.010000,0
2399000,21677.2377,14439.7955,0.9837,0.010000,0
2400000,23797.0596,26640.7784,0.9898,0.010000,0
2401000,18106.6040,11857.0086,0.9620,0.010000,0
2402000,21702.5204,15004.9737,0.9939,0.010000,0
2403000,23356.2126,27454.0694,0.9973,0.010000,0
2404000,19225.7796,10307.3460,0.9632,0.010000,0
2405000,22117.8120,17796.7226,1.0000,0.010000,0
2406000,28566.1614,32067.1647,0.9879,0.010000,0
2407000,18576.0356,8802.2661,0.9719,0.010000,0
2408000,23275.4822,17831.9369,0.9973,0.010000,0
2409000,29803.1210,30558.1785,0.9871,0.010000,0
2410000,16811.6427,5915.4900,0.9577,0.010000,0
2411000,19017.7160,17560.4840,0.9908,0.010000,0
2412000,22863.1740,26648.6382,0.9568,0.010000,0
2413000,16285.6647,7965.2469,0.9837,0.010000,0
2414000,25507.6209,22022.3584,0.9913,0.010000,0
2415000,32986.8787,29720.5335,0.9643,0.010000,0
2416000,17551.3147,8194.9270,0.9794,0.010000,0
2417000,21458.3533,20405.1543,0.9959,0.010000,0
2418000,20607.4779,24116.3478,0.9731,0.010000,0
2419000,15760.6282,9527.1707,0.9949,0.010000,0
2420000,22984.3748,22021.9958,0.9931,0.010000,0
2421000,22576.0446,23694.9410,0.9701,0.010000,0
2422000,16739.0956,10298.2135,0.9905,0.010000,0
2423000,22084.7921,22859.9301,0.9950,0.010000,0
2424000,29630.3892,21114.2336,0.9498,0.010000,0
2425000,19499.6932,11059.6204,0.9882,0.010000,0
2426000,22719.1300,23029.3750,0.9938,0.010000,0
2427000,19854.9389,18371.1273,0.9586,0.010000,0
2428000,17029.3282,11367.9988,0.9865,0.010000,0
2429000,19985.6295,23390.3891,0.9795,0.010000,0
2430000,23153.7883,16411.5843,0.9580,0.010000,0
2431000,18233.6615,13309.1807,0.9926,0.010000,0
2432000,19857.1111,25146.8813,0.9944,0.010000,0
2433000,26246.1610,14815.2308,0.9578,0.010000,0
2434000,20841.5330,14525.0964,0.9991,0.010000,0
2435000,23865.3442,27532.9043,0.9916,0.010000,0
2436000,19551.4630,13348.8604,0.9702,0.010000,0
2437000,19655.3490,14529.1388,0.9973,0.010000,0
2438000,20224.9666,26808.3171,0.9925,0.010000,0
2439000,15711.4714,10732.5669,0.9702,0.010000,0
2440000,18001.8064,15216.0675,0.9836,0.010000,0
2441000,19429.3262,27164.8916,0.9733,0.010000,0
2442000,15537.0537,8883.8585,0.9765,0.010000,0
2443000,19416.4580,16381.7201,0.9958,0.010000,0
2444000,16464.5344,28307.7372,0.9953,0.010000,0
2445000,15772.5035,7607.9769,0.9768,0.010000,0
2446000,20452.0867,19041.8793,0.9852,0.010000,0
2447000,39364.8469,31769.9591,0.9536,0.010000,0
2448000,12729.7162,6643.9943,0.9936,0.010000,0
2449000,18671.3042,18312.5096,0.9904,0.010000,0
2450000,25800.0613,26289.7903,0.9635,0.010000,0
2451000,13386.7487,7813.5534,0.9904,0.010000,0
2452000,20831.7798,20533.9612,0.9894,0.010000,0
2453000,30696.2592,26140.0266,0.9545,0.010000,0
2454000,15290.9375,8572.7397,0.9921,0.010000,0
2455000,19618.5054,20629.0766,0.9928,0.010000,0
2456000,23659.3901,22840.0014,0.9607,0.010000,0
2457000,15317.2801,9676.2522,0.9946,0.010000,0
2458000,17819.3668,21512.1010,0.9945,0.010000,0
2459000,29501.2620,20960.9647,0.9492,0.010000,0
2460000,17502.4101,10817.4016,0.9930,0.010000,0
2461000,19480.3232,22835.7907,0.9986,0.010000,0
2462000,18964.8771,19364.8445,0.9634,0.010000,0
2463000,15931.3694,11453.2592,0.9895,0.010000,0
2464000,17747.5056,23144.6106,0.9880,0.010000,0
2465000,24356.3026,17331.9802,0.9620,0.010000,0
2466000,17262.8703,12360.4922,0.9923,0.010000,0
2467000,17772.3543,25098.1105,0.9933,0.010000,0
2468000,24359.7347,16114.1439,0.9464,0.010000,0
2469000,15930.3815,13022.5268,0.9917,0.010000,0
2470000,17722.4076,24889.0351,0.9775,0.010000,0
2471000,33068.2270,13684.7705,0.9462,0.010000,0
2472000,18605.4288,14278.5448,0.9963,0.010000,0
2473000,17372.8249,26495.5388,0.9926,0.010000,0
2474000,21199.9425,11857.5109,0.9543,0.010000,0
2475000,16834.5530,15248.8525,0.9897,0.010000,0
2476000,17120.1818,27356.3946,0.9811,0.010000,0
2477000,24750.5766,10152.3186,0.9604,0.010000,0
2478000,17682.3685,16171.6027,0.9960,0.010000,0
2479000,23278.7415,28136.6342,0.9811,0.010000,0
2480000,19437.6668,8155.5435,0.9603,0.010000,0
2481000,19291.8181,17243.5154,0.9839,0.010000,0
2482000,22708.7268,29399.2664,0.9840,0.010000,0
2483000,15983.2811,6713.8622,0.9745,0.010000,0
2484000,18080.4459,18426.7215,0.9943,0.010000,0
2485000,28293.0601,27928.0283,0.9480,0.010000,0
2486000,14223.1899,7910.9135,1.0000,0.010000,0
2487000,20994.4937,20694.7967,0.9956,0.010000,0
2488000,34239.7047,28045.8686,0.9609,0.010000,0
2489000,14203.2737,7995.9526,0.9930,0.010000,0
2490000,17673.0305,19577.5820,0.9890,0.010000,0
2491000,23171.6699,23586.2857,0.9572,0.010000,0
2492000,13742.1784,8623.8988,0.9885,0.010000,0
2493000,14083.6479,20471.4048,0.9895,0.010000,0
2494000,45143.4629,21651.1375,0.9325,0.010000,0
2495000,15820.9207,10004.8722,0.9857,0.010000,0
2496000,14279.8448,21817.0217,0.9912,0.010000,0
2497000,32685.9313,19784.6466,0.9478,0.010000,0
2498000,14138.9917,11022.1954,0.9962,0.010000,0
2499000,16217.5013,22509.5600,0.9890,0.010000,0
2500000,36391.2934,18414.1277,0.9397,0.010000,0
2501000,15288.9454,11754.3979,0.9950,0.010000,0
2502000,15427.3922,23092.0990,0.9865,0.010000,0
2503000,27786.2914,16116.7453,0.9474,0.010000,0
2504000,14436.2865,12862.7600,0.9931,0.010000,0
2505000,21370.0651,24987.5084,0.9770,0.010000,0
2506000,35182.0881,14935.8011,0.9463,0.010000,0
2507000,16004.5491,13792.4212,0.9969,0.010000,0
2508000,18699.3603,26002.9668,0.9885,0.010000,0
2509000,24113.1596,13239.9992,0.9550,0.010000,0
2510000,18421.1306,15575.8757,0.9943,0.010000,0
2511000,22269.7569,29066.4212,0.9878,0.010000,0
2512000,24467.8480,11713.9709,0.9666,0.010000,0
2513000,16752.3527,15645.8696,0.9982,0.010000,0
2514000,18004.8830,27746.7000,0.9859,0.010000,0
2515000,20728.1749,9105.4518,0.9670,0.010000,0
2516000,16164.2911,16309.3122,0.9989,0.010000,0
2517000,18552.6888,27887.9180,0.9813,0.010000,0
2518000,17038.2011,7278.7994,0.9750,0.010000,0
2519000,16106.8162,17054.0469,0.9940,0.010000,0
2520000,24781.2182,27488.8073,0.9582,0.010000,0
2521000,13955.3640,6973.2925,0.9857,0.010000,0
2522000,16736.9106,18571.5827,0.9929,0.010000,0
2523000,29146.0330,26133.7933,0.9572,0.010000,0
2524000,13433.4846,7657.3353,0.9889,0.010000,0
2525000,15058.8542,19198.9746,0.9969,0.010000,0
2526000,31379.1337,24306.0076,0.9450,0.010000,0
