step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1527000,163175.7775,72627.7421,1.0000,0.010000,0
1528000,65107.7013,25151.6994,0.9845,0.010000,0
1529000,102297.5502,42372.3969,1.0000,0.010000,0
1530000,167777.0643,74840.3282,1.0000,0.010000,0
1531000,55773.5341,20524.5460,0.9850,0.010000,0
1532000,110690.4209,46096.1222,1.0000,0.010000,0
1533000,176914.3887,79001.5412,1.0000,0.010000,0
1534000,43747.3714,14966.7116,0.9895,0.010000,0
1535000,112803.8536,48233.0848,1.0000,0.010000,0
1536000,165052.7125,73579.2555,0.9859,0.010000,0
1537000,49088.7528,17709.1329,1.0000,0.010000,0
1538000,119490.2331,50163.7355,1.0000,0.010000,0
1539000,155734.4846,67893.3832,0.9836,0.010000,0
1540000,53481.4790,20439.9031,1.0000,0.010000,0
1541000,123409.8298,53326.5327,1.0000,0.010000,0
1542000,143171.1554,63194.8173,0.9802,0.010000,0
1543000,59443.4608,22872.4338,1.0000,0.010000,0
1544000,128456.1685,55128.9114,1.0000,0.010000,0
1545000,132898.4003,57587.3007,0.9818,0.010000,0
1546000,65100.1274,25304.1875,1.0000,0.010000,0
1547000,136066.9661,58353.4497,1.0000,0.010000,0
1548000,123802.0941,52802.3769,0.9846,0.010000,0
1549000,71452.6156,28002.4133,1.0000,0.010000,0
1550000,141688.0610,60820.4952,1.0000,0.010000,0
1551000,113489.7503,47992.0830,0.9855,0.010000,0
1552000,76901.9373,30581.0309,1.0000,0.010000,0
1553000,143571.6280,62564.9122,1.0000,0.010000,0
1554000,100268.0090,42077.9662,0.9858,0.010000,0
1555000,81553.6592,32853.6665,1.0000,0.010000,0
1556000,150367.4881,65896.5315,1.0000,0.010000,0
1557000,91237.8684,37807.5731,0.9836,0.010000,0
1558000,87535.9652,35894.3274,1.0000,0.010000,0
1559000,155959.7641,69069.4688,1.0000,0.010000,0
1560000,81111.6796,32898.6704,0.9855,0.010000,0
1561000,94100.6041,38308.8562,1.0000,0.010000,0
1562000,162303.7629,71153.2909,1.0000,0.010000,0
1563000,71096.0759,27861.3881,0.9866,0.010000,0
1564000,101709.7983,41747.1930,1.0000,0.010000,0
1565000,169250.8609,74518.9931,1.0000,0.010000,0
1566000,60031.5688,22706.6143,0.9864,0.010000,0
1567000,104687.3411,43370.9676,1.0000,0.010000,0
1568000,170225.9529,76013.4801,1.0000,0.010000,0
1569000,49992.5527,17736.9282,0.9854,0.010000,0
1570000,110974.1147,46378.5145,1.0000,0.010000,0
1571000,171535.9574,75484.8217,0.9887,0.010000,0
1572000,46091.3655,17087.6412,1.0000,0.010000,0
1573000,115704.0801,49822.2287,1.0000,0.010000,0
1574000,157376.7527,70253.1721,0.9855,0.010000,0
1575000,49857.6074,18314.4308,1.0000,0.010000,0
1576000,118350.6285,49428.2115,1.0000,0.010000,0
1577000,145102.7945,62693.7777,0.9846,0.010000,0
1578000,56652.6469,20925.8672,1.0000,0.010000,0
1579000,123544.5085,51694.4496,1.0000,0.010000,0
1580000,135432.5555,57625.4301,0.9847,0.010000,0
1581000,61559.2332,23266.0487,1.0000,0.010000,0
1582000,127772.4924,54043.5259,1.0000,0.010000,0
1583000,123839.6164,53008.2915,0.9878,0.010000,0
1584000,65256.1159,25635.7605,1.0000,0.010000,0
1585000,131129.2763,56760.0740,1.0000,0.010000,0
1586000,112261.2849,48139.9399,0.9859,0.010000,0
1587000,72487.2156,28303.1152,1.0000,0.010000,0
1588000,139095.0317,59678.9359,1.0000,0.010000,0
1589000,103931.7813,43378.5616,0.9858,0.010000,0
1590000,77249.3602,30084.8917,1.0000,0.010000,0
1591000,143246.5843,61020.1702,1.0000,0.010000,0
1592000,93660.6116,38419.0609,0.9857,0.010000,0
1593000,82227.2646,33328.4857,1.0000,0.010000,0
1594000,149370.7399,65283.1655,1.0000,0.010000,0
1595000,84151.8539,34108.2601,0.9816,0.010000,0
1596000,89830.7056,35967.8058,1.0000,0.010000,0
1597000,157333.4413,67988.4198,1.0000,0.010000,0
1598000,74965.9895,29410.6840,0.9831,0.010000,0
1599000,93055.0391,38245.3577,1.0000,0.010000,0
1600000,159584.5685,70047.9435,1.0000,0.010000,0
1601000,64409.0456,24531.4973,0.9822,0.010000,0
1602000,100748.0732,41272.9340,1.0000,0.010000,0
1603000,167285.9824,73268.4701,1.0000,0.010000,0
1604000,54449.2463,19662.4793,0.9802,0.010000,0
1605000,105444.5673,44255.6718,1.0000,0.010000,0
1606000,171355.7107,76198.1533,1.0000,0.010000,0
1607000,42972.9867,14368.2699,0.9885,0.010000,0
1608000,108169.5297,44500.8218,1.0000,0.010000,0
1609000,158897.3224,67933.4630,0.9848,0.010000,0
1610000,46279.8805,16957.1124,1.0000,0.010000,0
1611000,113154.8318,47905.7061,1.0000,0.010000,0
1612000,147573.3299,64377.3945,0.9860,0.010000,0
1613000,52479.6871,19469.3772,1.0000,0.010000,0
1614000,120207.8232,51030.8970,1.0000,0.010000,0
1615000,139813.7295,60310.0063,0.9813,0.010000,0
1616000,56084.0785,21337.3001,1.0000,0.010000,0
1617000,122684.2199,51809.0205,1.0000,0.010000,0
1618000,127112.8131,54427.6909,0.9837,0.010000,0
1619000,63844.6146,24414.8435,1.0000,0.010000,0
1620000,130695.6770,55724.8032,1.0000,0.010000,0
1621000,118410.6154,50466.0471,0.9855,0.010000,0
1622000,69623.3887,26669.1142,1.0000,0.010000,0
1623000,137457.9774,58826.3706,1.0000,0.010000,0
1624000,109443.8139,45984.1354,0.9861,0.010000,0
1625000,74470.6564,28635.0561,1.0000,0.010000,0
1626000,139686.2263,59614.8657,1.0000,0.010000,0
1627000,97644.9393,40406.8201,0.9846,0.010000,0
1628000,78887.6275,31844.3874,1.0000,0.010000,0
1629000,143877.9299,62776.7520,1.0000,0.010000,0
1630000,87334.8177,36151.5379,0.9874,0.010000,0
1631000,86085.0241,34695.1874,1.0000,0.010000,0
1632000,151657.7399,65581.9813,1.0000,0.010000,0
1633000,78331.6680,31234.6454,0.9860,0.010000,0
1634000,91146.2149,36421.6556,1.0000,0.010000,0
1635000,156880.7516,67829.5329,1.0000,0.010000,0
1636000,68393.4420,26485.5589,0.9859,0.010000,0
1637000,96728.3536,39296.2555,1.0000,0.010000,0
1638000,161051.1117,70501.8394,1.0000,0.010000,0
1639000,57993.9185,21628.1718,0.9868,0.010000,0
1640000,101167.9600,42138.3909,1.0000,0.010000,0
1641000,165892.0718,74138.2647,1.0000,0.010000,0
1642000,48630.0654,16802.8432,0.9806,0.010000,0
1643000,106168.8749,44141.7540,1.0000,0.010000,0
1644000,164173.5365,72308.4272,0.9880,0.010000,0
1645000,43534.3021,15781.0976,0.9997,0.010000,0
1646000,113871.5336,47155.9027,1.0000,0.010000,0
1647000,157715.6401,67705.9931,0.9844,0.010000,0
1648000,48898.5893,18005.4310,1.0000,0.010000,0
1649000,117944.6701,49548.5373,1.0000,0.010000,0
1650000,144461.4017,62947.5578,0.9848,0.010000,0
1651000,54494.9045,20348.0554,1.0000,0.010000,0
1652000,122516.4534,51979.5803,1.0000,0.010000,0
1653000,133763.1527,57798.0099,0.9859,0.010000,0
1654000,60667.6063,22947.2061,1.0000,0.010000,0
1655000,128569.8741,53831.9584,1.0000,0.010000,0
1656000,125409.9410,52673.4248,0.9825,0.010000,0
1657000,65858.8049,25503.5799,1.0000,0.010000,0
1658000,134491.6228,57534.5009,1.0000,0.010000,0
1659000,115661.9005,48954.4660,0.9847,0.010000,0
1660000,72235.8347,28430.8623,1.0000,0.010000,0
1661000,139306.7050,59831.9563,1.0000,0.010000,0
1662000,105444.7365,43774.0107,0.9830,0.010000,0
1663000,79197.5693,30991.8293,1.0000,0.010000,0
1664000,147580.6635,63578.2973,1.0000,0.010000,0
1665000,95933.4110,39334.4493,0.9818,0.010000,0
1666000,84550.0194,33619.2089,1.0000,0.010000,0
1667000,151690.0608,66305.6220,1.0000,0.010000,0
1668000,84563.7413,34745.5019,0.9848,0.010000,0
1669000,87375.1324,36505.8713,1.0000,0.010000,0
1670000,151807.3618,68371.7887,1.0000,0.010000,0
1671000,73447.7538,29483.3167,0.9854,0.010000,0
1672000,94561.2292,38868.1010,1.0000,0.010000,0
1673000,162328.2840,72461.2645,1.0000,0.010000,0
1674000,64766.4354,24811.3319,0.9844,0.010000,0
1675000,102245.5278,42367.6626,1.0000,0.010000,0
1676000,168366.3259,75323.0980,1.0000,0.010000,0
1677000,54502.4639,20063.7079,0.9855,0.010000,0
1678000,107185.8472,45258.0474,1.0000,0.010000,0
1679000,173189.3200,78398.6186,1.0000,0.010000,0
1680000,43588.2098,14707.9802,0.9846,0.010000,0
1681000,111504.6873,47308.8397,1.0000,0.010000,0
1682000,163675.8290,72368.7387,0.9862,0.010000,0
1683000,47422.1250,17531.1115,1.0000,0.010000,0
1684000,116571.7000,50105.5827,1.0000,0.010000,0
1685000,151237.6736,67123.4706,0.9844,0.010000,0
1686000,53568.1580,20143.8659,1.0000,0.010000,0
1687000,124205.9217,53348.7444,1.0000,0.010000,0
1688000,143452.2873,63259.9791,0.9831,0.010000,0
1689000,57193.9326,21649.4022,1.0000,0.010000,0
1690000,126795.8179,53854.0762,1.0000,0.010000,0
1691000,131034.7843,56545.2916,0.9864,0.010000,0
1692000,63632.9332,24932.2799,1.0000,0.010000,0
1693000,132609.8857,57649.1472,1.0000,0.010000,0
1694000,120847.8556,52474.8710,0.9840,0.010000,0
1695000,68678.8227,26707.0499,1.0000,0.010000,0
1696000,137755.2391,59710.6630,1.0000,0.010000,0
1697000,111037.4358,47180.5165,0.9849,0.010000,0
1698000,76305.7168,30472.8066,1.0000,0.010000,0
1699000,144499.7737,63526.0958,1.0000,0.010000,0
1700000,100386.5566,42653.3922,0.9887,0.010000,0
1701000,79703.2817,32280.8191,1.0000,0.010000,0
1702000,148425.6156,65041.0037,1.0000,0.010000,0
1703000,89154.7951,37241.5863,0.9861,0.010000,0
1704000,84250.6569,34677.1456,1.0000,0.010000,0
1705000,151106.3327,66701.7850,1.0000,0.010000,0
1706000,78315.4160,31752.5691,0.9838,0.010000,0
1707000,90593.6831,36682.9814,1.0000,0.010000,0
1708000,158330.5405,69732.4694,1.0000,0.010000,0
1709000,68949.3572,26993.1902,0.9844,0.010000,0
1710000,95576.7351,39852.3984,1.0000,0.010000,0
1711000,161806.9223,72024.0977,1.0000,0.010000,0
1712000,57245.3475,21399.6117,0.9869,0.010000,0
1713000,101716.2522,41532.2275,1.0000,0.010000,0
1714000,167079.8943,73757.8499,1.0000,0.010000,0
1715000,48169.7670,16788.4120,0.9871,0.010000,0
1716000,108240.2485,45426.2060,1.0000,0.010000,0
1717000,168392.5647,74155.6786,0.9822,0.010000,0
1718000,43462.1753,15455.9749,1.0000,0.010000,0
1719000,113453.9086,47439.0344,1.0000,0.010000,0
1720000,157314.8388,69005.5743,0.9875,0.010000,0
1721000,49635.2217,18446.4626,1.0000,0.010000,0
1722000,119154.7782,50542.7408,1.0000,0.010000,0
1723000,146814.0516,64243.7327,0.9820,0.010000,0
1724000,55201.0513,20807.0136,1.0000,0.010000,0
1725000,123777.7149,53306.9354,1.0000,0.010000,0
1726000,136344.2040,59824.9694,0.9840,0.010000,0
1727000,58951.0076,23434.9132,1.0000,0.010000,0
1728000,127222.3752,55986.4119,1.0000,0.010000,0
1729000,124538.1194,54588.6296,0.9816,0.010000,0
1730000,64892.3016,25667.9806,1.0000,0.010000,0
1731000,133028.0742,58582.4349,1.0000,0.010000,0
1732000,113849.7019,49822.1349,0.9851,0.010000,0
1733000,71895.0874,28508.9784,1.0000,0.010000,0
1734000,140037.1411,60935.3105,1.0000,0.010000,0
1735000,104843.2299,44580.2435,0.9853,0.010000,0
1736000,76564.4427,31706.3511,1.0000,0.010000,0
1737000,144496.6454,64810.3037,1.0000,0.010000,0
1738000,93947.8194,40150.4132,0.9831,0.010000,0
1739000,82415.3195,33270.0894,1.0000,0.010000,0
1740000,148963.8854,66122.8981,1.0000,0.010000,0
1741000,84167.7488,34591.9532,0.9831,0.010000,0
1742000,90778.0230,36894.6974,1.0000,0.010000,0
1743000,158715.9893,69776.6093,1.0000,0.010000,0
1744000,75047.0563,29923.8856,0.9861,0.010000,0
1745000,94858.4769,39780.2097,1.0000,0.010000,0
1746000,160379.1486,72441.2289,1.0000,0.010000,0
1747000,64496.0497,24983.0284,0.9819,0.010000,0
1748000,99698.5893,41736.6429,1.0000,0.010000,0
1749000,165565.8493,74742.0698,1.0000,0.010000,0
1750000,54283.8800,19894.5798,0.9824,0.010000,0
1751000,107740.3069,44627.1136,1.0000,0.010000,0
1752000,175299.3745,78131.9051,1.0000,0.010000,0
1753000,43655.9322,14372.4653,0.9846,0.010000,0
1754000,112371.0366,46694.4764,1.0000,0.010000,0
1755000,165155.3554,71500.0135,0.9839,0.010000,0
1756000,47400.1687,17038.3710,1.0000,0.010000,0
1757000,119016.6727,49564.9499,1.0000,0.010000,0
1758000,154813.3387,66785.5465,0.9827,0.010000,0
1759000,52518.8747,19564.4172,1.0000,0.010000,0
1760000,122417.9377,51943.5963,1.0000,0.010000,0
1761000,143943.2393,62177.8102,0.9836,0.010000,0
1762000,59217.9939,22564.6164,1.0000,0.010000,0
1763000,129326.2418,55212.5635,1.0000,0.010000,0
1764000,133335.8804,57165.9905,0.9829,0.010000,0
1765000,64934.7993,24662.6254,1.0000,0.010000,0
1766000,135077.9632,57507.4281,1.0000,0.010000,0
1767000,122820.8257,52332.4801,0.9837,0.010000,0
1768000,68113.8799,26699.6169,1.0000,0.010000,0
1769000,137761.0662,59543.2363,1.0000,0.010000,0
1770000,110459.8745,46872.9398,0.9849,0.010000,0
1771000,74445.8518,29266.7289,1.0000,0.010000,0
1772000,142536.1323,61496.9399,1.0000,0.010000,0
1773000,99853.8821,41612.5295,0.9872,0.010000,0
1774000,80803.9701,31539.6232,1.0000,0.010000,0
1775000,149271.3549,63940.0329,1.0000,0.010000,0
1776000,89526.7503,36319.2288,0.9881,0.010000,0
1777000,85739.9314,34428.1199,1.0000,0.010000,0
1778000,153553.1851,66641.2335,1.0000,0.010000,0
1779000,77842.7061,31226.9649,0.9854,0.010000,0
1780000,89911.7322,36044.8070,1.0000,0.010000,0
1781000,156237.5780,68323.8100,1.0000,0.010000,0
1782000,68679.6960,26589.6978,0.9819,0.010000,0
1783000,98696.1124,40252.0173,1.0000,0.010000,0
1784000,166086.1892,72516.3546,1.0000,0.010000,0
1785000,59071.5570,21704.1001,0.9803,0.010000,0
1786000,100806.9772,41858.0086,1.0000,0.010000,0
1787000,168302.9771,74634.7061,1.0000,0.010000,0
1788000,48519.8640,16942.3008,0.9832,0.010000,0
1789000,110463.3491,45685.8923,1.0000,0.010000,0
1790000,172826.8561,74929.5891,0.9845,0.010000,0
1791000,43846.8098,15459.7464,0.9997,0.010000,0
1792000,115185.3204,47909.5960,1.0000,0.010000,0
1793000,159819.6124,69237.9874,0.9831,0.010000,0
1794000,51737.4848,18404.8620,1.0000,0.010000,0
1795000,123632.7933,51028.8648,1.0000,0.010000,0
1796000,153756.5468,65235.3431,0.9831,0.010000,0
1797000,56185.8639,20833.0502,1.0000,0.010000,0
1798000,126884.0529,53691.3007,1.0000,0.010000,0
1799000,139688.4172,59991.0994,0.9863,0.010000,0
1800000,61741.9846,23123.1873,1.0000,0.010000,0
1801000,135237.9326,56825.1328,1.0000,0.010000,0
1802000,131081.5584,55160.9870,0.9837,0.010000,0
1803000,67443.8594,25981.8461,1.0000,0.010000,0
1804000,139617.1544,59645.0607,1.0000,0.010000,0
1805000,119371.3026,50503.6439,0.9816,0.010000,0
1806000,72879.6959,27971.4110,1.0000,0.010000,0
1807000,143802.0017,61228.5104,1.0000,0.010000,0
1808000,107320.8380,44730.9730,0.9870,0.010000,0
1809000,78403.2415,31629.3745,1.0000,0.010000,0
1810000,148810.2058,65300.3700,1.0000,0.010000,0
1811000,96643.6344,40358.7004,0.9797,0.010000,0
1812000,85211.6781,34375.0933,1.0000,0.010000,0
1813000,156421.7934,68737.8316,1.0000,0.010000,0
1814000,86981.1107,35631.7780,0.9817,0.010000,0
1815000,90317.7809,36572.8864,1.0000,0.010000,0
1816000,160802.2458,70676.0571,1.0000,0.010000,0
1817000,75787.4697,30187.6514,0.9836,0.010000,0
1818000,95347.8844,39956.3604,1.0000,0.010000,0
1819000,164264.0266,73653.6726,1.0000,0.010000,0
1820000,63271.8168,24518.0867,0.9853,0.010000,0
1821000,99299.7136,41134.6369,1.0000,0.010000,0
1822000,167911.0879,74938.6828,1.0000,0.010000,0
1823000,54350.9062,19447.5405,0.9766,0.010000,0
1824000,104924.9986,43707.2973,1.0000,0.010000,0
1825000,172457.9257,77164.3974,1.0000,0.010000,0
1826000,43538.9721,14310.5781,0.9842,0.010000,0
1827000,112062.7693,46881.9440,1.0000,0.010000,0
1828000,164137.0525,72162.0871,0.9833,0.010000,0
1829000,46236.8325,16910.9685,1.0000,0.010000,0
1830000,118077.3092,50118.7256,1.0000,0.010000,0
1831000,155664.5657,68059.1164,0.9857,0.010000,0
1832000,52141.3792,19299.9623,1.0000,0.010000,0
1833000,123332.8187,52880.1377,1.0000,0.010000,0
1834000,143979.5557,63333.7683,0.9845,0.010000,0
1835000,56316.7734,21299.0084,1.0000,0.010000,0
1836000,126556.7167,53968.2708,1.0000,0.010000,0
1837000,130818.8401,57119.5665,0.9872,0.010000,0
1838000,63853.5493,24503.2078,1.0000,0.010000,0
1839000,134642.0543,58135.3555,1.0000,0.010000,0
1840000,122731.0810,52867.3856,0.9832,0.010000,0
1841000,68253.2298,27013.1292,1.0000,0.010000,0
1842000,139388.7376,60920.5825,1.0000,0.010000,0
1843000,111876.7564,48049.2282,0.9845,0.010000,0
1844000,75537.6972,29916.2913,1.0000,0.010000,0
1845000,146406.1820,63979.8380,1.0000,0.010000,0
1846000,101096.1742,42971.4786,0.9864,0.010000,0
1847000,80258.9322,32342.2399,1.0000,0.010000,0
1848000,149646.9171,66245.4160,1.0000,0.010000,0
1849000,90021.7113,37819.5973,0.9872,0.010000,0
1850000,87376.6554,35554.2744,1.0000,0.010000,0
1851000,156540.3050,69163.0609,1.0000,0.010000,0
1852000,79963.7421,32449.8375,0.9842,0.010000,0
1853000,91471.2526,36955.8973,1.0000,0.010000,0
1854000,159751.3650,69359.3887,1.0000,0.010000,0
1855000,69499.6758,26860.2221,0.9837,0.010000,0
1856000,100170.0762,40118.8137,1.0000,0.010000,0
1857000,169407.3281,73628.4191,1.0000,0.010000,0
1858000,59873.4953,22323.3489,0.9862,0.010000,0
1859000,106603.8693,43987.8004,1.0000,0.010000,0
1860000,174777.9547,77306.6292,1.0000,0.010000,0
1861000,48571.2648,16877.7167,0.9841,0.010000,0
1862000,109444.5643,45475.4816,1.0000,0.010000,0
1863000,171749.3632,74486.0690,0.9849,0.010000,0
1864000,44813.1659,15625.6065,1.0000,0.010000,0
1865000,118755.5303,48817.3855,1.0000,0.010000,0
1866000,164171.3414,70429.5798,0.9856,0.010000,0
1867000,49241.0360,17756.8915,1.0000,0.010000,0
1868000,120475.8015,50940.3520,1.0000,0.010000,0
1869000,149989.5287,65122.5178,0.9837,0.010000,0
1870000,54542.2252,20389.2121,1.0000,0.010000,0
1871000,127270.8663,53763.6554,1.0000,0.010000,0
1872000,139956.2231,60751.8788,0.9870,0.010000,0
1873000,60675.9607,23045.2083,1.0000,0.010000,0
1874000,131136.5170,55887.7396,1.0000,0.010000,0
1875000,128303.6528,54828.4139,0.9793,0.010000,0
1876000,67670.5787,25169.3509,1.0000,0.010000,0
1877000,138784.0963,57919.0077,1.0000,0.010000,0
1878000,119640.8528,49488.6446,0.9855,0.010000,0
1879000,73968.6242,28538.3767,1.0000,0.010000,0
1880000,144045.0452,61649.3318,1.0000,0.010000,0
1881000,106262.3490,44822.0111,0.9885,0.010000,0
1882000,79104.9008,31066.9127,1.0000,0.010000,0
1883000,147993.7750,63824.6569,1.0000,0.010000,0
1884000,96300.9132,39614.9950,0.9817,0.010000,0
1885000,83955.7441,33375.9507,1.0000,0.010000,0
1886000,152308.3422,65844.4142,1.0000,0.010000,0
1887000,85958.1514,34486.5762,0.9838,0.010000,0
1888000,91278.8599,36571.4408,1.0000,0.010000,0
1889000,159571.6984,69546.8640,1.0000,0.010000,0
1890000,76361.1282,29872.0300,0.9791,0.010000,0
1891000,96600.9218,39523.2666,1.0000,0.010000,0
1892000,162688.0573,72041.6374,1.0000,0.010000,0
1893000,63902.4326,24185.2015,0.9844,0.010000,0
1894000,101397.3955,41055.1212,1.0000,0.010000,0
1895000,169728.6435,74163.1793,1.0000,0.010000,0
1896000,54873.0185,19474.7180,0.9850,0.010000,0
1897000,107851.3956,44430.9395,1.0000,0.010000,0
1898000,176111.4234,77562.5601,1.0000,0.010000,0
1899000,44091.1922,14291.9249,0.9878,0.010000,0
1900000,113039.9002,45916.7256,1.0000,0.010000,0
1901000,166476.0519,71086.8728,0.9814,0.010000,0
1902000,45768.4634,16169.4431,1.0000,0.010000,0
1903000,116579.6802,47705.3424,1.0000,0.010000,0
1904000,151900.1509,64890.7308,0.9853,0.010000,0
1905000,52228.5919,18912.2734,1.0000,0.010000,0
1906000,122253.5020,50310.3608,1.0000,0.010000,0
1907000,143458.6162,60360.9027,0.9825,0.010000,0
1908000,57129.2253,21296.5069,1.0000,0.010000,0
1909000,126087.1114,53013.3388,1.0000,0.010000,0
1910000,130227.8016,55454.9522,0.9864,0.010000,0
1911000,63768.3534,23537.7961,1.0000,0.010000,0
1912000,133807.8950,55324.1393,1.0000,0.010000,0
1913000,121901.6104,50270.5671,0.9842,0.010000,0
1914000,70244.9094,26133.5155,1.0000,0.010000,0
1915000,139500.9056,57892.2863,1.0000,0.010000,0
1916000,110887.3648,45445.3399,0.9872,0.010000,0
1917000,76092.3420,29129.9270,1.0000,0.010000,0
1918000,145876.8717,60975.7136,1.0000,0.010000,0
1919000,101272.9344,40839.8756,0.9835,0.010000,0
1920000,81539.2625,31388.8368,1.0000,0.010000,0
1921000,150755.1354,62907.3630,1.0000,0.010000,0
1922000,89616.9168,35487.9467,0.9822,0.010000,0
1923000,85581.7040,33037.0035,1.0000,0.010000,0
1924000,151855.7204,63689.2550,1.0000,0.010000,0
1925000,78249.9034,30244.9246,0.9858,0.010000,0
1926000,91696.0794,36235.0853,1.0000,0.010000,0
1927000,159172.4742,67819.2823,1.0000,0.010000,0
1928000,68459.8047,25852.9926,0.9849,0.010000,0
1929000,96939.8115,38537.3577,1.0000,0.010000,0
1930000,165094.1206,70038.8710,1.0000,0.010000,0
1931000,58656.7641,21225.7355,0.9841,0.010000,0
1932000,102956.4174,40718.7969,1.0000,0.010000,0
1933000,168428.2724,71536.0226,1.0000,0.010000,0
1934000,47016.1151,15963.6906,0.9857,0.010000,0
1935000,106921.1813,43574.2976,1.0000,0.010000,0
1936000,166529.8974,72054.9653,0.9878,0.010000,0
1937000,43265.8112,15422.2157,0.9999,0.010000,0
1938000,113442.4599,47032.9386,1.0000,0.010000,0
1939000,158509.7484,67951.0441,0.9848,0.010000,0
1940000,48028.7204,17689.0946,1.0000,0.010000,0
1941000,117312.3968,49333.4764,1.0000,0.010000,0
1942000,144739.3894,62577.7890,0.9824,0.010000,0
1943000,55876.4703,20535.6197,1.0000,0.010000,0
1944000,126243.6849,52804.4785,1.0000,0.010000,0
1945000,137888.3248,58659.3480,0.9839,0.010000,0
1946000,60371.8083,22554.2164,1.0000,0.010000,0
1947000,130558.7749,54510.9754,1.0000,0.010000,0
1948000,126354.2620,53247.2368,0.9850,0.010000,0
1949000,67288.2489,25083.2635,1.0000,0.010000,0
1950000,136398.7045,57156.7241,1.0000,0.010000,0
1951000,116299.2916,48107.9722,0.9839,0.010000,0
1952000,71125.6411,27253.2932,1.0000,0.010000,0
1953000,142119.9327,59334.9247,1.0000,0.010000,0
1954000,105691.2610,43050.9037,0.9872,0.010000,0
1955000,77193.6117,30097.4490,1.0000,0.010000,0
1956000,144912.2560,61824.2997,1.0000,0.010000,0
1957000,94340.0235,38423.2106,0.9834,0.010000,0
1958000,82989.1345,32636.9122,1.0000,0.010000,0
1959000,150340.6420,64542.5999,1.0000,0.010000,0
1960000,84599.6658,33572.9129,0.9831,0.010000,0
1961000,90960.1324,35681.0503,1.0000,0.010000,0
1962000,159540.0884,67721.8697,1.0000,0.010000,0
1963000,74744.1528,28431.2414,0.9830,0.010000,0
1964000,94381.1607,36828.5507,1.0000,0.010000,0
1965000,161603.3456,68511.9682,1.0000,0.010000,0
1966000,63114.9387,23280.7594,0.9856,0.010000,0
1967000,99525.5599,40112.6150,1.0000,0.010000,0
1968000,166748.7798,72595.0585,1.0000,0.010000,0
1969000,52464.7225,18237.8682,0.9863,0.010000,0
1970000,105054.4994,42209.9758,1.0000,0.010000,0
1971000,172028.5704,74557.9862,1.0000,0.010000,0
1972000,43112.3313,13776.5029,0.9820,0.010000,0
1973000,112117.0150,45357.1111,1.0000,0.010000,0
1974000,166064.2028,70321.5014,0.9851,0.010000,0
1975000,45109.7354,15818.0555,1.0000,0.010000,0
1976000,116091.4164,47712.9997,1.0000,0.010000,0
1977000,154083.1314,65126.0003,0.9805,0.010000,0
1978000,52764.9662,19049.7867,1.0000,0.010000,0
1979000,123477.2662,51201.4144,1.0000,0.010000,0
1980000,144005.9056,61063.4483,0.9826,0.010000,0
1981000,57837.6897,21479.4887,1.0000,0.010000,0
1982000,129333.5116,54060.3589,1.0000,0.010000,0
1983000,133780.4669,56438.3137,0.9805,0.010000,0
1984000,64384.6923,23763.1987,1.0000,0.010000,0
1985000,134221.8742,56065.3320,1.0000,0.010000,0
1986000,122229.0413,50946.5735,0.9814,0.010000,0
1987000,68908.7579,25424.0158,1.0000,0.010000,0
1988000,138248.4472,57442.9238,1.0000,0.010000,0
1989000,110321.0448,45391.6911,0.9817,0.010000,0
1990000,74004.4051,28450.1948,1.0000,0.010000,0
1991000,143968.6136,61050.6967,1.0000,0.010000,0
1992000,99991.3413,40734.4871,0.9832,0.010000,0
1993000,78763.2722,30181.2764,1.0000,0.010000,0
1994000,147291.7560,61949.2421,1.0000,0.010000,0
1995000,89482.4327,35810.1270,0.9848,0.010000,0
1996000,86883.8764,33626.4784,1.0000,0.010000,0
1997000,154950.0472,65375.4445,1.0000,0.010000,0
1998000,80168.8092,30996.9521,0.9809,0.010000,0
1999000,93947.7373,37217.4928,1.0000,0.010000,0
2000000,162317.3955,69388.9365,1.0000,0.010000,0
2001000,68818.7438,26309.7143,0.9872,0.010000,0
2002000,96825.0785,38824.8236,1.0000,0.010000,0
2003000,163039.1862,70545.6358,1.0000,0.010000,0
2004000,56760.9022,20534.5582,0.9845,0.010000,0
2005000,100203.3305,40362.2185,1.0000,0.010000,0
2006000,166680.2008,72261.8679,1.0000,0.010000,0
2007000,48638.5477,16403.2656,0.9835,0.010000,0
2008000,109460.0371,44173.1748,1.0000,0.010000,0
2009000,170286.6068,72405.4196,0.9893,0.010000,0
2010000,43169.4434,14910.9304,0.9995,0.010000,0
2011000,114959.7967,46718.0707,1.0000,0.010000,0
2012000,160221.2788,67911.7685,0.9888,0.010000,0
2013000,47528.6454,16753.6099,1.0000,0.010000,0
2014000,116290.8921,47880.6635,1.0000,0.010000,0
2015000,145387.7648,61390.1021,0.9810,0.010000,0
2016000,53536.6552,18780.0077,1.0000,0.010000,0
2017000,124921.1089,50221.0614,1.0000,0.010000,0
2018000,138106.8261,56372.1121,0.9808,0.010000,0
2019000,57981.5908,20212.5785,1.0000,0.010000,0
2020000,127333.1910,50946.4066,1.0000,0.010000,0
2021000,125059.2537,50464.0279,0.9829,0.010000,0
2022000,64261.9478,23161.4229,1.0000,0.010000,0
2023000,133662.1305,54527.4964,1.0000,0.010000,0
2024000,114485.5850,46554.9459,0.9863,0.010000,0
