step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1528000,18961.2813,15749.2850,0.9874,0.010000,0
1529000,11936.3015,24876.8410,0.9991,0.010000,0
1530000,15974.1813,45258.7183,0.9960,0.010000,0
1531000,18274.3887,11976.4905,0.9867,0.010000,0
1532000,12167.1227,25980.5000,0.9979,0.010000,0
1533000,16674.0561,46819.8459,1.0000,0.010000,0
1534000,17793.1126,9203.4706,0.9847,0.010000,0
1535000,13222.3849,27740.4771,0.9971,0.010000,0
1536000,19449.9504,43261.9116,0.9853,0.010000,0
1537000,15659.0415,10196.0597,1.0000,0.010000,0
1538000,12062.5375,29250.2786,0.9945,0.010000,0
1539000,18811.8586,40394.5599,0.9869,0.010000,0
1540000,14987.8601,11726.6012,1.0000,0.010000,0
1541000,11491.9539,31514.7142,0.9986,0.010000,0
1542000,20578.1719,38774.0706,0.9866,0.010000,0
1543000,14416.7962,13694.2801,1.0000,0.010000,0
1544000,11413.6204,34017.0530,0.9988,0.010000,0
1545000,19376.9925,35835.9582,0.9868,0.010000,0
1546000,16627.7757,15194.1608,1.0000,0.010000,0
1547000,12425.6024,35341.8712,0.9964,0.010000,0
1548000,18778.0089,32413.8978,0.9860,0.010000,0
1549000,13694.2676,16364.8289,1.0000,0.010000,0
1550000,13349.6224,37252.9763,0.9957,0.010000,0
1551000,19295.8242,29389.0335,0.9864,0.010000,0
1552000,14390.1495,18308.5096,1.0000,0.010000,0
1553000,13683.4950,39477.8673,0.9986,0.010000,0
1554000,21293.0744,26768.3910,0.9859,0.010000,0
1555000,13478.1244,19857.0481,0.9996,0.010000,0
1556000,13244.0790,41169.3972,0.9987,0.010000,0
1557000,20128.1649,23786.5323,0.9902,0.010000,0
1558000,12810.2600,20755.5650,0.9990,0.010000,0
1559000,13211.3089,41191.0728,0.9987,0.010000,0
1560000,19415.9316,19850.8404,0.9872,0.010000,0
1561000,12736.3427,22172.7614,0.9999,0.010000,0
1562000,13360.0275,42659.3810,0.9991,0.010000,0
1563000,18539.4879,16663.4230,0.9876,0.010000,0
1564000,12650.7315,23916.1868,0.9988,0.010000,0
1565000,16418.1154,44858.6750,0.9988,0.010000,0
1566000,18241.4833,13791.8840,0.9897,0.010000,0
1567000,12756.1472,26052.6526,0.9957,0.010000,0
1568000,16343.6767,46494.4384,0.9992,0.010000,0
1569000,17504.1848,10818.7427,0.9849,0.010000,0
1570000,12113.5937,27147.1326,0.9962,0.010000,0
1571000,18585.3487,45192.5679,0.9866,0.010000,0
1572000,14946.7623,9383.9613,0.9999,0.010000,0
1573000,11948.5652,28650.0298,0.9984,0.010000,0
1574000,17931.8474,41944.9295,0.9858,0.010000,0
1575000,14767.3219,10814.1454,0.9996,0.010000,0
1576000,11596.5609,30506.4573,0.9951,0.010000,0
1577000,18331.7774,39184.6907,0.9841,0.010000,0
1578000,14838.8754,12207.5058,1.0000,0.010000,0
1579000,12028.3198,32309.2007,0.9911,0.010000,0
1580000,20293.9112,36062.6456,0.9839,0.010000,0
1581000,16083.7202,14053.0935,1.0000,0.010000,0
1582000,11178.0272,33535.9648,0.9987,0.010000,0
1583000,17976.3108,32743.8534,0.9866,0.010000,0
1584000,13999.8784,14959.9610,1.0000,0.010000,0
1585000,12008.4842,35640.3062,0.9953,0.010000,0
1586000,18782.5316,30147.2261,0.9861,0.010000,0
1587000,13498.8387,16470.4873,0.9988,0.010000,0
1588000,11560.4438,37635.6399,0.9998,0.010000,0
1589000,19543.0821,27341.5747,0.9859,0.010000,0
1590000,13243.8802,17591.1918,0.9967,0.010000,0
1591000,11807.0818,38173.4541,0.9977,0.010000,0
1592000,18037.3078,23740.2994,0.9865,0.010000,0
1593000,12717.7063,19325.6811,0.9981,0.010000,0
1594000,12553.3053,40498.1563,0.9962,0.010000,0
1595000,18223.3570,20967.6941,0.9853,0.010000,0
1596000,11879.0607,20914.8889,0.9982,0.010000,0
1597000,12951.9912,41610.0066,0.9989,0.010000,0
1598000,18089.3562,17869.5515,0.9878,0.010000,0
1599000,11603.3247,22246.6212,0.9995,0.010000,0
1600000,14236.3376,42269.6263,0.9983,0.010000,0
1601000,17023.3298,14601.5129,0.9840,0.010000,0
1602000,11180.7089,24141.8826,0.9973,0.010000,0
1603000,15548.1609,44499.4350,0.9935,0.010000,0
1604000,17780.5292,11931.0312,0.9865,0.010000,0
1605000,12417.8965,25586.5985,0.9971,0.010000,0
1606000,14803.2704,45186.0712,0.9996,0.010000,0
1607000,17032.1404,8732.6131,0.9865,0.010000,0
1608000,11477.8355,26784.8948,0.9895,0.010000,0
1609000,17112.4166,42153.7953,0.9871,0.010000,0
1610000,14127.1056,9890.1567,0.9997,0.010000,0
1611000,13664.3901,28792.4510,0.9858,0.010000,0
1612000,16453.4297,39105.7487,0.9851,0.010000,0
1613000,13443.2567,11084.2836,0.9992,0.010000,0
1614000,11765.3959,30577.0539,0.9952,0.010000,0
1615000,18691.2642,36980.2775,0.9870,0.010000,0
1616000,13185.1484,12728.0218,0.9999,0.010000,0
1617000,11577.2812,32993.9575,0.9923,0.010000,0
1618000,18021.1521,34580.0475,0.9832,0.010000,0
1619000,13027.4061,14427.0228,0.9984,0.010000,0
1620000,11650.7904,34663.9477,0.9918,0.010000,0
1621000,18338.6587,31545.2004,0.9868,0.010000,0
1622000,12360.2788,15050.7624,0.9978,0.010000,0
1623000,12147.3449,35204.3236,0.9935,0.010000,0
1624000,17864.3538,27990.6510,0.9885,0.010000,0
1625000,12056.0940,17021.4142,0.9986,0.010000,0
1626000,11626.9841,37455.1202,0.9938,0.010000,0
1627000,19283.2390,25532.4873,0.9864,0.010000,0
1628000,12156.3979,18947.9827,0.9989,0.010000,0
1629000,11698.3385,39280.6843,0.9970,0.010000,0
1630000,18475.4492,22529.3187,0.9870,0.010000,0
1631000,11597.0831,19820.8697,0.9989,0.010000,0
1632000,13523.6499,40341.8013,0.9968,0.010000,0
1633000,18095.3461,19382.9924,0.9877,0.010000,0
1634000,11689.6060,21756.4574,0.9947,0.010000,0
1635000,12698.2672,41876.4875,0.9961,0.010000,0
1636000,18175.1295,16440.9991,0.9867,0.010000,0
1637000,11525.3167,23591.3805,0.9974,0.010000,0
1638000,14163.5378,43751.1571,0.9960,0.010000,0
1639000,17834.8322,13694.6960,0.9867,0.010000,0
1640000,11005.1673,24801.1367,0.9971,0.010000,0
1641000,15017.6798,45301.0199,0.9984,0.010000,0
1642000,16936.2189,10686.1709,0.9873,0.010000,0
1643000,12144.2407,26778.4625,0.9946,0.010000,0
1644000,17901.8717,44742.5984,0.9859,0.010000,0
1645000,14061.3040,10072.8395,0.9996,0.010000,0
1646000,11772.6962,28926.9944,0.9955,0.010000,0
1647000,17774.2071,41663.8089,0.9856,0.010000,0
1648000,13056.1289,10962.2869,1.0000,0.010000,0
1649000,11490.0382,30775.6571,0.9968,0.010000,0
1650000,17583.7242,39438.9613,0.9872,0.010000,0
1651000,13535.5145,11970.0158,1.0000,0.010000,0
1652000,10561.2379,31430.4167,0.9967,0.010000,0
1653000,18330.7154,35853.2155,0.9884,0.010000,0
1654000,13837.6979,13659.0459,0.9996,0.010000,0
1655000,10931.5987,33834.6762,0.9934,0.010000,0
1656000,18097.2094,33124.8757,0.9874,0.010000,0
1657000,13281.3680,14627.0677,0.9996,0.010000,0
1658000,10919.3070,34659.0522,0.9959,0.010000,0
1659000,18713.5014,29267.4907,0.9862,0.010000,0
1660000,13546.4174,16917.3103,0.9981,0.010000,0
1661000,12862.6957,36461.0205,0.9920,0.010000,0
1662000,20654.3473,26929.2744,0.9860,0.010000,0
1663000,13446.8043,18056.1205,1.0000,0.010000,0
1664000,12508.1575,37687.0040,0.9960,0.010000,0
1665000,18290.7084,23653.1672,0.9875,0.010000,0
1666000,12191.3005,19502.2127,0.9968,0.010000,0
1667000,12705.8358,39858.8725,0.9989,0.010000,0
1668000,19550.6094,21342.1839,0.9875,0.010000,0
1669000,12000.1007,21219.5532,0.9982,0.010000,0
1670000,13814.6416,41296.6592,0.9980,0.010000,0
1671000,18465.9154,17972.1342,0.9886,0.010000,0
1672000,12837.1844,22199.3973,0.9935,0.010000,0
1673000,14070.9922,42341.7879,0.9990,0.010000,0
1674000,17757.3114,15061.5210,0.9877,0.010000,0
1675000,11257.6578,24396.6833,0.9978,0.010000,0
1676000,14662.2183,44848.4134,0.9999,0.010000,0
1677000,17263.2617,11947.5528,0.9892,0.010000,0
1678000,12841.7085,25840.4678,0.9957,0.010000,0
1679000,15891.8702,46083.3917,0.9999,0.010000,0
1680000,15809.9858,8935.5665,0.9854,0.010000,0
1681000,11036.6953,27478.9982,0.9964,0.010000,0
1682000,17226.0849,42646.1622,0.9868,0.010000,0
1683000,13191.5643,10167.2345,1.0000,0.010000,0
1684000,11151.7614,29463.4735,0.9974,0.010000,0
1685000,17238.9120,40433.2351,0.9896,0.010000,0
1686000,13926.5084,11644.3325,0.9999,0.010000,0
1687000,11326.6621,30718.4748,0.9946,0.010000,0
1688000,17451.0278,37087.1623,0.9870,0.010000,0
1689000,13135.0784,12687.7420,1.0000,0.010000,0
1690000,11016.6073,32120.6814,0.9938,0.010000,0
1691000,18925.4899,33263.9119,0.9858,0.010000,0
1692000,13583.8115,14146.3189,0.9987,0.010000,0
1693000,11565.0920,33690.7929,0.9945,0.010000,0
1694000,18454.0443,30799.3037,0.9830,0.010000,0
1695000,11972.4662,15290.8991,1.0000,0.010000,0
1696000,10890.4824,35690.7449,0.9988,0.010000,0
1697000,18712.2414,28044.3456,0.9850,0.010000,0
1698000,12062.3236,16726.2430,0.9984,0.010000,0
1699000,12550.3070,36620.2821,0.9965,0.010000,0
1700000,18937.6449,24642.7594,0.9840,0.010000,0
1701000,11477.1669,17793.5570,0.9974,0.010000,0
1702000,12965.2015,38390.1507,0.9957,0.010000,0
1703000,18469.1851,21834.8917,0.9836,0.010000,0
1704000,10998.4333,19692.6092,0.9984,0.010000,0
1705000,13421.3385,40227.0386,0.9960,0.010000,0
1706000,17825.3260,19142.7178,0.9873,0.010000,0
1707000,11493.9696,21363.5761,0.9951,0.010000,0
1708000,15021.9698,41610.7559,0.9953,0.010000,0
1709000,17144.3223,15987.0704,0.9857,0.010000,0
1710000,10349.8982,23016.5720,1.0000,0.010000,0
1711000,13092.0034,42627.9446,0.9991,0.010000,0
1712000,16419.9956,13050.8247,0.9847,0.010000,0
1713000,10955.6926,24344.0151,0.9941,0.010000,0
1714000,13768.0362,43937.0039,0.9993,0.010000,0
1715000,16002.6412,9964.5502,0.9837,0.010000,0
1716000,10326.0075,25532.7837,0.9981,0.010000,0
1717000,17229.0281,42910.9312,0.9856,0.010000,0
1718000,12805.6918,9411.4551,1.0000,0.010000,0
1719000,10684.4432,27817.3755,0.9951,0.010000,0
1720000,16509.0458,40303.5864,0.9850,0.010000,0
1721000,12167.2532,10109.1047,0.9995,0.010000,0
1722000,10458.2244,28917.8031,0.9954,0.010000,0
1723000,16420.2149,37049.4517,0.9877,0.010000,0
1724000,12114.7177,11255.2869,1.0000,0.010000,0
1725000,11009.8153,31174.6985,0.9959,0.010000,0
1726000,16522.2258,34554.5800,0.9874,0.010000,0
1727000,12438.2606,12761.2559,0.9992,0.010000,0
1728000,11915.8272,32351.2522,0.9943,0.010000,0
1729000,17537.2890,31614.4877,0.9879,0.010000,0
1730000,11818.3617,13874.2571,0.9991,0.010000,0
1731000,11779.7538,34178.3217,0.9951,0.010000,0
1732000,18201.3430,28888.3594,0.9882,0.010000,0
1733000,12059.3049,15743.1607,0.9998,0.010000,0
1734000,10899.6580,35655.9065,0.9983,0.010000,0
1735000,18952.6427,25865.3344,0.9862,0.010000,0
1736000,11087.3054,16613.5181,0.9988,0.010000,0
1737000,11991.3944,36638.4861,0.9919,0.010000,0
1738000,17860.5327,22441.7906,0.9855,0.010000,0
1739000,10719.5096,18463.1166,0.9958,0.010000,0
1740000,13848.1002,38427.7380,0.9956,0.010000,0
1741000,17387.0499,19819.4573,0.9859,0.010000,0
1742000,11505.4182,19401.3639,0.9963,0.010000,0
1743000,14069.1169,39059.8956,0.9952,0.010000,0
1744000,17112.5759,16947.1300,0.9864,0.010000,0
1745000,11273.9158,21182.4723,0.9901,0.010000,0
1746000,13304.7760,40536.7800,0.9977,0.010000,0
1747000,15698.3069,13933.6707,0.9883,0.010000,0
1748000,10973.8129,22580.2824,0.9955,0.010000,0
1749000,14763.8134,42227.8087,0.9980,0.010000,0
1750000,15492.6326,11102.9173,0.9858,0.010000,0
1751000,10616.9602,24671.8075,0.9950,0.010000,0
1752000,13254.5319,43332.4914,0.9984,0.010000,0
1753000,14341.0347,8396.2407,0.9860,0.010000,0
1754000,12679.8412,26619.3724,0.9886,0.010000,0
1755000,16747.0735,41451.9258,0.9825,0.010000,0
1756000,11801.5549,9176.2448,0.9990,0.010000,0
1757000,10939.8070,27673.8702,0.9930,0.010000,0
1758000,16518.5642,37543.6968,0.9889,0.010000,0
1759000,12221.0544,10618.8488,1.0000,0.010000,0
1760000,10240.1797,29312.1723,0.9936,0.010000,0
1761000,17087.9049,34778.5944,0.9874,0.010000,0
1762000,12998.2661,12339.9305,1.0000,0.010000,0
1763000,10239.4523,31675.9367,0.9962,0.010000,0
1764000,16289.1370,32960.2394,0.9875,0.010000,0
1765000,11638.0754,13097.1929,0.9991,0.010000,0
1766000,10790.2782,32358.7595,0.9954,0.010000,0
1767000,16803.4391,29350.5849,0.9873,0.010000,0
1768000,12557.9091,14914.1957,0.9983,0.010000,0
1769000,12473.9369,33715.4107,0.9942,0.010000,0
1770000,18854.3273,26641.3048,0.9859,0.010000,0
1771000,10782.8886,16161.2538,0.9983,0.010000,0
1772000,11753.3987,35557.5708,0.9934,0.010000,0
1773000,17431.7347,23642.6644,0.9861,0.010000,0
1774000,9984.3207,16826.8588,0.9995,0.010000,0
1775000,12451.2655,36427.6517,0.9981,0.010000,0
1776000,17498.6449,20870.2930,0.9825,0.010000,0
1777000,10159.8819,18787.5741,0.9982,0.010000,0
1778000,12068.8670,38404.5514,0.9977,0.010000,0
1779000,16959.1611,18377.1406,0.9881,0.010000,0
1780000,10394.8059,20518.5887,0.9971,0.010000,0
1781000,12655.9052,40281.9843,0.9970,0.010000,0
1782000,16056.7745,15426.5296,0.9868,0.010000,0
1783000,10235.4776,22548.5703,0.9948,0.010000,0
1784000,12164.1359,42032.7544,0.9988,0.010000,0
1785000,15147.2701,12529.9862,0.9837,0.010000,0
1786000,10151.4089,23562.2501,0.9970,0.010000,0
1787000,11525.7305,41875.9651,1.0000,0.010000,0
1788000,15170.6695,9454.8417,0.9867,0.010000,0
1789000,9976.1649,24723.1420,0.9944,0.010000,0
1790000,15609.0356,40805.1208,0.9871,0.010000,0
1791000,12459.6995,8723.5864,0.9996,0.010000,0
1792000,10550.3740,26347.0127,0.9944,0.010000,0
1793000,16219.8660,38804.4433,0.9863,0.010000,0
1794000,12225.0468,9876.3242,1.0000,0.010000,0
1795000,9750.0284,28079.3035,0.9966,0.010000,0
1796000,15333.6545,35845.1163,0.9858,0.010000,0
1797000,11521.3313,11057.5623,1.0000,0.010000,0
1798000,10607.6568,29947.0641,0.9966,0.010000,0
1799000,15783.2461,32866.1423,0.9841,0.010000,0
1800000,11256.0715,12471.6851,0.9992,0.010000,0
1801000,10261.1358,32134.4331,0.9977,0.010000,0
1802000,15444.2953,30648.3488,0.9853,0.010000,0
1803000,10531.3040,13491.0532,1.0000,0.010000,0
1804000,10622.1378,32763.9680,0.9970,0.010000,0
1805000,16532.7760,27770.4278,0.9844,0.010000,0
1806000,10637.2719,15351.9043,0.9971,0.010000,0
1807000,10467.0268,34669.0871,0.9957,0.010000,0
1808000,18486.5242,25067.6996,0.9869,0.010000,0
1809000,10562.4149,16160.6230,0.9969,0.010000,0
1810000,10949.5864,35995.6030,0.9963,0.010000,0
1811000,16561.7574,22353.4329,0.9872,0.010000,0
1812000,10400.6764,18329.1628,0.9973,0.010000,0
1813000,11123.9285,37891.5005,0.9980,0.010000,0
1814000,16590.7581,19752.6287,0.9870,0.010000,0
1815000,10348.1725,19506.9771,0.9956,0.010000,0
1816000,11957.8885,39258.8696,0.9958,0.010000,0
1817000,14963.1536,16619.0834,0.9892,0.010000,0
1818000,9256.5194,20645.8271,0.9984,0.010000,0
1819000,11997.9026,39799.4324,0.9976,0.010000,0
1820000,15162.5094,13687.3268,0.9878,0.010000,0
1821000,10183.7289,22715.0025,0.9949,0.010000,0
1822000,12872.9861,40908.8898,0.9981,0.010000,0
1823000,14010.3997,10782.6163,0.9892,0.010000,0
1824000,10047.9302,24455.1445,0.9948,0.010000,0
1825000,12384.0160,43043.2195,0.9995,0.010000,0
1826000,13679.3341,7891.2368,0.9868,0.010000,0
1827000,10941.7279,25984.3838,0.9964,0.010000,0
1828000,15987.8168,40320.1401,0.9843,0.010000,0
1829000,11181.7048,9178.0818,1.0000,0.010000,0
1830000,9747.8718,27726.9330,0.9969,0.010000,0
1831000,15277.7551,37598.8856,0.9864,0.010000,0
1832000,11443.4941,10382.4235,0.9984,0.010000,0
1833000,9720.4154,28956.2827,0.9967,0.010000,0
1834000,16211.8028,34201.0465,0.9848,0.010000,0
1835000,11241.7472,11266.8281,0.9979,0.010000,0
1836000,10689.5383,30062.1725,0.9933,0.010000,0
1837000,19353.9719,31728.0724,0.9834,0.010000,0
1838000,11266.9112,12700.6073,0.9941,0.010000,0
1839000,9591.2950,31155.0586,0.9986,0.010000,0
1840000,15996.3944,28202.4647,0.9852,0.010000,0
1841000,9999.9035,14289.5985,0.9998,0.010000,0
1842000,9955.1434,33208.1145,0.9960,0.010000,0
1843000,16290.2651,26248.5795,0.9862,0.010000,0
1844000,9930.0351,15269.4488,0.9972,0.010000,0
1845000,10905.2250,33993.5327,0.9970,0.010000,0
1846000,16202.1824,22675.0771,0.9884,0.010000,0
1847000,9766.9003,17167.7670,0.9966,0.010000,0
1848000,11406.1251,36457.4770,0.9936,0.010000,0
1849000,17826.9690,20450.5419,0.9805,0.010000,0
1850000,9453.0560,18508.2380,0.9998,0.010000,0
1851000,11182.7563,37563.5001,0.9985,0.010000,0
1852000,15014.7594,17723.1507,0.9857,0.010000,0
1853000,10055.2165,20330.6307,0.9982,0.010000,0
1854000,13143.7653,38894.9333,0.9959,0.010000,0
1855000,16099.1310,14796.9877,0.9847,0.010000,0
1856000,9538.8410,20766.3888,0.9970,0.010000,0
1857000,11907.1944,39512.3960,0.9971,0.010000,0
1858000,14506.2806,11666.8765,0.9845,0.010000,0
1859000,9708.4959,22809.8644,0.9954,0.010000,0
1860000,11871.8754,40675.2605,0.9993,0.010000,0
1861000,13370.6468,9408.2366,0.9866,0.010000,0
1862000,10022.2464,24666.6692,0.9949,0.010000,0
1863000,16311.8225,41315.2555,0.9852,0.010000,0
1864000,11502.7610,8143.2240,0.9991,0.010000,0
1865000,9925.7859,25318.5694,0.9976,0.010000,0
1866000,16282.8669,37333.7988,0.9856,0.010000,0
1867000,10500.7610,9352.0766,1.0000,0.010000,0
1868000,9765.4842,27352.7714,0.9981,0.010000,0
1869000,16217.4765,34673.1579,0.9839,0.010000,0
1870000,10415.5909,10874.0647,1.0000,0.010000,0
1871000,9939.3280,29672.1742,0.9973,0.010000,0
1872000,13669.8579,32704.0070,0.9904,0.010000,0
1873000,9732.9093,12131.9331,1.0000,0.010000,0
1874000,10161.3815,31124.0932,0.9977,0.010000,0
1875000,16744.8407,30142.7074,0.9841,0.010000,0
1876000,9817.8298,13486.0315,0.9998,0.010000,0
1877000,10256.1013,32256.6855,0.9968,0.010000,0
1878000,14978.8168,26914.3481,0.9852,0.010000,0
1879000,10154.0067,15125.2262,0.9984,0.010000,0
1880000,10103.8568,34722.0720,0.9991,0.010000,0
1881000,16078.4432,24948.4434,0.9867,0.010000,0
1882000,9478.9074,16360.9777,0.9978,0.010000,0
1883000,11224.1965,35864.7289,0.9978,0.010000,0
1884000,16858.1981,22145.7292,0.9864,0.010000,0
1885000,9508.9784,18004.0529,0.9986,0.010000,0
1886000,9828.7444,36992.2903,0.9991,0.010000,0
1887000,15934.8696,18745.7125,0.9867,0.010000,0
1888000,8777.2366,18977.5205,1.0000,0.010000,0
1889000,11377.6081,37922.9001,0.9973,0.010000,0
1890000,14853.5030,16177.1427,0.9853,0.010000,0
1891000,9291.0463,21113.7486,0.9970,0.010000,0
1892000,11725.1442,39528.3871,0.9958,0.010000,0
1893000,13798.2250,13289.4386,0.9880,0.010000,0
1894000,9522.6561,22101.2923,0.9980,0.010000,0
1895000,12120.5495,40427.5951,0.9981,0.010000,0
1896000,13815.5874,10230.8194,0.9873,0.010000,0
1897000,9840.9639,23498.6068,0.9968,0.010000,0
1898000,13340.7287,41561.3267,0.9981,0.010000,0
1899000,12702.5682,7959.4109,0.9890,0.010000,0
1900000,9287.1418,26075.0780,0.9974,0.010000,0
1901000,17025.0674,40215.6128,0.9825,0.010000,0
1902000,10233.9574,8968.2619,0.9992,0.010000,0
1903000,9008.8167,27343.0014,0.9985,0.010000,0
1904000,15694.1280,36475.2989,0.9837,0.010000,0
1905000,9711.3266,10132.4594,1.0000,0.010000,0
1906000,8992.8307,28730.1597,0.9993,0.010000,0
1907000,15652.7140,33645.3580,0.9843,0.010000,0
1908000,9483.7409,11115.0612,0.9984,0.010000,0
1909000,9861.5092,29604.4118,0.9968,0.010000,0
1910000,18315.3442,31225.8623,0.9838,0.010000,0
1911000,9668.4699,12517.1807,0.9990,0.010000,0
1912000,9329.1015,31587.5030,0.9995,0.010000,0
1913000,13969.4997,28241.3398,0.9888,0.010000,0
1914000,9641.5387,13806.2270,0.9964,0.010000,0
1915000,9932.7343,33012.8275,0.9989,0.010000,0
1916000,14539.1538,25548.0466,0.9858,0.010000,0
1917000,9502.5944,15594.7589,0.9974,0.010000,0
1918000,9959.7906,34498.4078,0.9952,0.010000,0
1919000,14382.3622,22648.4620,0.9869,0.010000,0
1920000,9469.5416,16886.3872,0.9956,0.010000,0
1921000,10131.5557,35443.6887,0.9988,0.010000,0
1922000,14100.4419,19691.3332,0.9881,0.010000,0
1923000,8886.7812,18143.6844,0.9985,0.010000,0
1924000,9600.3411,36308.8770,0.9990,0.010000,0
1925000,13442.2515,16751.5580,0.9862,0.010000,0
1926000,9463.8600,19783.9326,0.9963,0.010000,0
1927000,9637.3476,38009.1249,0.9999,0.010000,0
1928000,13107.8568,13893.0855,0.9870,0.010000,0
1929000,9471.3263,21236.9504,0.9946,0.010000,0
1930000,10415.4820,39495.0001,0.9993,0.010000,0
1931000,13824.4704,11369.1406,0.9850,0.010000,0
1932000,9263.0648,23113.4517,0.9955,0.010000,0
1933000,10565.5374,40862.8329,0.9982,0.010000,0
1934000,12351.5693,8920.9192,0.9867,0.010000,0
1935000,10396.8912,24438.4154,0.9942,0.010000,0
1936000,12656.8810,39347.5115,0.9853,0.010000,0
1937000,9908.0810,7984.6275,1.0000,0.010000,0
1938000,9846.5780,25640.0962,0.9928,0.010000,0
1939000,11828.6796,36567.9642,0.9876,0.010000,0
1940000,9657.9878,8820.0010,0.9980,0.010000,0
1941000,9999.4876,27132.9573,0.9958,0.010000,0
1942000,12375.2893,33936.3719,0.9886,0.010000,0
1943000,9402.0564,10228.9442,0.9983,0.010000,0
1944000,10964.4624,28610.4825,0.9925,0.010000,0
1945000,11846.2251,30954.7269,0.9863,0.010000,0
1946000,9220.0572,12103.9080,0.9988,0.010000,0
1947000,9388.0321,31168.5622,0.9963,0.010000,0
1948000,13989.7100,29365.8301,0.9879,0.010000,0
1949000,9357.8071,13050.2513,0.9984,0.010000,0
1950000,9994.6363,31854.7691,0.9967,0.010000,0
1951000,13953.2292,26335.7288,0.9880,0.010000,0
1952000,9192.0616,14053.8138,0.9981,0.010000,0
1953000,9740.6092,32673.2660,0.9987,0.010000,0
1954000,14242.1069,23254.1837,0.9861,0.010000,0
1955000,8706.5023,15853.1333,0.9986,0.010000,0
1956000,10174.6332,34582.8281,0.9980,0.010000,0
1957000,12969.6848,20714.4235,0.9885,0.010000,0
1958000,9414.7649,17356.3162,0.9913,0.010000,0
1959000,9944.4045,35834.5034,0.9982,0.010000,0
1960000,13846.3622,18044.9572,0.9865,0.010000,0
1961000,9083.1320,19202.4891,0.9968,0.010000,0
1962000,10657.4811,37342.4709,0.9985,0.010000,0
1963000,12140.7929,15243.1335,0.9872,0.010000,0
1964000,8588.4711,20316.1349,0.9992,0.010000,0
1965000,9935.9447,38183.1586,0.9994,0.010000,0
1966000,12858.3319,12846.5919,0.9853,0.010000,0
1967000,8724.7271,21875.6663,0.9983,0.010000,0
1968000,10626.6729,39014.9422,0.9983,0.010000,0
1969000,11954.2612,9976.1273,0.9869,0.010000,0
1970000,9485.0724,23418.1765,0.9974,0.010000,0
1971000,10721.5258,40301.0007,0.9987,0.010000,0
1972000,12252.6414,7624.3062,0.9837,0.010000,0
1973000,9281.4821,25134.8529,0.9963,0.010000,0
1974000,15242.6245,38222.5826,0.9881,0.010000,0
1975000,9436.3046,8710.0629,0.9989,0.010000,0
1976000,9912.4042,26779.8826,0.9964,0.010000,0
1977000,13636.8520,35762.9924,0.9863,0.010000,0
1978000,9427.0690,10005.9929,0.9983,0.010000,0
1979000,9193.6938,28217.5101,0.9942,0.010000,0
1980000,14579.5850,32698.2821,0.9824,0.010000,0
1981000,9258.7639,10666.4186,0.9973,0.010000,0
1982000,9559.9986,28803.5076,0.9972,0.010000,0
1983000,14747.7181,29731.3240,0.9869,0.010000,0
1984000,8887.8559,12118.9268,0.9999,0.010000,0
1985000,9645.1128,30363.6657,0.9975,0.010000,0
1986000,13233.4268,27186.4800,0.9876,0.010000,0
1987000,9035.2386,13741.3063,0.9989,0.010000,0
1988000,9316.6381,31716.1857,0.9972,0.010000,0
1989000,14355.4470,24324.4609,0.9856,0.010000,0
1990000,8898.9347,15071.7631,0.9979,0.010000,0
1991000,9522.4465,33279.2865,0.9981,0.010000,0
1992000,12960.9810,21528.6082,0.9872,0.010000,0
1993000,9024.2194,16257.2445,0.9964,0.010000,0
1994000,10329.9730,34570.5692,0.9993,0.010000,0
1995000,15422.8373,19550.4523,0.9863,0.010000,0
1996000,8697.1605,17634.2034,0.9996,0.010000,0
1997000,8967.0380,35359.9498,0.9988,0.010000,0
1998000,12308.6567,16177.0954,0.9875,0.010000,0
1999000,8731.5154,18816.3383,0.9979,0.010000,0
2000000,10899.3687,36573.9129,0.9993,0.010000,0
2001000,13419.1794,13908.8088,0.9864,0.010000,0
2002000,8843.8402,20105.1434,0.9959,0.010000,0
2003000,9703.8943,37740.5189,0.9998,0.010000,0
2004000,11817.8640,11367.2402,0.9870,0.010000,0
2005000,9121.9469,22183.2954,0.9963,0.010000,0
2006000,11221.8008,39495.7397,0.9997,0.010000,0
2007000,11590.4482,8542.8482,0.9870,0.010000,0
2008000,9377.0278,23874.7383,0.9959,0.010000,0
2009000,12888.4941,38805.1046,0.9875,0.010000,0
2010000,9085.1414,7931.5166,0.9991,0.010000,0
2011000,9133.4280,25585.1551,0.9985,0.010000,0
2012000,13479.7946,37050.5315,0.9871,0.010000,0
2013000,9109.9257,9004.0611,0.9985,0.010000,0
2014000,8773.6008,26848.6059,0.9980,0.010000,0
2015000,15313.2056,34826.0900,0.9891,0.010000,0
2016000,9434.3133,10478.7525,0.9984,0.010000,0
2017000,8778.1072,27891.5423,0.9989,0.010000,0
2018000,13151.8748,30409.0446,0.9869,0.010000,0
2019000,8656.7947,11139.4484,0.9987,0.010000,0
2020000,8932.9716,28965.5516,0.9977,0.010000,0
2021000,13054.6951,27515.0331,0.9851,0.010000,0
2022000,9252.8987,12907.0114,0.9969,0.010000,0
2023000,9910.1021,31686.2689,0.9932,0.010000,0
2024000,13360.8613,26256.0770,0.9867,0.010000,0
2025000,8466.1457,13734.0593,0.9980,0.010000,0
