step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,34235.4459,17920.1221,0.9836,0.010000,0
1532000,59517.4737,39833.6649,1.0000,0.010000,0
1533000,81344.8897,69336.9369,1.0000,0.010000,0
1534000,30460.1111,13352.4705,0.9809,0.010000,0
1535000,61822.0890,41667.6909,1.0000,0.010000,0
1536000,80343.2892,64318.4322,0.9815,0.010000,0
1537000,30298.5184,15842.7262,1.0000,0.010000,0
1538000,63608.8825,44045.7262,1.0000,0.010000,0
1539000,74295.2823,59726.1105,0.9821,0.010000,0
1540000,32367.4030,17666.6759,1.0000,0.010000,0
1541000,65353.7492,46397.1922,1.0000,0.010000,0
1542000,68934.1877,55757.1840,0.9812,0.010000,0
1543000,36759.1479,20208.3508,1.0000,0.010000,0
1544000,67223.6032,48963.1705,1.0000,0.010000,0
1545000,63638.3842,51681.3084,0.9850,0.010000,0
1546000,38838.6485,22396.3968,1.0000,0.010000,0
1547000,67320.1911,50911.3336,1.0000,0.010000,0
1548000,58692.7950,46668.9235,0.9817,0.010000,0
1549000,41208.8614,24433.9699,1.0000,0.010000,0
1550000,70067.9834,53002.5981,1.0000,0.010000,0
1551000,54816.2983,41641.9066,0.9782,0.010000,0
1552000,43206.0146,25551.4956,1.0000,0.010000,0
1553000,70415.0218,54032.8171,1.0000,0.010000,0
1554000,49557.2852,37299.7494,0.9830,0.010000,0
1555000,46414.0370,28394.0189,1.0000,0.010000,0
1556000,70840.5543,57067.8548,1.0000,0.010000,0
1557000,45629.4871,33150.5339,0.9807,0.010000,0
1558000,46308.3701,32155.4377,1.0000,0.010000,0
1559000,69702.6850,60906.7356,1.0000,0.010000,0
1560000,40308.3384,29397.6448,0.9843,0.010000,0
1561000,50910.1093,34744.3747,1.0000,0.010000,0
1562000,74747.6716,64320.9156,1.0000,0.010000,0
1563000,37240.8653,24996.3980,0.9855,0.010000,0
1564000,53201.4348,37113.2953,1.0000,0.010000,0
1565000,76217.1149,66444.4987,1.0000,0.010000,0
1566000,34702.6446,20915.2735,0.9842,0.010000,0
1567000,55934.8988,39547.6461,1.0000,0.010000,0
1568000,78237.5849,68545.7797,1.0000,0.010000,0
1569000,30873.8375,15934.2285,0.9847,0.010000,0
1570000,57006.7295,40946.6420,1.0000,0.010000,0
1571000,77310.5539,66264.6485,0.9799,0.010000,0
1572000,28295.4862,14731.9213,0.9999,0.010000,0
1573000,59736.3604,43636.6248,1.0000,0.010000,0
1574000,73043.0181,62242.1603,0.9809,0.010000,0
1575000,30404.3497,17218.9984,1.0000,0.010000,0
1576000,60094.3215,46604.1694,1.0000,0.010000,0
1577000,67178.8842,59085.5147,0.9819,0.010000,0
1578000,31886.0115,19010.7132,1.0000,0.010000,0
1579000,58577.5365,48080.4932,1.0000,0.010000,0
1580000,59050.8766,53777.4697,0.9823,0.010000,0
1581000,34338.8658,20958.2903,1.0000,0.010000,0
1582000,62875.3838,50588.2716,1.0000,0.010000,0
1583000,57273.6267,49473.1576,0.9844,0.010000,0
1584000,37399.0016,23344.9659,1.0000,0.010000,0
1585000,64195.9300,52540.7668,1.0000,0.010000,0
1586000,54667.4743,45095.5310,0.9826,0.010000,0
1587000,41296.6591,26371.1276,1.0000,0.010000,0
1588000,67174.5092,55645.2122,1.0000,0.010000,0
1589000,49328.5888,40501.9032,0.9845,0.010000,0
1590000,42903.5503,28403.6740,1.0000,0.010000,0
1591000,66468.1595,57886.4007,1.0000,0.010000,0
1592000,45007.7127,35879.9448,0.9843,0.010000,0
1593000,45664.0308,30694.7727,1.0000,0.010000,0
1594000,68816.7752,59610.8908,1.0000,0.010000,0
1595000,41460.2013,31380.8984,0.9826,0.010000,0
1596000,48830.3021,33617.4134,1.0000,0.010000,0
1597000,69568.9786,62351.8350,1.0000,0.010000,0
1598000,38202.7330,26677.1779,0.9762,0.010000,0
1599000,50145.1235,35549.3145,1.0000,0.010000,0
1600000,71371.2075,64502.7868,1.0000,0.010000,0
1601000,35028.1832,22429.9293,0.9798,0.010000,0
1602000,50210.9326,37101.3533,1.0000,0.010000,0
1603000,69909.0270,65902.8909,1.0000,0.010000,0
1604000,32467.0668,18257.9861,0.9860,0.010000,0
1605000,56801.2397,40931.8751,1.0000,0.010000,0
1606000,77550.7908,71154.2147,1.0000,0.010000,0
1607000,29986.0549,13611.5747,0.9835,0.010000,0
1608000,60011.9581,42783.2237,1.0000,0.010000,0
1609000,78253.1767,65266.1499,0.9780,0.010000,0
1610000,30081.5164,15945.4205,1.0000,0.010000,0
1611000,59619.7486,45567.4696,1.0000,0.010000,0
1612000,68616.7491,61590.1395,0.9787,0.010000,0
1613000,33332.6614,18248.1391,1.0000,0.010000,0
1614000,63616.9671,48305.2558,1.0000,0.010000,0
1615000,66764.2634,57243.6321,0.9806,0.010000,0
1616000,33061.7985,20363.8665,1.0000,0.010000,0
1617000,61207.3017,49960.2585,1.0000,0.010000,0
1618000,58973.1205,52513.8567,0.9849,0.010000,0
1619000,36986.4055,22663.1059,1.0000,0.010000,0
1620000,66962.2805,52449.6337,1.0000,0.010000,0
1621000,57568.4306,47967.2809,0.9825,0.010000,0
1622000,41258.3642,24969.0218,1.0000,0.010000,0
1623000,66705.4191,54926.0522,1.0000,0.010000,0
1624000,51921.3391,43099.3756,0.9828,0.010000,0
1625000,44138.9725,27658.9233,1.0000,0.010000,0
1626000,69257.9473,57369.8370,1.0000,0.010000,0
1627000,47647.2118,38232.1523,0.9832,0.010000,0
1628000,43455.5361,29240.9049,1.0000,0.010000,0
1629000,67348.3567,58691.2374,1.0000,0.010000,0
1630000,43381.9833,33590.9259,0.9862,0.010000,0
1631000,50144.9714,32642.6283,1.0000,0.010000,0
1632000,73742.0191,62102.9535,1.0000,0.010000,0
1633000,41467.8224,29636.3526,0.9813,0.010000,0
1634000,51659.7676,34966.1210,1.0000,0.010000,0
1635000,74168.0835,64270.6363,1.0000,0.010000,0
1636000,38423.0261,25044.9781,0.9790,0.010000,0
1637000,52411.8193,37152.5885,1.0000,0.010000,0
1638000,74720.3500,66118.6292,1.0000,0.010000,0
1639000,33749.4893,20099.5868,0.9825,0.010000,0
1640000,50818.9073,38261.0625,1.0000,0.010000,0
1641000,66551.1065,66664.2771,0.9998,0.010000,0
1642000,29025.5561,15118.7055,0.9832,0.010000,0
1643000,51027.2590,40052.9684,1.0000,0.010000,0
1644000,68109.1447,65586.7551,0.9831,0.010000,0
1645000,27333.5101,14882.4475,1.0000,0.010000,0
1646000,54582.8868,43520.3758,1.0000,0.010000,0
1647000,66127.2022,61775.1348,0.9778,0.010000,0
1648000,29397.5845,16528.4657,1.0000,0.010000,0
1649000,56262.3603,45692.8240,1.0000,0.010000,0
1650000,63988.2240,57653.2116,0.9772,0.010000,0
1651000,32131.9114,18964.3781,1.0000,0.010000,0
1652000,58668.0244,47562.7899,1.0000,0.010000,0
1653000,58493.8631,53203.3835,0.9837,0.010000,0
1654000,34672.1038,21011.7792,1.0000,0.010000,0
1655000,61657.3507,49641.1496,1.0000,0.010000,0
1656000,55546.4741,48797.5623,0.9824,0.010000,0
1657000,34962.8791,22691.6958,1.0000,0.010000,0
1658000,56997.5945,50978.7101,1.0000,0.010000,0
1659000,58049.4411,43253.5138,0.9720,0.010000,0
1660000,40106.7091,25858.2379,1.0000,0.010000,0
1661000,62222.6827,54120.0784,1.0000,0.010000,0
1662000,45738.3836,39484.8912,0.9795,0.010000,0
1663000,40986.4907,27899.5381,1.0000,0.010000,0
1664000,61853.7949,56975.2024,1.0000,0.010000,0
1665000,43400.4456,35104.3920,0.9814,0.010000,0
1666000,41050.1016,29884.3512,1.0000,0.010000,0
1667000,60466.5159,58455.2003,1.0000,0.010000,0
1668000,45392.3467,30967.5727,0.9726,0.010000,0
1669000,44116.3475,33110.4289,1.0000,0.010000,0
1670000,63315.2046,62254.6998,1.0000,0.010000,0
1671000,37997.6472,26728.8764,0.9788,0.010000,0
1672000,46181.8678,34309.3823,1.0000,0.010000,0
1673000,64695.1009,63385.4672,0.9995,0.010000,0
1674000,36387.0603,22168.8042,0.9817,0.010000,0
1675000,49146.0912,37256.9322,1.0000,0.010000,0
1676000,69466.0931,66079.0759,0.9970,0.010000,0
1677000,32388.7077,17807.1315,0.9814,0.010000,0
1678000,49420.7141,39204.3976,1.0000,0.010000,0
1679000,73278.5795,67519.2015,0.9909,0.010000,0
1680000,28853.5151,13589.0579,0.9815,0.010000,0
1681000,53253.4417,42634.2972,1.0000,0.010000,0
1682000,65518.7877,64657.6252,0.9814,0.010000,0
1683000,27588.9307,15520.4512,1.0000,0.010000,0
1684000,54622.1523,44089.9309,1.0000,0.010000,0
1685000,65670.8506,59468.2321,0.9756,0.010000,0
1686000,31024.2780,17945.7201,1.0000,0.010000,0
1687000,56420.5116,46693.1780,1.0000,0.010000,0
1688000,62704.0356,55143.2927,0.9787,0.010000,0
1689000,32238.9983,19866.5865,1.0000,0.010000,0
1690000,57172.1633,48152.6189,1.0000,0.010000,0
1691000,55145.5434,50438.1444,0.9835,0.010000,0
1692000,34964.7651,21768.4316,1.0000,0.010000,0
1693000,58462.1206,49444.1714,1.0000,0.010000,0
1694000,55347.0924,45017.2366,0.9749,0.010000,0
1695000,35470.9124,23935.8469,1.0000,0.010000,0
1696000,57477.3301,52410.9288,1.0000,0.010000,0
1697000,47191.6798,41205.6611,0.9827,0.010000,0
1698000,38973.1070,25993.5418,1.0000,0.010000,0
1699000,58783.0792,53678.4692,1.0000,0.010000,0
1700000,41996.2360,36203.2533,0.9789,0.010000,0
1701000,42104.3281,28121.5394,1.0000,0.010000,0
1702000,61026.5912,56034.4925,1.0000,0.010000,0
1703000,40415.3035,32473.1113,0.9837,0.010000,0
1704000,43087.1555,30784.4075,1.0000,0.010000,0
1705000,64273.8509,59301.9028,0.9983,0.010000,0
1706000,40175.0807,27784.8172,0.9778,0.010000,0
1707000,46625.5400,31580.5646,1.0000,0.010000,0
1708000,67361.4707,59805.4867,1.0000,0.010000,0
1709000,35242.9473,23339.9048,0.9826,0.010000,0
1710000,46774.0252,34275.0143,1.0000,0.010000,0
1711000,63306.2425,62268.8032,1.0000,0.010000,0
1712000,31150.9423,19003.4500,0.9815,0.010000,0
1713000,49248.5814,36615.2025,1.0000,0.010000,0
1714000,65739.0907,64516.9056,1.0000,0.010000,0
1715000,28266.7764,14580.5828,0.9863,0.010000,0
1716000,53230.1194,38591.5107,1.0000,0.010000,0
1717000,70101.8348,63012.3382,0.9839,0.010000,0
1718000,27560.5210,13956.2218,0.9965,0.010000,0
1719000,54604.6565,41383.2187,1.0000,0.010000,0
1720000,65904.1097,59334.5476,0.9778,0.010000,0
1721000,27934.6818,15331.7377,1.0000,0.010000,0
1722000,54646.0127,43256.6640,1.0000,0.010000,0
1723000,61257.6298,55420.3709,0.9810,0.010000,0
1724000,32659.3255,17987.5132,1.0000,0.010000,0
1725000,58580.6139,46148.8231,1.0000,0.010000,0
1726000,58341.1634,51537.2228,0.9807,0.010000,0
1727000,33484.3502,19876.7474,1.0000,0.010000,0
1728000,57634.5246,48543.0881,1.0000,0.010000,0
1729000,53406.7257,48088.2746,0.9817,0.010000,0
1730000,37015.0635,22631.4363,1.0000,0.010000,0
1731000,60987.2503,50999.7168,1.0000,0.010000,0
1732000,50531.2916,43293.9994,0.9771,0.010000,0
1733000,40297.9146,24943.9462,1.0000,0.010000,0
1734000,63405.9092,53585.5643,1.0000,0.010000,0
1735000,47710.0299,39468.1681,0.9791,0.010000,0
1736000,42687.7969,27493.1745,1.0000,0.010000,0
1737000,62978.9082,55863.5277,1.0000,0.010000,0
1738000,42832.2676,34687.9536,0.9842,0.010000,0
1739000,44333.7542,29064.0902,1.0000,0.010000,0
1740000,65001.7126,56620.8434,0.9995,0.010000,0
1741000,42993.0596,29614.8660,0.9799,0.010000,0
1742000,47737.7310,30556.4466,1.0000,0.010000,0
1743000,67883.8301,58231.1031,1.0000,0.010000,0
1744000,35860.8017,25176.5474,0.9828,0.010000,0
1745000,47158.3286,32880.1271,1.0000,0.010000,0
1746000,66181.3542,60779.0048,1.0000,0.010000,0
1747000,32689.6428,20875.6293,0.9834,0.010000,0
1748000,49531.4950,34656.7818,1.0000,0.010000,0
1749000,65992.9332,62113.3745,1.0000,0.010000,0
1750000,31938.0457,16335.1330,0.9788,0.010000,0
1751000,54330.2978,36871.4992,1.0000,0.010000,0
1752000,70302.8728,64206.9951,1.0000,0.010000,0
1753000,28099.1045,12871.3425,0.9790,0.010000,0
1754000,52379.2087,39545.7139,1.0000,0.010000,0
1755000,67340.2165,61344.7854,0.9783,0.010000,0
1756000,28297.7714,14723.4875,1.0000,0.010000,0
1757000,55079.8706,42398.4438,1.0000,0.010000,0
1758000,63762.2870,57707.2291,0.9815,0.010000,0
1759000,31732.7848,16907.8703,1.0000,0.010000,0
1760000,59068.2980,44673.1048,1.0000,0.010000,0
1761000,61522.0334,53198.7021,0.9782,0.010000,0
1762000,33082.3605,18454.1630,1.0000,0.010000,0
1763000,56430.5923,45635.3078,1.0000,0.010000,0
1764000,56497.5552,48166.9602,0.9810,0.010000,0
1765000,35171.4541,21393.8647,1.0000,0.010000,0
1766000,58092.6411,49477.4934,1.0000,0.010000,0
1767000,50793.1588,45250.2661,0.9840,0.010000,0
1768000,37636.0255,22477.4560,1.0000,0.010000,0
1769000,60376.5426,49874.9235,1.0000,0.010000,0
1770000,47530.9622,39708.5977,0.9803,0.010000,0
1771000,41188.8235,24943.1324,1.0000,0.010000,0
1772000,64283.9349,53033.0840,1.0000,0.010000,0
1773000,44212.0241,35921.0592,0.9840,0.010000,0
1774000,42178.1112,27198.5401,1.0000,0.010000,0
1775000,64449.2561,55313.9220,1.0000,0.010000,0
1776000,40412.0150,31480.1830,0.9824,0.010000,0
1777000,44047.1660,29283.0094,1.0000,0.010000,0
1778000,65614.5420,57651.3029,1.0000,0.010000,0
1779000,39753.8946,27705.0538,0.9799,0.010000,0
1780000,45033.9756,31894.8421,1.0000,0.010000,0
1781000,63855.5616,60631.6272,1.0000,0.010000,0
1782000,35690.1616,23061.8340,0.9785,0.010000,0
1783000,48630.3324,33427.3071,1.0000,0.010000,0
1784000,66580.8954,61759.0740,1.0000,0.010000,0
1785000,33291.0074,18295.0851,0.9789,0.010000,0
1786000,50429.1069,35754.3026,1.0000,0.010000,0
1787000,67021.1895,63703.4004,1.0000,0.010000,0
1788000,27543.1417,13969.1954,0.9811,0.010000,0
1789000,49415.4229,37988.6661,1.0000,0.010000,0
1790000,71660.7393,63955.5671,0.9793,0.010000,0
1791000,26351.4620,13156.5478,1.0000,0.010000,0
1792000,53293.2153,40554.8052,1.0000,0.010000,0
1793000,66033.1143,59401.6191,0.9765,0.010000,0
1794000,28272.7472,14851.4233,1.0000,0.010000,0
1795000,52825.9060,41926.7128,1.0000,0.010000,0
1796000,63465.7607,54792.2573,0.9763,0.010000,0
1797000,31636.1319,17266.8890,1.0000,0.010000,0
1798000,57606.7203,44994.1009,1.0000,0.010000,0
1799000,59477.2747,51035.6082,0.9817,0.010000,0
1800000,32638.1084,19154.0367,1.0000,0.010000,0
1801000,57200.0030,46887.8876,1.0000,0.010000,0
1802000,54416.9204,46797.9371,0.9790,0.010000,0
1803000,37944.0598,21567.5575,1.0000,0.010000,0
1804000,61357.9942,49151.0298,1.0000,0.010000,0
1805000,53163.2353,42033.8700,0.9795,0.010000,0
1806000,39660.7794,22962.6178,1.0000,0.010000,0
1807000,61086.8294,49768.7325,1.0000,0.010000,0
1808000,44908.3747,36544.5685,0.9803,0.010000,0
1809000,40234.6700,24964.2707,1.0000,0.010000,0
1810000,61367.3052,52749.8808,1.0000,0.010000,0
1811000,40469.0006,33050.9200,0.9836,0.010000,0
1812000,41626.7537,27377.5851,1.0000,0.010000,0
1813000,61038.5487,54756.2598,1.0000,0.010000,0
1814000,39498.4615,28622.3035,0.9834,0.010000,0
1815000,47983.5479,29732.8731,1.0000,0.010000,0
1816000,67275.1203,57618.5817,1.0000,0.010000,0
1817000,36137.9088,24806.2030,0.9820,0.010000,0
1818000,48492.4661,31548.2237,1.0000,0.010000,0
1819000,67222.6768,59593.1508,1.0000,0.010000,0
1820000,31582.9077,19952.5005,0.9789,0.010000,0
1821000,44076.8359,32904.7610,1.0000,0.010000,0
1822000,65119.8382,59913.6919,0.9938,0.010000,0
1823000,33175.0152,15962.9949,0.9766,0.010000,0
1824000,47733.8093,35881.0104,1.0000,0.010000,0
1825000,65832.7358,62664.3737,0.9932,0.010000,0
1826000,26566.9330,12394.6747,0.9853,0.010000,0
1827000,50343.4601,38516.5422,1.0000,0.010000,0
1828000,67017.6890,59245.2759,0.9805,0.010000,0
1829000,26247.2677,13944.9312,1.0000,0.010000,0
1830000,49916.6984,39820.7397,1.0000,0.010000,0
1831000,59500.2621,54064.4778,0.9747,0.010000,0
1832000,27817.6723,15380.3837,1.0000,0.010000,0
1833000,49725.7095,41168.1292,1.0000,0.010000,0
1834000,60964.7355,50020.7039,0.9709,0.010000,0
1835000,30244.4090,17902.7541,1.0000,0.010000,0
1836000,52315.8431,44792.5782,1.0000,0.010000,0
1837000,56696.8159,47510.6501,0.9734,0.010000,0
1838000,32957.3854,19924.2837,1.0000,0.010000,0
1839000,54863.2052,46777.0628,1.0000,0.010000,0
1840000,50161.7063,42780.7378,0.9768,0.010000,0
1841000,37307.8675,22701.7122,1.0000,0.010000,0
1842000,58234.1575,50329.1056,1.0000,0.010000,0
1843000,46610.9653,39555.4111,0.9788,0.010000,0
1844000,36897.0880,23585.4512,1.0000,0.010000,0
1845000,55658.5001,50621.8982,1.0000,0.010000,0
1846000,49070.2558,34265.2268,0.9732,0.010000,0
1847000,40723.2828,26526.2267,1.0000,0.010000,0
1848000,58603.1240,53309.2279,1.0000,0.010000,0
1849000,39498.4892,30193.0223,0.9716,0.010000,0
1850000,41057.1498,28141.1134,1.0000,0.010000,0
1851000,60648.2278,55528.0124,1.0000,0.010000,0
1852000,40535.4822,26197.6156,0.9764,0.010000,0
1853000,42308.3319,29443.6742,1.0000,0.010000,0
1854000,57897.7290,55369.6778,1.0000,0.010000,0
1855000,34866.5637,21073.9463,0.9762,0.010000,0
1856000,41065.9200,30374.1038,1.0000,0.010000,0
1857000,56772.9869,57186.0111,0.9995,0.010000,0
1858000,30972.7395,17415.1368,0.9794,0.010000,0
1859000,44929.0084,33853.5796,1.0000,0.010000,0
1860000,64256.3270,59973.4373,0.9928,0.010000,0
1861000,28981.8659,13232.9042,0.9773,0.010000,0
1862000,44533.7759,35566.5251,1.0000,0.010000,0
1863000,71409.2957,59498.6834,0.9668,0.010000,0
1864000,24615.0038,12206.6856,0.9995,0.010000,0
1865000,48819.5269,37626.7489,1.0000,0.010000,0
1866000,61030.2205,55409.3596,0.9755,0.010000,0
1867000,26129.5192,14485.6376,1.0000,0.010000,0
1868000,47736.9328,40116.0393,1.0000,0.010000,0
1869000,63964.5460,51351.0852,0.9665,0.010000,0
1870000,28121.4109,16334.7397,1.0000,0.010000,0
1871000,50069.6453,42310.8836,1.0000,0.010000,0
1872000,59461.2485,47505.1469,0.9709,0.010000,0
1873000,31061.0402,17390.0247,1.0000,0.010000,0
1874000,50784.0834,42276.2788,1.0000,0.010000,0
1875000,47622.7983,42019.4937,0.9758,0.010000,0
1876000,31239.8403,19928.0222,1.0000,0.010000,0
1877000,50009.6597,45809.8913,1.0000,0.010000,0
1878000,45636.8504,39410.7560,0.9750,0.010000,0
1879000,34298.4731,22044.1446,1.0000,0.010000,0
1880000,51063.1352,47675.1042,1.0000,0.010000,0
1881000,42764.7194,35064.6519,0.9774,0.010000,0
1882000,36114.5326,23337.9504,1.0000,0.010000,0
1883000,50851.6323,48306.1903,1.0000,0.010000,0
1884000,39451.8540,30365.3988,0.9786,0.010000,0
1885000,40416.4867,26158.0417,1.0000,0.010000,0
1886000,54129.5470,51345.2112,0.9994,0.010000,0
1887000,37715.0901,26760.2232,0.9797,0.010000,0
1888000,41094.7058,27100.9740,1.0000,0.010000,0
1889000,55644.2435,52137.2881,1.0000,0.010000,0
1890000,31640.9138,22861.1032,0.9835,0.010000,0
1891000,43409.6001,29748.8640,1.0000,0.010000,0
1892000,57962.1731,55138.0431,1.0000,0.010000,0
1893000,28989.9769,18612.3963,0.9811,0.010000,0
1894000,42536.5453,30243.6222,1.0000,0.010000,0
1895000,55549.6947,54897.5928,1.0000,0.010000,0
1896000,26300.6935,14464.4712,0.9819,0.010000,0
1897000,43961.6381,32955.9554,1.0000,0.010000,0
1898000,55880.2557,57656.4889,1.0000,0.010000,0
1899000,24387.2268,11052.4247,0.9831,0.010000,0
1900000,46188.5758,34750.0321,1.0000,0.010000,0
1901000,61178.1726,54267.4059,0.9775,0.010000,0
1902000,23058.8989,12146.9052,1.0000,0.010000,0
1903000,44527.3854,35302.9291,1.0000,0.010000,0
1904000,50569.1341,48962.5108,0.9815,0.010000,0
1905000,25909.7736,14405.7823,1.0000,0.010000,0
1906000,46975.5458,37742.6802,1.0000,0.010000,0
1907000,48400.5980,46363.7597,0.9813,0.010000,0
1908000,27440.9135,15649.9127,1.0000,0.010000,0
1909000,47847.7082,38843.8056,1.0000,0.010000,0
1910000,44123.4822,42020.3630,0.9821,0.010000,0
1911000,30141.3328,18035.7827,1.0000,0.010000,0
1912000,49713.4315,42504.1642,1.0000,0.010000,0
1913000,42809.7615,39204.8137,0.9791,0.010000,0
1914000,31806.8769,19874.6395,1.0000,0.010000,0
1915000,48237.1718,44071.2193,1.0000,0.010000,0
1916000,47891.7481,35177.6876,0.9678,0.010000,0
1917000,34471.1608,21761.9932,1.0000,0.010000,0
1918000,49827.8253,45337.4207,1.0000,0.010000,0
1919000,37624.3158,30846.2702,0.9786,0.010000,0
1920000,33330.2360,22826.8637,1.0000,0.010000,0
1921000,47602.0025,46478.2228,1.0000,0.010000,0
1922000,42625.2028,27255.0134,0.9731,0.010000,0
1923000,35181.8841,24995.3488,1.0000,0.010000,0
1924000,49865.9040,48466.6665,0.9988,0.010000,0
1925000,40121.4543,23593.9642,0.9672,0.010000,0
1926000,37480.9837,26457.6295,1.0000,0.010000,0
1927000,50646.5153,50351.2684,0.9998,0.010000,0
1928000,35211.3794,19582.3345,0.9711,0.010000,0
1929000,37541.8558,27764.7591,1.0000,0.010000,0
1930000,49713.3365,50990.1503,0.9987,0.010000,0
1931000,29524.8073,15867.8338,0.9724,0.010000,0
1932000,41008.4353,30274.3549,1.0000,0.010000,0
1933000,53697.6443,54336.1183,0.9993,0.010000,0
1934000,26063.0201,12321.9438,0.9819,0.010000,0
1935000,42261.7290,31080.8152,1.0000,0.010000,0
1936000,55823.7752,51883.9745,0.9787,0.010000,0
1937000,22242.9083,11376.5537,0.9988,0.010000,0
1938000,42465.5033,32781.3389,1.0000,0.010000,0
1939000,51225.9336,48834.4348,0.9770,0.010000,0
1940000,23713.5050,13204.7848,0.9992,0.010000,0
1941000,41188.6814,35317.3298,1.0000,0.010000,0
1942000,43269.6220,45967.0289,0.9842,0.010000,0
1943000,25759.8746,14419.4954,1.0000,0.010000,0
1944000,45214.8167,36597.2344,1.0000,0.010000,0
1945000,43674.6053,41920.6723,0.9777,0.010000,0
1946000,28617.2719,16089.0063,1.0000,0.010000,0
1947000,46348.2437,38577.8956,1.0000,0.010000,0
1948000,43409.6882,39130.1052,0.9785,0.010000,0
1949000,29701.7122,17723.1029,1.0000,0.010000,0
1950000,47451.3204,39983.6360,1.0000,0.010000,0
1951000,40095.8048,35141.9480,0.9828,0.010000,0
1952000,29765.5182,19213.9210,1.0000,0.010000,0
1953000,47247.1499,41991.6715,1.0000,0.010000,0
1954000,41376.3626,31628.9125,0.9723,0.010000,0
1955000,31308.6712,21552.9570,1.0000,0.010000,0
1956000,45981.6869,44634.4145,1.0000,0.010000,0
1957000,37192.3977,28181.2821,0.9788,0.010000,0
1958000,32502.4594,22039.6379,1.0000,0.010000,0
1959000,45446.9027,44107.8539,1.0000,0.010000,0
1960000,30246.2050,23875.2842,0.9832,0.010000,0
1961000,36113.0087,24552.3752,1.0000,0.010000,0
1962000,49183.3809,47323.3155,1.0000,0.010000,0
1963000,28715.5922,20844.7598,0.9839,0.010000,0
1964000,36701.2002,26127.2552,1.0000,0.010000,0
1965000,50581.9053,48752.9535,1.0000,0.010000,0
1966000,26204.9319,17143.6442,0.9813,0.010000,0
1967000,36891.1597,27927.8547,1.0000,0.010000,0
1968000,50730.3670,51299.4164,0.9963,0.010000,0
1969000,27986.0927,13592.6924,0.9764,0.010000,0
1970000,38205.2119,28831.0965,1.0000,0.010000,0
1971000,49724.1547,51964.1582,0.9989,0.010000,0
1972000,24957.9424,9994.5973,0.9794,0.010000,0
1973000,41531.1089,30721.2789,1.0000,0.010000,0
1974000,52977.4142,48921.5367,0.9773,0.010000,0
1975000,22237.1633,11663.8722,1.0000,0.010000,0
1976000,41211.8244,33040.5639,1.0000,0.010000,0
1977000,49255.0086,46922.1815,0.9796,0.010000,0
1978000,22674.3421,12749.3888,1.0000,0.010000,0
1979000,40474.8937,33284.6312,1.0000,0.010000,0
1980000,43592.0156,41749.2851,0.9801,0.010000,0
1981000,26893.8348,15356.4162,1.0000,0.010000,0
1982000,45013.3830,37297.0648,1.0000,0.010000,0
1983000,44270.9306,40109.4072,0.9778,0.010000,0
1984000,27247.6419,15690.4447,1.0000,0.010000,0
1985000,44583.5548,37632.9928,1.0000,0.010000,0
1986000,47213.5496,35659.6022,0.9691,0.010000,0
1987000,29118.2457,17474.9860,1.0000,0.010000,0
1988000,43807.3512,37971.7759,1.0000,0.010000,0
1989000,35710.7563,31045.4619,0.9825,0.010000,0
1990000,29963.3241,19171.3673,1.0000,0.010000,0
1991000,44768.8940,40931.4315,1.0000,0.010000,0
1992000,32992.9770,28843.3528,0.9794,0.010000,0
1993000,32288.7677,20914.3401,1.0000,0.010000,0
1994000,45243.8606,42201.3542,1.0000,0.010000,0
1995000,29037.9091,24986.9095,0.9856,0.010000,0
1996000,34446.4419,22030.8384,1.0000,0.010000,0
1997000,47508.4465,44510.5225,1.0000,0.010000,0
1998000,30469.1503,21888.9269,0.9812,0.010000,0
1999000,33396.5958,23824.4552,1.0000,0.010000,0
2000000,43432.2982,45381.8838,1.0000,0.010000,0
2001000,25772.1221,17909.8679,0.9827,0.010000,0
2002000,35378.3342,24643.9559,1.0000,0.010000,0
2003000,46260.8833,45747.3564,0.9974,0.010000,0
2004000,26818.1995,14197.9746,0.9813,0.010000,0
2005000,38702.3723,25528.5465,1.0000,0.010000,0
2006000,47480.6951,46602.1772,1.0000,0.010000,0
2007000,22728.1369,11197.0738,0.9789,0.010000,0
2008000,37355.7162,28701.6586,1.0000,0.010000,0
2009000,51730.7473,48377.8614,0.9791,0.010000,0
2010000,18954.2881,9940.2436,0.9982,0.010000,0
2011000,35395.3472,28464.4063,1.0000,0.010000,0
2012000,43728.3564,42868.6950,0.9752,0.010000,0
2013000,22757.2729,11455.2348,1.0000,0.010000,0
2014000,39603.5029,30508.6843,1.0000,0.010000,0
2015000,41828.7515,41015.8727,0.9806,0.010000,0
2016000,22793.9528,12639.8460,1.0000,0.010000,0
2017000,37905.4813,31802.3767,1.0000,0.010000,0
2018000,39617.3342,37426.4179,0.9765,0.010000,0
2019000,27036.5831,14666.8141,1.0000,0.010000,0
2020000,42420.7503,33557.0192,1.0000,0.010000,0
2021000,37383.6498,33875.6384,0.9790,0.010000,0
2022000,27867.4078,16123.2561,1.0000,0.010000,0
2023000,41920.0096,35081.6823,1.0000,0.010000,0
2024000,35661.4027,31053.2256,0.9721,0.010000,0
2025000,29413.3926,17045.2461,1.0000,0.010000,0
2026000,42194.6567,35802.2120,1.0000,0.010000,0
2027000,31816.3878,27503.4715,0.9769,0.010000,0
2028000,31857.0583,19180.3646,1.0000,0.010000,0
