step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1033000,152506.7347,57757.0296,1.0000,0.010000,0
1034000,157837.8410,60512.3273,0.9833,0.010000,0
1035000,73660.5639,26518.7446,1.0000,0.010000,0
1036000,155845.0906,60753.4341,1.0000,0.010000,0
1037000,142845.5410,55424.4845,0.9848,0.010000,0
1038000,85056.7621,30163.5534,1.0000,0.010000,0
1039000,166566.6699,64754.3112,1.0000,0.010000,0
1040000,133744.7858,51234.2907,0.9858,0.010000,0
1041000,89509.9952,32997.4929,1.0000,0.010000,0
1042000,169764.1333,67495.4099,1.0000,0.010000,0
1043000,118880.6656,45580.0345,0.9853,0.010000,0
1044000,96431.8084,34744.7236,1.0000,0.010000,0
1045000,175445.5216,69027.5883,1.0000,0.010000,0
1046000,105721.4979,39661.8740,0.9858,0.010000,0
1047000,103454.3739,38714.8420,1.0000,0.010000,0
1048000,182893.4808,73386.2210,1.0000,0.010000,0
1049000,93659.2265,34824.8506,0.9860,0.010000,0
1050000,108750.6953,40596.0901,1.0000,0.010000,0
1051000,189172.6724,74446.2036,1.0000,0.010000,0
1052000,82168.4123,29277.5214,0.9849,0.010000,0
1053000,118414.8780,44284.2910,1.0000,0.010000,0
1054000,198794.6318,78517.1012,1.0000,0.010000,0
1055000,71072.9581,24078.6108,0.9815,0.010000,0
1056000,124080.1986,46129.1787,1.0000,0.010000,0
1057000,203939.9747,80511.5917,1.0000,0.010000,0
1058000,57552.9911,18701.9023,0.9851,0.010000,0
1059000,131045.3814,49517.2982,1.0000,0.010000,0
1060000,202250.1586,80154.9251,0.9865,0.010000,0
1061000,52985.3602,17525.6530,0.9994,0.010000,0
1062000,137090.7970,51323.2316,1.0000,0.010000,0
1063000,190510.4766,74081.2655,0.9861,0.010000,0
1064000,59852.5304,19992.9412,1.0000,0.010000,0
1065000,144058.7272,54427.3545,1.0000,0.010000,0
1066000,176764.3832,68768.1742,0.9861,0.010000,0
1067000,66367.8330,23401.3929,1.0000,0.010000,0
1068000,148623.9037,57991.4460,1.0000,0.010000,0
1069000,163161.0926,64355.3751,0.9853,0.010000,0
1070000,73101.2654,25757.2222,1.0000,0.010000,0
1071000,155936.4241,60287.1994,1.0000,0.010000,0
1072000,151557.3326,58622.0721,0.9836,0.010000,0
1073000,80238.3469,28243.2515,1.0000,0.010000,0
1074000,162372.5966,62666.8366,1.0000,0.010000,0
1075000,138155.6476,53073.9594,0.9846,0.010000,0
1076000,86618.5822,30747.3919,1.0000,0.010000,0
1077000,166346.0927,64637.8588,1.0000,0.010000,0
1078000,123663.7882,47261.2441,0.9878,0.010000,0
1079000,92693.5696,33639.3156,1.0000,0.010000,0
1080000,173589.8680,68108.6908,1.0000,0.010000,0
1081000,112618.1084,42473.6758,0.9837,0.010000,0
1082000,98344.7034,36206.4324,1.0000,0.010000,0
1083000,176436.2111,69862.6529,1.0000,0.010000,0
1084000,99063.4204,36686.4788,0.9838,0.010000,0
1085000,103468.2171,38454.4556,1.0000,0.010000,0
1086000,181637.4184,72131.6771,1.0000,0.010000,0
1087000,86569.7212,31506.1855,0.9838,0.010000,0
1088000,109983.8873,41299.3477,1.0000,0.010000,0
1089000,188993.9877,75320.6870,1.0000,0.010000,0
1090000,74339.5395,26233.4025,0.9855,0.010000,0
1091000,116855.8294,43590.9228,1.0000,0.010000,0
1092000,193183.1906,77189.1965,1.0000,0.010000,0
1093000,62796.5997,20971.6175,0.9818,0.010000,0
1094000,121221.9030,46198.3120,1.0000,0.010000,0
1095000,197917.6518,79673.6295,1.0000,0.010000,0
1096000,50997.5052,16011.3160,0.9844,0.010000,0
1097000,131619.7585,50247.7569,1.0000,0.010000,0
1098000,193246.7353,76534.5386,0.9851,0.010000,0
1099000,54800.6787,18391.7130,1.0000,0.010000,0
1100000,134854.0846,51853.1955,1.0000,0.010000,0
1101000,175328.2075,69503.9092,0.9866,0.010000,0
1102000,60564.2900,20740.6539,1.0000,0.010000,0
1103000,140277.1505,53921.1389,1.0000,0.010000,0
1104000,164177.0035,64251.9929,0.9827,0.010000,0
1105000,68197.7307,23510.0837,1.0000,0.010000,0
1106000,147524.3850,57142.2282,1.0000,0.010000,0
1107000,150352.9363,59458.4353,0.9862,0.010000,0
1108000,72341.5587,26188.6384,1.0000,0.010000,0
1109000,150135.3902,59609.3419,1.0000,0.010000,0
1110000,137274.0503,54096.4565,0.9846,0.010000,0
1111000,80318.1782,29102.1575,1.0000,0.010000,0
1112000,161336.5328,62838.1938,1.0000,0.010000,0
1113000,129087.5096,49611.2341,0.9830,0.010000,0
1114000,87578.1284,31349.8854,1.0000,0.010000,0
1115000,166399.0385,64887.7749,1.0000,0.010000,0
1116000,115558.4213,43813.3047,0.9851,0.010000,0
1117000,93957.0928,34177.4480,1.0000,0.010000,0
1118000,172127.3835,67632.8684,1.0000,0.010000,0
1119000,103717.8930,38689.5401,0.9850,0.010000,0
1120000,100897.0181,36869.0409,1.0000,0.010000,0
1121000,178543.8784,70480.1691,1.0000,0.010000,0
1122000,91611.5033,33798.5255,0.9830,0.010000,0
1123000,106035.7220,39661.8362,1.0000,0.010000,0
1124000,183776.9835,73309.3818,1.0000,0.010000,0
1125000,79660.6940,28515.8868,0.9890,0.010000,0
1126000,113248.2351,42201.3496,1.0000,0.010000,0
1127000,190588.1100,75656.6497,1.0000,0.010000,0
1128000,67980.3219,24010.0482,0.9867,0.010000,0
1129000,120232.9176,46087.6497,1.0000,0.010000,0
1130000,196964.2960,79220.0253,1.0000,0.010000,0
1131000,56378.7053,18943.1377,0.9851,0.010000,0
1132000,127216.4863,49185.5031,1.0000,0.010000,0
1133000,197104.5260,79122.6916,0.9845,0.010000,0
1134000,50803.9418,16735.3358,0.9997,0.010000,0
1135000,130955.0482,49558.1129,1.0000,0.010000,0
1136000,181660.3921,71361.4712,0.9844,0.010000,0
1137000,59172.3559,20040.6091,1.0000,0.010000,0
1138000,141494.0963,53956.8839,1.0000,0.010000,0
1139000,172948.0472,67681.6069,0.9876,0.010000,0
1140000,64203.6626,22332.4931,1.0000,0.010000,0
1141000,143502.9135,55803.5003,1.0000,0.010000,0
1142000,157650.2895,62435.2387,0.9858,0.010000,0
1143000,72360.1274,25247.8256,1.0000,0.010000,0
1144000,152114.9699,59200.9573,1.0000,0.010000,0
1145000,146647.5097,57404.6875,0.9865,0.010000,0
1146000,76829.1859,27513.0260,1.0000,0.010000,0
1147000,156323.3371,60882.5259,1.0000,0.010000,0
1148000,134059.1734,51621.0271,0.9814,0.010000,0
1149000,84414.4612,29740.2690,1.0000,0.010000,0
1150000,163346.8768,62784.9156,1.0000,0.010000,0
1151000,122664.5281,45948.4377,0.9839,0.010000,0
1152000,92543.8467,32377.2145,1.0000,0.010000,0
1153000,173530.6099,65988.2402,1.0000,0.010000,0
1154000,111495.0142,41075.3284,0.9869,0.010000,0
1155000,96686.4153,34834.1003,1.0000,0.010000,0
1156000,175003.7485,67873.4171,1.0000,0.010000,0
1157000,98507.6043,35786.6943,0.9839,0.010000,0
1158000,104644.7712,38295.5169,1.0000,0.010000,0
1159000,184131.0486,71786.7368,1.0000,0.010000,0
1160000,86542.4287,31117.6310,0.9854,0.010000,0
1161000,110780.7940,40626.8465,1.0000,0.010000,0
1162000,187779.6175,72881.7299,1.0000,0.010000,0
1163000,73640.5804,25268.5088,0.9882,0.010000,0
1164000,116341.8435,42397.0040,1.0000,0.010000,0
1165000,194558.1040,75694.8994,1.0000,0.010000,0
1166000,62525.2981,20563.6547,0.9854,0.010000,0
1167000,123452.0646,45981.6405,1.0000,0.010000,0
1168000,201477.7719,78709.0521,1.0000,0.010000,0
1169000,50332.3283,15107.4848,0.9828,0.010000,0
1170000,128974.7261,47621.8963,1.0000,0.010000,0
1171000,189711.0182,72924.6604,0.9852,0.010000,0
1172000,55409.8841,18043.7809,1.0000,0.010000,0
1173000,137641.9685,50932.7525,1.0000,0.010000,0
1174000,179433.2513,68434.3205,0.9848,0.010000,0
1175000,61138.8257,20460.8718,1.0000,0.010000,0
1176000,142523.7841,53068.4697,1.0000,0.010000,0
1177000,165266.9658,63355.7250,0.9858,0.010000,0
1178000,68596.1507,23409.9895,1.0000,0.010000,0
1179000,149763.2034,56396.2461,1.0000,0.010000,0
1180000,153503.7434,58648.5647,0.9851,0.010000,0
1181000,74070.4767,25468.7347,1.0000,0.010000,0
1182000,153261.7407,57624.6763,1.0000,0.010000,0
1183000,139723.0486,52782.2567,0.9859,0.010000,0
1184000,82123.3938,28432.7872,1.0000,0.010000,0
1185000,160610.3119,61083.2034,1.0000,0.010000,0
1186000,129306.2008,48231.9083,0.9855,0.010000,0
1187000,87624.0207,30667.2816,1.0000,0.010000,0
1188000,166729.1815,63412.4691,1.0000,0.010000,0
1189000,115880.8057,42841.9115,0.9844,0.010000,0
1190000,92722.9619,33412.4847,1.0000,0.010000,0
1191000,170670.0196,65540.0103,1.0000,0.010000,0
1192000,103161.4397,37721.3347,0.9844,0.010000,0
1193000,102164.8482,36149.9756,1.0000,0.010000,0
1194000,181094.8989,69299.9340,1.0000,0.010000,0
1195000,93303.3722,33235.0502,0.9833,0.010000,0
1196000,106479.0469,38378.0238,1.0000,0.010000,0
1197000,185835.4587,71341.2584,1.0000,0.010000,0
1198000,79643.7333,27764.4152,0.9823,0.010000,0
1199000,112187.3693,41627.7616,1.0000,0.010000,0
1200000,189375.9235,74451.1767,1.0000,0.010000,0
1201000,67607.0196,22806.2374,0.9814,0.010000,0
1202000,119603.5133,44257.5192,1.0000,0.010000,0
1203000,195405.5164,76934.7953,1.0000,0.010000,0
1204000,55333.5601,17837.4212,0.9881,0.010000,0
1205000,125940.0525,46833.0853,1.0000,0.010000,0
1206000,195894.1901,76088.3934,0.9817,0.010000,0
1207000,50090.4776,16146.7781,1.0000,0.010000,0
1208000,130853.6689,49275.3872,1.0000,0.010000,0
1209000,182452.8213,70999.7231,0.9851,0.010000,0
1210000,58603.2878,19229.0868,1.0000,0.010000,0
1211000,138340.5932,52033.8502,1.0000,0.010000,0
1212000,169377.2856,65878.9310,0.9838,0.010000,0
1213000,64336.6051,21472.6932,1.0000,0.010000,0
1214000,145740.9661,54193.7203,1.0000,0.010000,0
1215000,159856.8877,60647.1077,0.9847,0.010000,0
1216000,70919.2627,24306.2438,1.0000,0.010000,0
1217000,152053.8821,57440.9662,1.0000,0.010000,0
1218000,146743.4357,55594.2949,0.9868,0.010000,0
1219000,77018.6281,26864.7869,1.0000,0.010000,0
1220000,156222.8881,59829.4209,1.0000,0.010000,0
1221000,133274.3326,50523.3321,0.9804,0.010000,0
1222000,84334.8805,29728.5432,1.0000,0.010000,0
1223000,162984.2036,62338.9807,1.0000,0.010000,0
1224000,123278.3556,45407.6163,0.9792,0.010000,0
1225000,92496.7372,32144.0704,1.0000,0.010000,0
1226000,172004.0381,65167.7141,1.0000,0.010000,0
1227000,110164.9225,40412.3824,0.9879,0.010000,0
1228000,97517.7079,34292.2165,1.0000,0.010000,0
1229000,176953.2942,66940.5863,1.0000,0.010000,0
1230000,98710.1596,35202.6451,0.9859,0.010000,0
1231000,106042.8644,38020.8511,1.0000,0.010000,0
1232000,186483.3291,71609.8411,1.0000,0.010000,0
1233000,87053.1318,30620.5411,0.9850,0.010000,0
1234000,110755.2984,39680.9290,1.0000,0.010000,0
1235000,189633.9710,73344.1987,1.0000,0.010000,0
1236000,74336.7348,25089.1465,0.9832,0.010000,0
1237000,118673.1749,42825.7710,1.0000,0.010000,0
1238000,197191.3857,76225.1442,1.0000,0.010000,0
1239000,62138.3219,20195.1000,0.9847,0.010000,0
1240000,122404.5589,45244.6782,1.0000,0.010000,0
1241000,200510.2206,78243.9530,1.0000,0.010000,0
1242000,50388.0325,15126.3978,0.9839,0.010000,0
1243000,130906.6223,48152.6818,1.0000,0.010000,0
1244000,192051.8144,73079.5079,0.9874,0.010000,0
1245000,56542.3494,18262.0533,1.0000,0.010000,0
1246000,139097.7032,51942.2810,1.0000,0.010000,0
1247000,180418.8718,70135.0071,0.9857,0.010000,0
1248000,60088.4886,19967.5632,1.0000,0.010000,0
1249000,142193.3079,53854.7846,1.0000,0.010000,0
1250000,166252.3500,64367.2902,0.9852,0.010000,0
1251000,67282.8820,22619.3278,1.0000,0.010000,0
1252000,149508.8093,56173.2164,1.0000,0.010000,0
1253000,154251.0926,58964.4620,0.9857,0.010000,0
1254000,75291.2441,26139.3060,1.0000,0.010000,0
1255000,157079.1505,59990.8073,1.0000,0.010000,0
1256000,142959.3256,54296.8042,0.9843,0.010000,0
1257000,79829.4254,27922.1137,1.0000,0.010000,0
1258000,159996.3071,62130.7890,1.0000,0.010000,0
1259000,127663.6336,48816.1538,0.9856,0.010000,0
1260000,85375.1423,30133.8791,1.0000,0.010000,0
1261000,167218.9146,64250.3016,1.0000,0.010000,0
1262000,117131.7533,43527.3027,0.9849,0.010000,0
1263000,94962.1147,34076.2129,1.0000,0.010000,0
1264000,172697.1094,66960.2151,1.0000,0.010000,0
1265000,103325.4085,38075.5201,0.9863,0.010000,0
1266000,100537.5614,36507.4189,1.0000,0.010000,0
1267000,179230.6964,69998.2468,1.0000,0.010000,0
1268000,91403.7920,33192.9801,0.9869,0.010000,0
1269000,107145.1376,39497.4461,1.0000,0.010000,0
1270000,185503.5745,72862.9702,1.0000,0.010000,0
1271000,79410.2718,28202.0521,0.9867,0.010000,0
1272000,112415.3254,41549.8903,1.0000,0.010000,0
1273000,190912.9044,75238.5862,1.0000,0.010000,0
1274000,67980.3893,22989.5071,0.9814,0.010000,0
1275000,120520.5975,44407.3772,1.0000,0.010000,0
1276000,199199.8834,77805.8240,1.0000,0.010000,0
1277000,56479.6496,18193.0082,0.9849,0.010000,0
1278000,127036.3143,47551.3191,1.0000,0.010000,0
1279000,196232.3431,76832.7269,0.9859,0.010000,0
1280000,51880.2857,16706.0267,1.0000,0.010000,0
1281000,134124.3770,49969.7459,1.0000,0.010000,0
1282000,187426.1044,72400.5033,0.9843,0.010000,0
1283000,57798.5808,18876.3643,1.0000,0.010000,0
1284000,139882.3902,52263.0136,1.0000,0.010000,0
1285000,172104.5207,66325.2400,0.9853,0.010000,0
1286000,63843.5886,21199.5711,1.0000,0.010000,0
1287000,145344.6005,54389.2008,1.0000,0.010000,0
1288000,160168.9981,61244.8642,0.9847,0.010000,0
1289000,72567.1288,24636.0159,1.0000,0.010000,0
1290000,153540.2720,58003.7170,1.0000,0.010000,0
1291000,149419.9124,56203.7320,0.9861,0.010000,0
1292000,76765.4622,26106.7512,1.0000,0.010000,0
1293000,158079.5587,59607.3074,1.0000,0.010000,0
1294000,135300.8336,50918.3491,0.9842,0.010000,0
1295000,82672.0245,29445.9842,1.0000,0.010000,0
1296000,163284.8711,62908.4001,1.0000,0.010000,0
1297000,122262.8425,46096.2797,0.9827,0.010000,0
1298000,89109.2450,31612.1043,1.0000,0.010000,0
1299000,169252.0421,65432.7193,1.0000,0.010000,0
1300000,110893.2868,40982.9754,0.9837,0.010000,0
1301000,98694.1235,35312.9023,1.0000,0.010000,0
1302000,177690.3147,68632.7149,1.0000,0.010000,0
1303000,98523.5581,35980.2956,0.9838,0.010000,0
1304000,102673.4770,37461.3843,1.0000,0.010000,0
1305000,182885.4147,70839.3853,1.0000,0.010000,0
1306000,84600.0234,30376.7481,0.9860,0.010000,0
1307000,108407.6894,39896.5440,1.0000,0.010000,0
1308000,187612.4609,73344.5502,1.0000,0.010000,0
1309000,74565.9001,25671.9161,0.9847,0.010000,0
1310000,117739.1151,42976.3552,1.0000,0.010000,0
1311000,196931.9296,76478.1431,1.0000,0.010000,0
1312000,62215.2312,20418.2211,0.9838,0.010000,0
1313000,123793.0526,45256.9951,1.0000,0.010000,0
1314000,201149.5387,77852.3666,1.0000,0.010000,0
1315000,50349.4864,14857.6219,0.9807,0.010000,0
1316000,129151.8244,46803.1062,1.0000,0.010000,0
1317000,188518.1674,71627.6158,0.9867,0.010000,0
1318000,54396.0776,17398.5752,1.0000,0.010000,0
1319000,135047.1851,49017.9270,1.0000,0.010000,0
1320000,176565.4673,66614.6180,0.9867,0.010000,0
1321000,59393.5452,19795.2312,1.0000,0.010000,0
1322000,139240.0113,51818.6132,1.0000,0.010000,0
1323000,163738.6877,61960.1922,0.9864,0.010000,0
1324000,66164.5721,22261.0392,1.0000,0.010000,0
1325000,144522.2595,54266.5036,1.0000,0.010000,0
1326000,150645.3716,56568.1610,0.9815,0.010000,0
1327000,74693.7406,25028.0529,1.0000,0.010000,0
1328000,155338.1004,57631.3656,1.0000,0.010000,0
1329000,140681.9181,52460.9543,0.9832,0.010000,0
1330000,79254.6454,27670.0616,1.0000,0.010000,0
1331000,159282.1371,60364.6605,1.0000,0.010000,0
1332000,126509.4058,47468.7779,0.9877,0.010000,0
1333000,84967.7056,29822.3144,1.0000,0.010000,0
1334000,163583.3158,62066.7638,1.0000,0.010000,0
1335000,113812.4825,41986.0494,0.9804,0.010000,0
1336000,92140.7171,33301.7241,1.0000,0.010000,0
1337000,170570.0468,66122.2629,1.0000,0.010000,0
1338000,102363.8232,37711.6072,0.9882,0.010000,0
1339000,99516.0468,35667.5913,1.0000,0.010000,0
1340000,176530.6043,68433.1830,1.0000,0.010000,0
1341000,90336.1467,32399.0052,0.9839,0.010000,0
1342000,106237.5473,37961.9909,1.0000,0.010000,0
1343000,183837.8772,70603.9657,1.0000,0.010000,0
1344000,78638.7727,27381.6593,0.9873,0.010000,0
1345000,110257.8955,40983.7883,1.0000,0.010000,0
1346000,185245.7096,73547.4714,1.0000,0.010000,0
1347000,65842.6444,22456.4954,0.9841,0.010000,0
1348000,117583.1337,43495.7160,1.0000,0.010000,0
1349000,194293.1403,76043.3944,1.0000,0.010000,0
1350000,54330.7193,17355.0333,0.9878,0.010000,0
1351000,124524.3930,45913.6425,1.0000,0.010000,0
1352000,195064.2770,75651.8649,0.9868,0.010000,0
1353000,49928.2088,16396.0660,1.0000,0.010000,0
1354000,129923.2120,48550.6572,1.0000,0.010000,0
1355000,181169.7348,70081.9133,0.9879,0.010000,0
1356000,57192.6149,18938.2080,1.0000,0.010000,0
1357000,136675.8355,51928.4521,1.0000,0.010000,0
1358000,169003.7554,66269.0669,0.9844,0.010000,0
1359000,62944.9114,21295.2835,1.0000,0.010000,0
1360000,141873.7339,53862.6813,1.0000,0.010000,0
1361000,154792.1407,60013.3396,0.9868,0.010000,0
1362000,69055.2845,24366.9615,1.0000,0.010000,0
1363000,149057.1097,57195.0795,1.0000,0.010000,0
1364000,144083.9564,55124.9080,0.9867,0.010000,0
1365000,74717.7907,26215.3449,1.0000,0.010000,0
1366000,151554.7333,58674.4888,1.0000,0.010000,0
1367000,129838.7718,49543.7550,0.9840,0.010000,0
1368000,83028.6909,28748.1297,1.0000,0.010000,0
1369000,160749.1612,61170.7166,1.0000,0.010000,0
1370000,120431.9115,44778.8182,0.9829,0.010000,0
1371000,89567.4782,31782.5120,1.0000,0.010000,0
1372000,166666.5650,64452.7397,1.0000,0.010000,0
1373000,108107.8203,40044.2242,0.9851,0.010000,0
1374000,95358.7996,34499.6448,1.0000,0.010000,0
1375000,171709.6740,67258.8620,1.0000,0.010000,0
1376000,94684.0590,34986.9767,0.9846,0.010000,0
1377000,100449.9791,36845.8805,1.0000,0.010000,0
1378000,177527.5325,68957.0337,1.0000,0.010000,0
1379000,84760.3328,29626.0120,0.9849,0.010000,0
1380000,108741.3379,38724.1090,1.0000,0.010000,0
1381000,184598.0547,70483.3832,1.0000,0.010000,0
1382000,72222.9079,24217.1368,0.9867,0.010000,0
1383000,114116.6854,40831.9563,1.0000,0.010000,0
1384000,189238.8645,72458.5471,1.0000,0.010000,0
1385000,59870.0388,19380.0364,0.9877,0.010000,0
1386000,120178.1485,43888.0579,1.0000,0.010000,0
1387000,195939.2690,76369.1983,1.0000,0.010000,0
1388000,49153.2997,14724.0309,0.9879,0.010000,0
1389000,127043.1482,46158.1292,1.0000,0.010000,0
1390000,186180.2714,70600.7996,0.9874,0.010000,0
1391000,54462.3603,17756.6883,1.0000,0.010000,0
1392000,134493.2842,49458.4946,1.0000,0.010000,0
1393000,176134.8048,66332.5137,0.9825,0.010000,0
1394000,61211.2689,19670.7835,1.0000,0.010000,0
1395000,142190.4617,52232.2748,1.0000,0.010000,0
1396000,165092.2141,62375.8099,0.9853,0.010000,0
1397000,68498.7900,22326.9045,1.0000,0.010000,0
1398000,148553.5598,54802.9616,1.0000,0.010000,0
1399000,153726.3229,57370.8527,0.9842,0.010000,0
1400000,74741.2723,25373.1285,1.0000,0.010000,0
1401000,153720.8649,57631.4428,1.0000,0.010000,0
1402000,139397.5113,52355.9752,0.9826,0.010000,0
1403000,79739.4362,27535.1170,1.0000,0.010000,0
1404000,159355.8047,59886.7918,1.0000,0.010000,0
1405000,127283.0527,47315.1413,0.9854,0.010000,0
1406000,85916.5881,30039.3233,1.0000,0.010000,0
1407000,164161.1270,62420.7232,1.0000,0.010000,0
1408000,114088.5345,42110.3188,0.9839,0.010000,0
1409000,91496.8470,31803.0488,1.0000,0.010000,0
1410000,171396.4915,64769.8366,1.0000,0.010000,0
1411000,102690.4963,37069.1036,0.9835,0.010000,0
1412000,99805.9980,35447.1774,1.0000,0.010000,0
1413000,179679.5116,68490.5897,1.0000,0.010000,0
1414000,90627.9669,32253.6399,0.9817,0.010000,0
1415000,103497.5034,37587.7985,1.0000,0.010000,0
1416000,180798.1180,70161.8335,1.0000,0.010000,0
1417000,77735.4917,27069.0967,0.9854,0.010000,0
1418000,109761.4738,40071.3611,1.0000,0.010000,0
1419000,187955.8919,73082.8111,1.0000,0.010000,0
1420000,66362.7314,22100.2707,0.9853,0.010000,0
1421000,118136.8941,42831.3377,1.0000,0.010000,0
1422000,194431.7596,74987.5904,1.0000,0.010000,0
1423000,55574.3580,17249.0320,0.9872,0.010000,0
1424000,125172.6501,45434.0631,1.0000,0.010000,0
1425000,193739.3078,73572.9676,0.9872,0.010000,0
1426000,50766.9057,16309.1182,1.0000,0.010000,0
1427000,134064.3684,49286.3323,1.0000,0.010000,0
1428000,187851.7057,71420.2232,0.9857,0.010000,0
1429000,57556.2382,18749.2433,1.0000,0.010000,0
1430000,139926.3857,51995.1703,1.0000,0.010000,0
1431000,174149.2394,66564.5428,0.9873,0.010000,0
1432000,62862.1920,21424.8257,1.0000,0.010000,0
1433000,145051.5848,55195.5372,1.0000,0.010000,0
1434000,160007.3374,61519.4829,0.9832,0.010000,0
1435000,69865.8002,23597.5989,1.0000,0.010000,0
1436000,150942.3785,56610.0158,1.0000,0.010000,0
1437000,147937.7559,55706.8620,0.9840,0.010000,0
1438000,78983.1106,26542.9041,1.0000,0.010000,0
1439000,160080.6139,60114.8990,1.0000,0.010000,0
1440000,136382.6015,51436.8881,0.9835,0.010000,0
1441000,84883.7308,29425.8182,1.0000,0.010000,0
1442000,166383.4671,63225.8936,1.0000,0.010000,0
1443000,123502.4395,45941.3916,0.9846,0.010000,0
1444000,89739.2601,31291.9744,1.0000,0.010000,0
1445000,169758.8285,63827.8483,1.0000,0.010000,0
1446000,110328.0134,39847.7298,0.9846,0.010000,0
1447000,96869.2353,33740.1323,1.0000,0.010000,0
1448000,176957.0809,66430.8216,1.0000,0.010000,0
1449000,97612.6524,34746.3998,0.9892,0.010000,0
1450000,101983.2071,36276.0518,1.0000,0.010000,0
1451000,181606.1799,68672.2732,1.0000,0.010000,0
1452000,84685.6046,29537.3781,0.9868,0.010000,0
1453000,108000.3214,38885.4033,1.0000,0.010000,0
1454000,187786.3918,72395.0544,1.0000,0.010000,0
1455000,74015.1135,24719.9498,0.9830,0.010000,0
1456000,117132.8302,41841.9344,1.0000,0.010000,0
1457000,196560.2850,74458.8804,1.0000,0.010000,0
1458000,61926.6860,19429.7129,0.9811,0.010000,0
1459000,123074.9075,43665.6859,1.0000,0.010000,0
1460000,201685.8200,76138.9914,1.0000,0.010000,0
1461000,48042.0263,14487.2192,0.9843,0.010000,0
1462000,126673.1665,46716.8815,1.0000,0.010000,0
1463000,187337.6830,72068.1850,0.9846,0.010000,0
1464000,53366.7047,17410.8090,1.0000,0.010000,0
1465000,134770.3482,49963.3504,1.0000,0.010000,0
1466000,178014.2580,67627.5921,0.9841,0.010000,0
1467000,60056.4551,19673.6068,1.0000,0.010000,0
1468000,139973.4239,51867.6869,1.0000,0.010000,0
1469000,164489.5191,62145.5900,0.9850,0.010000,0
1470000,67385.5653,22206.2121,1.0000,0.010000,0
1471000,147260.1523,54047.4450,1.0000,0.010000,0
1472000,151564.8479,56650.4091,0.9840,0.010000,0
1473000,73029.4732,24784.9495,1.0000,0.010000,0
1474000,153304.0498,57318.4150,1.0000,0.010000,0
1475000,139982.8515,52344.1904,0.9875,0.010000,0
1476000,79325.1146,27372.4174,1.0000,0.010000,0
1477000,158545.4435,59702.2904,1.0000,0.010000,0
1478000,126802.2416,47064.6030,0.9872,0.010000,0
1479000,87562.6529,30212.1128,1.0000,0.010000,0
1480000,167988.7631,63094.6244,1.0000,0.010000,0
1481000,117356.9295,42674.3005,0.9878,0.010000,0
1482000,95038.0322,32611.4317,1.0000,0.010000,0
1483000,174781.5601,64510.5620,1.0000,0.010000,0
1484000,104115.8780,37023.3041,0.9848,0.010000,0
1485000,100096.2498,34754.7239,1.0000,0.010000,0
1486000,178680.0564,66958.0644,1.0000,0.010000,0
1487000,91906.9381,31999.7015,0.9838,0.010000,0
1488000,106765.1425,37557.5785,1.0000,0.010000,0
1489000,185661.3641,69825.2830,1.0000,0.010000,0
1490000,79405.1316,27025.6412,0.9841,0.010000,0
1491000,112958.8456,39895.8868,1.0000,0.010000,0
1492000,191647.2082,72332.3677,1.0000,0.010000,0
1493000,68437.1997,22454.6479,0.9827,0.010000,0
1494000,121837.5687,43354.7539,1.0000,0.010000,0
1495000,199955.4586,75585.9408,1.0000,0.010000,0
1496000,56310.5627,17332.2217,0.9849,0.010000,0
1497000,127572.5299,45899.7796,1.0000,0.010000,0
1498000,198081.0942,74712.7314,0.9849,0.010000,0
1499000,50730.4946,16194.0935,1.0000,0.010000,0
1500000,133774.8950,48523.0959,1.0000,0.010000,0
1501000,188077.0194,70468.7197,0.9809,0.010000,0
1502000,57325.9637,18349.4937,1.0000,0.010000,0
1503000,139025.6433,50234.0068,1.0000,0.010000,0
1504000,170994.1059,63597.6895,0.9843,0.010000,0
1505000,63537.7157,20510.3847,1.0000,0.010000,0
1506000,145934.5549,52967.4743,1.0000,0.010000,0
1507000,159403.1616,59146.5723,0.9824,0.010000,0
1508000,70354.3883,23849.5095,1.0000,0.010000,0
1509000,152273.4723,56566.3360,1.0000,0.010000,0
1510000,147879.5441,55054.9738,0.9823,0.010000,0
1511000,79072.5214,26327.9290,1.0000,0.010000,0
1512000,158990.8445,58357.4440,1.0000,0.010000,0
1513000,134759.9902,49447.7361,0.9829,0.010000,0
1514000,83215.3280,28105.1222,1.0000,0.010000,0
1515000,164822.4930,61557.8021,1.0000,0.010000,0
1516000,121842.1088,44753.4651,0.9866,0.010000,0
1517000,90093.0069,31493.3425,1.0000,0.010000,0
1518000,169585.8752,63919.9016,1.0000,0.010000,0
1519000,109408.2517,39343.7548,0.9841,0.010000,0
1520000,96251.0249,33807.8511,1.0000,0.010000,0
1521000,178849.5476,66733.2461,1.0000,0.010000,0
1522000,99279.4995,34728.7089,0.9833,0.010000,0
1523000,103896.9777,36150.5468,1.0000,0.010000,0
1524000,183228.7653,68961.5338,1.0000,0.010000,0
1525000,84325.5701,29006.3241,0.9860,0.010000,0
1526000,106693.3288,36860.1690,1.0000,0.010000,0
1527000,185515.7084,68902.1934,1.0000,0.010000,0
1528000,72838.7927,24258.1768,0.9870,0.010000,0
1529000,114163.3628,41067.4747,1.0000,0.010000,0
1530000,191078.9921,73291.4148,1.0000,0.010000,0
