step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,26908.7599,13458.4163,0.9817,0.010000,0
1532000,45704.2239,30735.9746,1.0000,0.010000,0
1533000,61402.4310,57366.3990,1.0000,0.010000,0
1534000,26356.0394,9684.2955,0.9838,0.010000,0
1535000,51160.5131,33822.5323,1.0000,0.010000,0
1536000,65192.3186,54349.6881,0.9758,0.010000,0
1537000,26168.7242,10918.2100,0.9977,0.010000,0
1538000,51576.4040,34740.3626,1.0000,0.010000,0
1539000,58929.8672,49200.7637,0.9797,0.010000,0
1540000,27265.1304,12850.0729,1.0000,0.010000,0
1541000,51779.4147,37610.9613,1.0000,0.010000,0
1542000,54882.4262,46969.0174,0.9833,0.010000,0
1543000,29960.1547,14672.1021,1.0000,0.010000,0
1544000,54028.0859,38889.2385,1.0000,0.010000,0
1545000,52484.9375,42407.9767,0.9749,0.010000,0
1546000,34975.8313,17253.5973,1.0000,0.010000,0
1547000,57656.7894,42670.9927,1.0000,0.010000,0
1548000,49070.9509,39634.3250,0.9775,0.010000,0
1549000,33718.5847,17841.5130,1.0000,0.010000,0
1550000,53885.2211,42477.4377,1.0000,0.010000,0
1551000,41615.7901,34364.2625,0.9806,0.010000,0
1552000,35930.6498,20129.1353,1.0000,0.010000,0
1553000,57254.4059,45388.1292,1.0000,0.010000,0
1554000,41196.3664,31176.6149,0.9752,0.010000,0
1555000,39396.4401,22308.3254,1.0000,0.010000,0
1556000,58805.5004,47703.0655,1.0000,0.010000,0
1557000,37830.1719,27579.8457,0.9830,0.010000,0
1558000,37484.2987,23902.5400,1.0000,0.010000,0
1559000,53289.3326,48792.0102,1.0000,0.010000,0
1560000,33314.7472,23020.9120,0.9762,0.010000,0
1561000,41753.5693,25511.0865,1.0000,0.010000,0
1562000,55919.1718,49851.3723,1.0000,0.010000,0
1563000,30700.6047,18681.5562,0.9747,0.010000,0
1564000,43332.1389,26929.1632,1.0000,0.010000,0
1565000,56609.8760,51663.7147,1.0000,0.010000,0
1566000,28383.9401,14863.7466,0.9794,0.010000,0
1567000,43725.1182,28598.3785,1.0000,0.010000,0
1568000,57175.5402,53130.3245,1.0000,0.010000,0
1569000,25778.2725,11297.0579,0.9790,0.010000,0
1570000,42756.5451,30088.5547,1.0000,0.010000,0
1571000,56909.5807,52018.9936,0.9808,0.010000,0
1572000,22272.9655,9652.0451,0.9963,0.010000,0
1573000,44829.0474,31482.6634,1.0000,0.010000,0
1574000,51543.9631,47642.9773,0.9813,0.010000,0
1575000,24485.1031,11361.6749,0.9945,0.010000,0
1576000,43677.1100,33109.1744,1.0000,0.010000,0
1577000,46776.0844,44291.4086,0.9766,0.010000,0
1578000,26038.2304,12858.7665,1.0000,0.010000,0
1579000,45364.4679,35374.5769,1.0000,0.010000,0
1580000,45592.1016,40768.1522,0.9691,0.010000,0
1581000,29531.6505,15285.3057,1.0000,0.010000,0
1582000,48590.9082,38821.6157,1.0000,0.010000,0
1583000,41149.6289,38650.9153,0.9860,0.010000,0
1584000,29637.1459,15767.6842,1.0000,0.010000,0
1585000,46281.1887,38378.5992,1.0000,0.010000,0
1586000,39218.6926,33572.4946,0.9747,0.010000,0
1587000,31296.9529,17712.4601,1.0000,0.010000,0
1588000,49515.2610,40952.5411,1.0000,0.010000,0
1589000,36646.7743,30730.2284,0.9722,0.010000,0
1590000,32043.0278,18979.4626,1.0000,0.010000,0
1591000,46649.8348,41699.4005,1.0000,0.010000,0
1592000,32172.3286,26333.6900,0.9760,0.010000,0
1593000,34155.1922,19958.3932,1.0000,0.010000,0
1594000,47253.8163,42482.9631,1.0000,0.010000,0
1595000,30492.7225,22355.1625,0.9740,0.010000,0
1596000,35109.6233,22105.9146,1.0000,0.010000,0
1597000,47803.6156,45116.8849,1.0000,0.010000,0
1598000,28336.9730,19286.8216,0.9806,0.010000,0
1599000,38163.4829,24581.9129,1.0000,0.010000,0
1600000,47931.8457,47412.5872,1.0000,0.010000,0
1601000,27142.9775,15913.8649,0.9734,0.010000,0
1602000,37347.0419,26352.7372,1.0000,0.010000,0
1603000,51691.1438,49811.4700,0.9970,0.010000,0
1604000,27902.8777,12522.3375,0.9739,0.010000,0
1605000,41248.3486,27721.6537,1.0000,0.010000,0
1606000,50550.4232,50405.5595,1.0000,0.010000,0
1607000,24460.7412,8666.7113,0.9775,0.010000,0
1608000,41431.8752,28465.7187,1.0000,0.010000,0
1609000,49588.3489,46505.2117,0.9791,0.010000,0
1610000,22970.8473,10051.3602,0.9989,0.010000,0
1611000,42381.1001,30475.1314,1.0000,0.010000,0
1612000,45916.5699,43309.2911,0.9759,0.010000,0
1613000,25135.5736,11258.7306,0.9962,0.010000,0
1614000,43871.5189,31961.8306,1.0000,0.010000,0
1615000,45366.7814,40707.4229,0.9748,0.010000,0
1616000,26689.7596,12677.8825,1.0000,0.010000,0
1617000,44437.6021,33522.3531,1.0000,0.010000,0
1618000,42045.1533,37072.1817,0.9796,0.010000,0
1619000,28605.2298,14798.2569,1.0000,0.010000,0
1620000,45122.4810,36244.3817,1.0000,0.010000,0
1621000,39293.8643,34328.6915,0.9792,0.010000,0
1622000,29297.9309,15542.5787,1.0000,0.010000,0
1623000,44263.8012,36273.1782,1.0000,0.010000,0
1624000,34401.2772,30007.7551,0.9804,0.010000,0
1625000,30682.6118,16849.9820,1.0000,0.010000,0
1626000,44068.3741,38204.5998,1.0000,0.010000,0
1627000,33120.6592,27122.7706,0.9824,0.010000,0
1628000,34193.7648,19095.7495,1.0000,0.010000,0
1629000,46932.9482,41254.5888,1.0000,0.010000,0
1630000,31294.4429,24094.6025,0.9750,0.010000,0
1631000,33764.7384,19969.4940,1.0000,0.010000,0
1632000,46992.4390,41932.0360,1.0000,0.010000,0
1633000,29294.8115,20308.4290,0.9766,0.010000,0
1634000,36915.1384,22518.4676,1.0000,0.010000,0
1635000,48381.9664,45660.6265,1.0000,0.010000,0
1636000,30997.8941,17395.4331,0.9744,0.010000,0
1637000,40330.4531,24758.4348,1.0000,0.010000,0
1638000,50981.7249,48099.0951,1.0000,0.010000,0
1639000,25623.8408,13945.8898,0.9774,0.010000,0
1640000,35908.5696,24666.7138,1.0000,0.010000,0
1641000,44076.0649,46691.0616,0.9995,0.010000,0
1642000,25468.8138,10169.1439,0.9724,0.010000,0
1643000,38412.9800,26946.7386,1.0000,0.010000,0
1644000,54678.1109,47278.0577,0.9749,0.010000,0
1645000,22311.9336,9334.4649,0.9945,0.010000,0
1646000,40459.7094,28667.9093,1.0000,0.010000,0
1647000,53392.7064,43895.7025,0.9679,0.010000,0
1648000,22919.1652,10467.7268,0.9979,0.010000,0
1649000,40360.5690,30663.8780,1.0000,0.010000,0
1650000,42937.5994,41735.0602,0.9820,0.010000,0
1651000,26146.5275,11491.5056,0.9979,0.010000,0
1652000,42917.6558,30880.5547,1.0000,0.010000,0
1653000,41033.6062,37136.5809,0.9761,0.010000,0
1654000,26434.8336,13007.0989,1.0000,0.010000,0
1655000,41895.0571,33214.2226,1.0000,0.010000,0
1656000,36535.2422,34403.0058,0.9797,0.010000,0
1657000,29293.3017,13788.6529,1.0000,0.010000,0
1658000,45737.7078,32598.8526,1.0000,0.010000,0
1659000,36475.9637,29248.8777,0.9800,0.010000,0
1660000,30456.4759,16577.0151,1.0000,0.010000,0
1661000,43230.1129,37918.4269,1.0000,0.010000,0
1662000,33158.0099,28719.0673,0.9853,0.010000,0
1663000,31529.2370,17261.7495,1.0000,0.010000,0
1664000,43155.5206,37071.8031,1.0000,0.010000,0
1665000,30490.0015,24104.8937,0.9744,0.010000,0
1666000,33313.2391,18067.2044,1.0000,0.010000,0
1667000,46199.6470,38445.9914,1.0000,0.010000,0
1668000,31177.9997,21225.0309,0.9727,0.010000,0
1669000,34133.7969,20029.6594,1.0000,0.010000,0
1670000,44911.6148,41190.6442,1.0000,0.010000,0
1671000,29305.1884,18032.2720,0.9730,0.010000,0
1672000,35275.9775,21447.0923,1.0000,0.010000,0
1673000,47495.8556,43263.8182,0.9986,0.010000,0
1674000,28810.2526,14900.7004,0.9743,0.010000,0
1675000,39013.2068,23521.5375,1.0000,0.010000,0
1676000,49383.4146,46154.3553,1.0000,0.010000,0
1677000,25031.5234,11357.9921,0.9718,0.010000,0
1678000,38672.1545,24238.0395,1.0000,0.010000,0
1679000,47288.5188,46688.7392,1.0000,0.010000,0
1680000,22982.6887,8046.3220,0.9803,0.010000,0
1681000,39338.6982,26147.2375,1.0000,0.010000,0
1682000,46009.5022,44043.9185,0.9827,0.010000,0
1683000,23210.3305,9617.8389,0.9964,0.010000,0
1684000,41187.2915,28103.8122,1.0000,0.010000,0
1685000,45302.6407,41057.2520,0.9771,0.010000,0
1686000,24965.4315,10707.2217,0.9930,0.010000,0
1687000,41304.0030,27877.8955,1.0000,0.010000,0
1688000,40900.4104,35415.7590,0.9819,0.010000,0
1689000,25468.2180,12182.9684,0.9974,0.010000,0
1690000,41382.8811,30865.1670,1.0000,0.010000,0
1691000,39571.4639,34489.2832,0.9746,0.010000,0
1692000,28510.6388,13760.5832,1.0000,0.010000,0
1693000,44845.1248,33564.2814,1.0000,0.010000,0
1694000,39158.7938,32669.3642,0.9731,0.010000,0
1695000,28844.4498,14285.8012,1.0000,0.010000,0
1696000,43418.6905,33050.8418,1.0000,0.010000,0
1697000,35150.0064,27883.3619,0.9794,0.010000,0
1698000,31726.2075,16651.9322,1.0000,0.010000,0
1699000,46490.0729,37262.5272,1.0000,0.010000,0
1700000,36559.9898,26361.1233,0.9730,0.010000,0
1701000,32241.1342,16929.5936,1.0000,0.010000,0
1702000,45422.9359,36906.9309,1.0000,0.010000,0
1703000,29912.6463,22117.3087,0.9779,0.010000,0
1704000,34479.7379,18543.1781,1.0000,0.010000,0
1705000,46745.4210,38522.5518,1.0000,0.010000,0
1706000,29453.7449,19108.6802,0.9747,0.010000,0
1707000,34995.9275,20219.8052,1.0000,0.010000,0
1708000,46941.7881,41203.6582,1.0000,0.010000,0
1709000,28229.3304,16045.4525,0.9733,0.010000,0
1710000,39734.6084,22370.7760,1.0000,0.010000,0
1711000,50747.0666,43927.0953,1.0000,0.010000,0
1712000,24929.6377,13077.5593,0.9770,0.010000,0
1713000,36492.9352,23621.5249,1.0000,0.010000,0
1714000,50205.7032,44185.1798,0.9957,0.010000,0
1715000,24949.9091,9490.5035,0.9756,0.010000,0
1716000,39306.8681,24899.2426,1.0000,0.010000,0
1717000,48817.0871,44774.7087,0.9818,0.010000,0
1718000,22195.4245,8691.7331,0.9945,0.010000,0
1719000,39567.1191,25798.5633,1.0000,0.010000,0
1720000,43762.9721,39440.3618,0.9831,0.010000,0
1721000,22551.1682,9577.0234,0.9961,0.010000,0
1722000,40949.3159,26478.3786,1.0000,0.010000,0
1723000,43866.9679,35785.5990,0.9771,0.010000,0
1724000,24748.2332,10772.4063,0.9968,0.010000,0
1725000,39953.2570,28083.3109,1.0000,0.010000,0
1726000,38321.4387,33774.5035,0.9739,0.010000,0
1727000,26693.3563,12197.6897,0.9986,0.010000,0
1728000,41631.6657,29528.0437,1.0000,0.010000,0
1729000,37743.3861,30937.3697,0.9711,0.010000,0
1730000,28918.3228,13169.9101,1.0000,0.010000,0
1731000,44445.9357,31431.4449,1.0000,0.010000,0
1732000,36212.4615,28502.6505,0.9795,0.010000,0
1733000,30116.9537,14740.5151,1.0000,0.010000,0
1734000,45183.7085,33489.5201,1.0000,0.010000,0
1735000,34334.4182,26227.3272,0.9764,0.010000,0
1736000,30957.5592,15696.6860,0.9988,0.010000,0
1737000,42393.8774,33237.7331,1.0000,0.010000,0
1738000,30956.6174,21828.0882,0.9672,0.010000,0
1739000,31268.3610,16644.3173,1.0000,0.010000,0
1740000,41964.0761,33243.1264,1.0000,0.010000,0
1741000,28248.1492,18237.8052,0.9798,0.010000,0
1742000,33495.3151,18073.0708,1.0000,0.010000,0
1743000,43264.4963,35444.0293,1.0000,0.010000,0
1744000,26699.3636,15899.3989,0.9733,0.010000,0
1745000,33302.6962,20076.2621,1.0000,0.010000,0
1746000,44046.8198,37579.4759,0.9955,0.010000,0
1747000,25782.9340,13420.5790,0.9737,0.010000,0
1748000,35524.7617,21314.0472,1.0000,0.010000,0
1749000,43157.5528,41045.7084,1.0000,0.010000,0
1750000,25446.3083,10835.6974,0.9687,0.010000,0
1751000,36910.4682,22850.0199,1.0000,0.010000,0
1752000,44844.8014,42211.8944,0.9996,0.010000,0
1753000,22348.1635,7668.9775,0.9784,0.010000,0
1754000,36717.9580,23902.9350,1.0000,0.010000,0
1755000,45456.1328,39211.3182,0.9790,0.010000,0
1756000,21126.5867,8693.2270,0.9893,0.010000,0
1757000,37048.5993,25879.0246,1.0000,0.010000,0
1758000,41365.5068,38016.1367,0.9816,0.010000,0
1759000,22873.6072,10087.0887,0.9995,0.010000,0
1760000,40481.6427,27783.3331,1.0000,0.010000,0
1761000,40638.1789,35942.4588,0.9793,0.010000,0
1762000,25983.9746,12163.9094,1.0000,0.010000,0
1763000,42439.9371,31531.2830,1.0000,0.010000,0
1764000,39381.3664,35387.1704,0.9804,0.010000,0
1765000,26264.2872,13301.5257,1.0000,0.010000,0
1766000,40755.6927,31275.6582,1.0000,0.010000,0
1767000,39806.1618,29686.5524,0.9740,0.010000,0
1768000,27754.2658,14899.2265,1.0000,0.010000,0
1769000,41929.4820,35731.7696,1.0000,0.010000,0
1770000,33784.7066,29709.0389,0.9752,0.010000,0
1771000,30528.4116,15401.7650,1.0000,0.010000,0
1772000,44387.2073,34435.8708,1.0000,0.010000,0
1773000,32437.2633,24617.0967,0.9749,0.010000,0
1774000,30356.3671,16578.0219,1.0000,0.010000,0
1775000,42975.4710,35666.9608,1.0000,0.010000,0
1776000,30909.3669,21614.7037,0.9796,0.010000,0
1777000,32102.1642,18349.7303,1.0000,0.010000,0
1778000,42585.4084,36405.6449,1.0000,0.010000,0
1779000,26910.9643,18226.8632,0.9792,0.010000,0
1780000,31565.0477,19059.7476,1.0000,0.010000,0
1781000,42275.6423,37237.3737,1.0000,0.010000,0
1782000,26439.7475,14888.8995,0.9763,0.010000,0
1783000,35289.9966,20759.5086,1.0000,0.010000,0
1784000,46300.0942,40340.2641,1.0000,0.010000,0
1785000,25928.1810,12292.5154,0.9739,0.010000,0
1786000,35861.4326,21707.0531,1.0000,0.010000,0
1787000,43464.5067,41178.1481,1.0000,0.010000,0
1788000,23283.1346,9456.1379,0.9790,0.010000,0
1789000,36237.8477,23859.3127,1.0000,0.010000,0
1790000,45411.7027,41484.5147,0.9835,0.010000,0
1791000,19273.8307,8830.4904,0.9984,0.010000,0
1792000,34899.6058,25412.7817,1.0000,0.010000,0
1793000,43300.8316,38972.0660,0.9791,0.010000,0
1794000,21826.4352,9900.4129,0.9972,0.010000,0
1795000,38038.3268,26809.9425,1.0000,0.010000,0
1796000,40850.3666,36470.4923,0.9750,0.010000,0
1797000,24454.1155,11425.6688,0.9997,0.010000,0
1798000,38704.8906,29818.5608,1.0000,0.010000,0
1799000,41101.4950,34714.7745,0.9715,0.010000,0
1800000,24992.7951,13332.1486,0.9994,0.010000,0
1801000,41353.7260,33117.6851,1.0000,0.010000,0
1802000,44760.2749,33987.4484,0.9719,0.010000,0
1803000,27301.9320,14193.5013,0.9986,0.010000,0
1804000,42611.3779,33188.5188,1.0000,0.010000,0
1805000,35332.9709,29668.2846,0.9815,0.010000,0
1806000,28701.2834,16340.9649,1.0000,0.010000,0
1807000,42367.5896,36942.6193,1.0000,0.010000,0
1808000,32487.0794,28128.9001,0.9824,0.010000,0
1809000,30644.4909,17086.3343,1.0000,0.010000,0
1810000,43324.0290,36476.6372,1.0000,0.010000,0
1811000,29969.5843,24097.8939,0.9803,0.010000,0
1812000,32952.6162,20523.5089,1.0000,0.010000,0
1813000,46404.4394,43015.1403,0.9996,0.010000,0
1814000,36481.6203,22864.9466,0.9668,0.010000,0
1815000,32542.5018,20098.6478,1.0000,0.010000,0
1816000,45713.7044,41311.3969,1.0000,0.010000,0
1817000,27626.7031,18118.2790,0.9780,0.010000,0
1818000,33482.0852,21467.3765,1.0000,0.010000,0
1819000,46066.2044,41074.9177,0.9983,0.010000,0
1820000,28281.2422,15012.9290,0.9791,0.010000,0
1821000,37551.1234,26208.7532,1.0000,0.010000,0
1822000,48858.5202,49917.5009,1.0000,0.010000,0
1823000,25215.5817,12188.1547,0.9813,0.010000,0
1824000,36918.3929,25473.3651,1.0000,0.010000,0
1825000,47457.8146,47825.6880,0.9996,0.010000,0
1826000,22089.5364,8607.1686,0.9800,0.010000,0
1827000,39015.6587,28575.4023,1.0000,0.010000,0
1828000,50863.2876,47992.0453,0.9787,0.010000,0
1829000,22212.6810,10137.1781,0.9972,0.010000,0
1830000,43087.9110,31577.5893,1.0000,0.010000,0
1831000,48336.1124,45880.1832,0.9805,0.010000,0
1832000,23039.6481,11273.4194,1.0000,0.010000,0
1833000,40332.6010,31264.6674,1.0000,0.010000,0
1834000,44587.4721,40151.4376,0.9757,0.010000,0
1835000,23417.0300,12585.2937,1.0000,0.010000,0
1836000,39199.3083,32585.9320,1.0000,0.010000,0
1837000,42559.6623,36928.4009,0.9764,0.010000,0
1838000,26577.5308,14656.2739,1.0000,0.010000,0
1839000,43494.1421,35453.5205,1.0000,0.010000,0
1840000,41194.8201,34483.1858,0.9699,0.010000,0
1841000,27975.1044,16150.2848,1.0000,0.010000,0
1842000,43849.7755,37357.8375,1.0000,0.010000,0
1843000,37961.0902,31177.5811,0.9756,0.010000,0
1844000,31029.7118,18848.6548,1.0000,0.010000,0
1845000,46593.7958,42632.9615,1.0000,0.010000,0
1846000,47471.6381,29482.5241,0.9642,0.010000,0
1847000,31985.2978,18674.2463,1.0000,0.010000,0
1848000,46359.6393,40689.4308,1.0000,0.010000,0
1849000,36301.2315,24172.0374,0.9712,0.010000,0
1850000,34877.8579,21659.6051,1.0000,0.010000,0
1851000,49228.1023,45131.0762,1.0000,0.010000,0
1852000,34179.8556,21596.7900,0.9737,0.010000,0
1853000,34812.1288,22949.0127,1.0000,0.010000,0
1854000,47285.8807,46138.7441,1.0000,0.010000,0
1855000,29152.9798,17823.5051,0.9821,0.010000,0
1856000,38230.9813,25145.4408,1.0000,0.010000,0
1857000,51939.2708,48931.2534,1.0000,0.010000,0
1858000,25775.4015,14296.3842,0.9809,0.010000,0
1859000,37680.3012,26821.8531,1.0000,0.010000,0
1860000,49432.4206,51009.2162,1.0000,0.010000,0
1861000,23208.2041,11278.9309,0.9793,0.010000,0
1862000,40828.5552,30094.3107,1.0000,0.010000,0
1863000,54987.2005,52186.7984,0.9846,0.010000,0
1864000,20948.9554,9581.6866,0.9939,0.010000,0
1865000,39069.9388,29489.1824,1.0000,0.010000,0
1866000,48922.2738,45265.6420,0.9778,0.010000,0
1867000,21408.9696,10275.1910,0.9972,0.010000,0
1868000,40591.9904,29971.4162,1.0000,0.010000,0
1869000,44237.4295,41808.1650,0.9825,0.010000,0
1870000,24557.7738,13006.6998,1.0000,0.010000,0
1871000,42464.8671,35523.1149,1.0000,0.010000,0
1872000,45088.4637,41610.4551,0.9740,0.010000,0
1873000,27008.7443,15018.3710,1.0000,0.010000,0
1874000,45542.7838,38371.1165,1.0000,0.010000,0
1875000,48495.3650,38916.3881,0.9710,0.010000,0
1876000,27688.4934,15907.6226,1.0000,0.010000,0
1877000,45293.4673,37941.6336,1.0000,0.010000,0
1878000,39302.5612,33775.5901,0.9747,0.010000,0
1879000,33609.9542,20427.9554,1.0000,0.010000,0
1880000,51945.6071,45614.6417,1.0000,0.010000,0
1881000,44524.1649,33442.7534,0.9706,0.010000,0
1882000,31561.0899,19596.2520,1.0000,0.010000,0
1883000,46507.7359,42860.3917,1.0000,0.010000,0
1884000,37906.4936,27584.7536,0.9728,0.010000,0
1885000,32947.8163,21867.7354,1.0000,0.010000,0
1886000,46746.2133,45626.1841,1.0000,0.010000,0
1887000,31467.4699,23956.0514,0.9761,0.010000,0
1888000,35648.3441,23992.9023,1.0000,0.010000,0
1889000,50350.6699,47988.7120,0.9984,0.010000,0
1890000,34762.8904,20300.2796,0.9755,0.010000,0
1891000,34785.9212,24486.6087,1.0000,0.010000,0
1892000,50997.1935,47538.3843,0.9971,0.010000,0
1893000,27516.8187,16400.4791,0.9801,0.010000,0
1894000,40646.7498,27715.4032,1.0000,0.010000,0
1895000,52903.7770,52256.0539,1.0000,0.010000,0
1896000,26389.2369,12683.1648,0.9813,0.010000,0
1897000,39761.7295,28095.6508,1.0000,0.010000,0
1898000,54104.3418,52721.4888,0.9975,0.010000,0
1899000,23244.5458,9526.5751,0.9796,0.010000,0
1900000,43258.6047,31864.4121,1.0000,0.010000,0
1901000,54388.1769,51231.5197,0.9814,0.010000,0
1902000,22469.7705,11245.5263,0.9967,0.010000,0
1903000,41470.7788,33721.5344,1.0000,0.010000,0
1904000,48908.5662,46945.0196,0.9753,0.010000,0
1905000,23437.6372,12553.9269,1.0000,0.010000,0
1906000,44116.8788,35005.4056,1.0000,0.010000,0
1907000,47440.9947,43165.1442,0.9777,0.010000,0
1908000,24799.7838,14032.8709,1.0000,0.010000,0
1909000,42202.5337,36276.7550,1.0000,0.010000,0
1910000,42879.9519,39485.3738,0.9762,0.010000,0
1911000,26637.3205,16122.8781,1.0000,0.010000,0
1912000,44422.0132,39519.3859,1.0000,0.010000,0
1913000,41041.2840,37163.9483,0.9822,0.010000,0
1914000,28901.6265,18137.1763,1.0000,0.010000,0
1915000,45160.3286,42040.2070,1.0000,0.010000,0
1916000,38207.9802,33699.8294,0.9784,0.010000,0
1917000,32889.1724,19652.5094,1.0000,0.010000,0
1918000,48922.0836,42920.2690,1.0000,0.010000,0
1919000,35460.6894,29774.6646,0.9796,0.010000,0
1920000,33505.0759,22625.5391,1.0000,0.010000,0
1921000,48978.9022,47018.8607,0.9999,0.010000,0
1922000,35363.1560,26711.3577,0.9755,0.010000,0
1923000,32812.3765,21991.2463,1.0000,0.010000,0
1924000,46268.7071,45224.9630,1.0000,0.010000,0
1925000,28351.8178,21917.9339,0.9821,0.010000,0
1926000,35190.4741,24041.1472,1.0000,0.010000,0
1927000,46053.6391,46593.6254,1.0000,0.010000,0
1928000,28817.1339,18280.1695,0.9812,0.010000,0
1929000,37655.0821,27231.6119,1.0000,0.010000,0
1930000,50597.8912,51682.0971,1.0000,0.010000,0
1931000,27448.1369,14711.5552,0.9766,0.010000,0
1932000,37561.2551,26882.0822,1.0000,0.010000,0
1933000,47910.4193,49648.6218,1.0000,0.010000,0
1934000,23207.6772,11187.8615,0.9806,0.010000,0
1935000,40072.3091,28847.4707,1.0000,0.010000,0
1936000,53403.5682,48795.5167,0.9808,0.010000,0
1937000,21309.9481,10622.5376,0.9994,0.010000,0
1938000,43278.5806,33478.6658,1.0000,0.010000,0
1939000,51851.6052,49640.1458,0.9795,0.010000,0
1940000,22332.4269,11526.4235,1.0000,0.010000,0
1941000,40824.8317,32225.6543,1.0000,0.010000,0
1942000,44907.3964,43207.4649,0.9806,0.010000,0
1943000,23873.9025,13094.2515,1.0000,0.010000,0
1944000,42464.7533,35062.6518,1.0000,0.010000,0
1945000,47331.3531,40766.5107,0.9741,0.010000,0
1946000,26069.4908,14469.7279,1.0000,0.010000,0
1947000,43773.4425,36256.6217,1.0000,0.010000,0
1948000,40781.3783,36737.2024,0.9793,0.010000,0
1949000,27825.9039,16430.6138,1.0000,0.010000,0
1950000,45000.5541,38409.5671,1.0000,0.010000,0
1951000,39569.1876,33634.1897,0.9743,0.010000,0
1952000,28474.4879,18093.4740,1.0000,0.010000,0
1953000,42702.0781,39743.2506,1.0000,0.010000,0
1954000,36688.9682,29938.6754,0.9720,0.010000,0
1955000,29256.3075,20029.7389,1.0000,0.010000,0
1956000,43704.5483,42268.4316,1.0000,0.010000,0
1957000,40891.7487,26639.7524,0.9712,0.010000,0
1958000,32284.5668,20051.5410,1.0000,0.010000,0
1959000,45715.4650,41547.6705,1.0000,0.010000,0
1960000,28677.7194,22377.1519,0.9829,0.010000,0
1961000,33981.3103,22357.7568,1.0000,0.010000,0
1962000,47183.0835,44751.8509,1.0000,0.010000,0
1963000,26856.3093,19454.9572,0.9804,0.010000,0
1964000,34742.8477,23934.1861,1.0000,0.010000,0
1965000,46694.0235,46714.0242,1.0000,0.010000,0
1966000,25930.0967,16288.8480,0.9798,0.010000,0
1967000,35070.6366,25450.4773,1.0000,0.010000,0
1968000,45305.1102,46591.4923,0.9992,0.010000,0
1969000,25819.3694,12413.7792,0.9730,0.010000,0
1970000,38520.5098,27841.3477,1.0000,0.010000,0
1971000,51157.9993,50612.3960,0.9968,0.010000,0
1972000,21290.2283,8656.6632,0.9856,0.010000,0
1973000,39511.6439,28412.0631,1.0000,0.010000,0
1974000,50251.7624,46370.0730,0.9812,0.010000,0
1975000,21412.3677,10762.2068,0.9966,0.010000,0
1976000,39735.4693,30872.4932,1.0000,0.010000,0
1977000,44841.4983,43761.9552,0.9812,0.010000,0
1978000,22004.9264,11926.2871,1.0000,0.010000,0
1979000,39679.5121,31734.1693,1.0000,0.010000,0
1980000,42444.0265,38993.0570,0.9802,0.010000,0
1981000,24569.8531,13797.6797,1.0000,0.010000,0
1982000,41727.9187,34574.7605,1.0000,0.010000,0
1983000,39625.1834,37547.1882,0.9836,0.010000,0
1984000,26611.4445,14582.9580,1.0000,0.010000,0
1985000,42792.4586,35704.3765,1.0000,0.010000,0
1986000,39862.3736,33892.6563,0.9719,0.010000,0
1987000,27983.7335,17193.2811,1.0000,0.010000,0
1988000,40889.1377,37642.6687,1.0000,0.010000,0
1989000,44698.0246,30668.4865,0.9684,0.010000,0
1990000,29307.1783,18531.5717,1.0000,0.010000,0
1991000,42931.6217,39324.6399,1.0000,0.010000,0
1992000,31849.5680,27191.5010,0.9816,0.010000,0
1993000,31125.2379,20109.1145,1.0000,0.010000,0
1994000,45482.8729,41755.8002,1.0000,0.010000,0
1995000,32770.4649,24749.8717,0.9799,0.010000,0
1996000,35166.8985,22463.5461,1.0000,0.010000,0
1997000,48435.8043,44636.3556,1.0000,0.010000,0
1998000,28764.6485,21122.8140,0.9787,0.010000,0
1999000,31667.7117,22683.4198,1.0000,0.010000,0
2000000,43176.8803,44798.7115,1.0000,0.010000,0
2001000,28085.5621,17500.6733,0.9761,0.010000,0
2002000,35073.8752,24525.3479,1.0000,0.010000,0
2003000,49258.9822,47548.5053,0.9977,0.010000,0
2004000,26768.4069,14953.0710,0.9773,0.010000,0
2005000,37545.2561,28373.3420,1.0000,0.010000,0
2006000,51590.7722,51456.1923,0.9955,0.010000,0
2007000,24422.4936,10714.2912,0.9748,0.010000,0
2008000,39273.8392,27433.6323,1.0000,0.010000,0
2009000,50287.6255,47017.7102,0.9846,0.010000,0
2010000,20382.8537,9683.5399,0.9982,0.010000,0
2011000,40724.3934,29725.1305,1.0000,0.010000,0
2012000,48280.2595,45761.2905,0.9826,0.010000,0
2013000,21728.8347,11231.7846,0.9979,0.010000,0
2014000,41707.0040,31365.3661,1.0000,0.010000,0
2015000,44606.8906,42523.9293,0.9775,0.010000,0
2016000,25131.5632,13298.2642,1.0000,0.010000,0
2017000,43139.5772,34753.5041,1.0000,0.010000,0
2018000,41758.0928,39916.7559,0.9762,0.010000,0
2019000,24856.2412,13868.3466,1.0000,0.010000,0
2020000,41108.1896,34209.6886,1.0000,0.010000,0
2021000,36795.3221,35008.6513,0.9789,0.010000,0
2022000,26443.8161,15717.2092,1.0000,0.010000,0
2023000,43296.8708,36124.2694,1.0000,0.010000,0
2024000,39035.0550,32057.9901,0.9755,0.010000,0
2025000,28238.5263,17171.8558,1.0000,0.010000,0
2026000,42706.5249,38969.1345,1.0000,0.010000,0
2027000,34571.5940,29596.4736,0.9762,0.010000,0
2028000,30798.5314,19387.0641,1.0000,0.010000,0
