step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,24841.4139,11784.2680,0.9784,0.010000,0
1532000,40267.2546,26191.8327,1.0000,0.010000,0
1533000,53376.6688,49919.7034,1.0000,0.010000,0
1534000,24498.1903,8270.4631,0.9760,0.010000,0
1535000,41494.4861,27008.5078,1.0000,0.010000,0
1536000,50444.9331,45199.7053,0.9812,0.010000,0
1537000,23148.8118,10173.6204,0.9982,0.010000,0
1538000,42985.4693,29757.2072,1.0000,0.010000,0
1539000,54005.8729,43866.8798,0.9755,0.010000,0
1540000,23856.6909,11170.4127,1.0000,0.010000,0
1541000,43030.4340,30787.5312,1.0000,0.010000,0
1542000,44801.4989,40023.9807,0.9793,0.010000,0
1543000,24339.1923,12396.2492,0.9998,0.010000,0
1544000,40439.4961,30367.4092,1.0000,0.010000,0
1545000,40260.9101,35144.4084,0.9794,0.010000,0
1546000,27280.6909,13476.0600,1.0000,0.010000,0
1547000,44692.6000,32612.3776,1.0000,0.010000,0
1548000,39932.5681,32028.9760,0.9751,0.010000,0
1549000,28711.3359,15258.5303,1.0000,0.010000,0
1550000,46904.3837,35396.4587,1.0000,0.010000,0
1551000,37552.1688,29800.8336,0.9818,0.010000,0
1552000,29981.0288,16183.8815,1.0000,0.010000,0
1553000,45071.7510,35533.3489,1.0000,0.010000,0
1554000,33324.5876,25449.9973,0.9804,0.010000,0
1555000,33555.1816,18067.3203,1.0000,0.010000,0
1556000,49282.6728,39131.4281,1.0000,0.010000,0
1557000,32506.2198,23463.8049,0.9815,0.010000,0
1558000,31661.7860,18666.2885,1.0000,0.010000,0
1559000,43713.6180,37804.2977,1.0000,0.010000,0
1560000,27819.4933,18887.4837,0.9805,0.010000,0
1561000,33470.8221,20029.4731,1.0000,0.010000,0
1562000,45202.8691,38846.6852,1.0000,0.010000,0
1563000,25840.5620,15661.2463,0.9815,0.010000,0
1564000,35756.5051,21921.0761,1.0000,0.010000,0
1565000,46561.3040,42116.8002,1.0000,0.010000,0
1566000,24131.6692,12671.9613,0.9790,0.010000,0
1567000,35355.9463,22932.1579,1.0000,0.010000,0
1568000,44961.3005,44123.4701,1.0000,0.010000,0
1569000,22098.0443,9459.3614,0.9805,0.010000,0
1570000,34814.5423,23104.2409,1.0000,0.010000,0
1571000,45598.6410,40926.6894,0.9833,0.010000,0
1572000,20257.3232,8929.3313,0.9961,0.010000,0
1573000,35762.6964,25991.6645,1.0000,0.010000,0
1574000,40536.2325,39531.9665,0.9811,0.010000,0
1575000,22488.9139,10014.5179,0.9985,0.010000,0
1576000,40863.1112,27281.3063,1.0000,0.010000,0
1577000,44662.9993,37522.9388,0.9771,0.010000,0
1578000,25060.7572,12081.2176,1.0000,0.010000,0
1579000,42318.1785,30718.6949,1.0000,0.010000,0
1580000,42748.5984,36320.6381,0.9756,0.010000,0
1581000,26350.8994,12925.1154,1.0000,0.010000,0
1582000,41892.3532,30470.1540,1.0000,0.010000,0
1583000,36763.5499,31545.8521,0.9817,0.010000,0
1584000,25922.8181,14229.8156,1.0000,0.010000,0
1585000,41089.6394,32681.8970,1.0000,0.010000,0
1586000,34799.0757,29402.9987,0.9798,0.010000,0
1587000,29261.3675,15974.2916,1.0000,0.010000,0
1588000,44519.7132,35553.7652,1.0000,0.010000,0
1589000,33317.5969,26867.8251,0.9839,0.010000,0
1590000,29300.9447,15752.0600,1.0000,0.010000,0
1591000,41610.0843,31762.7044,1.0000,0.010000,0
1592000,29177.0879,20589.9512,0.9773,0.010000,0
1593000,29656.8805,17005.5756,1.0000,0.010000,0
1594000,41593.6777,33834.3590,1.0000,0.010000,0
1595000,27717.0373,18761.5732,0.9751,0.010000,0
1596000,32777.7607,18867.4755,1.0000,0.010000,0
1597000,45196.3447,36980.3375,1.0000,0.010000,0
1598000,26537.4578,16815.2186,0.9823,0.010000,0
1599000,35189.3671,19900.2993,1.0000,0.010000,0
1600000,46304.6287,37250.8776,1.0000,0.010000,0
1601000,25540.7277,13346.2860,0.9802,0.010000,0
1602000,35357.0441,21610.6435,1.0000,0.010000,0
1603000,46739.6618,41543.8005,1.0000,0.010000,0
1604000,24463.5677,11195.4593,0.9791,0.010000,0
1605000,35502.0087,23251.6863,1.0000,0.010000,0
1606000,43453.6932,41560.4201,1.0000,0.010000,0
1607000,21462.3862,7966.9055,0.9830,0.010000,0
1608000,36181.4453,23967.4409,1.0000,0.010000,0
1609000,45724.4529,38430.9545,0.9815,0.010000,0
1610000,20144.0671,9339.6306,0.9988,0.010000,0
1611000,36499.0344,25924.7075,1.0000,0.010000,0
1612000,39043.7460,36206.7392,0.9851,0.010000,0
1613000,23993.9596,10684.8760,1.0000,0.010000,0
1614000,41512.8660,29557.6702,1.0000,0.010000,0
1615000,42841.7668,37175.5970,0.9763,0.010000,0
1616000,22582.7913,11067.3263,1.0000,0.010000,0
1617000,37574.9148,27515.3862,1.0000,0.010000,0
1618000,35017.2928,30992.4721,0.9832,0.010000,0
1619000,24852.8507,12938.8375,1.0000,0.010000,0
1620000,39627.9524,30432.4582,1.0000,0.010000,0
1621000,33908.3438,29098.3765,0.9807,0.010000,0
1622000,28947.4365,14363.1853,1.0000,0.010000,0
1623000,44293.9955,32021.8819,1.0000,0.010000,0
1624000,35131.0714,26128.3216,0.9780,0.010000,0
1625000,29478.1495,14994.0058,1.0000,0.010000,0
1626000,40551.2547,30351.4856,1.0000,0.010000,0
1627000,30119.5806,21211.6695,0.9804,0.010000,0
1628000,30029.5738,16703.0855,1.0000,0.010000,0
1629000,40326.2331,32388.2050,1.0000,0.010000,0
1630000,27737.8934,19153.0452,0.9801,0.010000,0
1631000,30017.4973,18277.1063,1.0000,0.010000,0
1632000,39982.8953,35475.2830,1.0000,0.010000,0
1633000,25700.4743,17169.8625,0.9827,0.010000,0
1634000,33854.5235,18245.0910,1.0000,0.010000,0
1635000,43661.2112,33700.1265,1.0000,0.010000,0
1636000,24841.0011,13863.1912,0.9776,0.010000,0
1637000,33054.5838,19945.6047,1.0000,0.010000,0
1638000,41838.9626,36194.9027,1.0000,0.010000,0
1639000,24062.4410,11574.1188,0.9807,0.010000,0
1640000,35902.6298,21875.8519,1.0000,0.010000,0
1641000,46072.2532,40101.1369,1.0000,0.010000,0
1642000,23838.8211,9136.9779,0.9757,0.010000,0
1643000,35595.6341,21844.3752,1.0000,0.010000,0
1644000,43492.9860,35627.0728,0.9870,0.010000,0
1645000,20680.1620,8476.5627,0.9986,0.010000,0
1646000,40313.9389,24645.5510,1.0000,0.010000,0
1647000,46090.5683,36796.2165,0.9792,0.010000,0
1648000,22321.0723,9498.9843,0.9994,0.010000,0
1649000,40438.4078,25911.1383,1.0000,0.010000,0
1650000,41621.7119,33938.3156,0.9793,0.010000,0
1651000,23333.9109,11138.8037,1.0000,0.010000,0
1652000,39432.4445,27149.4136,1.0000,0.010000,0
1653000,37216.2683,31014.9323,0.9842,0.010000,0
1654000,25243.1553,12317.6754,1.0000,0.010000,0
1655000,39886.1114,28850.5206,1.0000,0.010000,0
1656000,36322.5169,29411.3950,0.9805,0.010000,0
1657000,25105.2112,13454.0226,1.0000,0.010000,0
1658000,38401.5585,30227.3432,1.0000,0.010000,0
1659000,31431.7841,26323.1208,0.9831,0.010000,0
1660000,28203.0712,14895.4941,1.0000,0.010000,0
1661000,40227.6790,30363.3801,1.0000,0.010000,0
1662000,31535.6905,22590.8680,0.9753,0.010000,0
1663000,29687.0007,16642.8535,1.0000,0.010000,0
1664000,40781.8012,33497.0058,1.0000,0.010000,0
1665000,29251.8795,21235.9573,0.9755,0.010000,0
1666000,30416.5884,17256.8875,1.0000,0.010000,0
1667000,42216.7912,34910.1700,1.0000,0.010000,0
1668000,27195.9514,18907.8582,0.9820,0.010000,0
1669000,29813.1337,18225.9466,1.0000,0.010000,0
1670000,39446.0454,34509.1673,1.0000,0.010000,0
1671000,24913.4341,15759.9670,0.9784,0.010000,0
1672000,31590.2124,19975.7268,1.0000,0.010000,0
1673000,41074.1670,38579.0228,1.0000,0.010000,0
1674000,23459.7438,13685.9797,0.9852,0.010000,0
1675000,33880.7694,21932.2271,1.0000,0.010000,0
1676000,40282.9497,39415.6987,1.0000,0.010000,0
1677000,23353.4747,11034.6940,0.9824,0.010000,0
1678000,35666.7523,24049.0226,1.0000,0.010000,0
1679000,43910.1827,43959.4741,1.0000,0.010000,0
1680000,20684.9072,8026.7475,0.9847,0.010000,0
1681000,34565.4142,25066.6071,1.0000,0.010000,0
1682000,41253.4529,39325.6347,0.9836,0.010000,0
1683000,21085.3324,9896.6299,0.9980,0.010000,0
1684000,37790.8307,27703.6789,1.0000,0.010000,0
1685000,42566.8616,38597.6571,0.9781,0.010000,0
1686000,22200.5399,10989.7922,1.0000,0.010000,0
1687000,39079.4408,30304.8898,1.0000,0.010000,0
1688000,40490.9896,38110.9571,0.9808,0.010000,0
1689000,23717.6053,12176.8681,1.0000,0.010000,0
1690000,39025.6650,30125.3830,1.0000,0.010000,0
1691000,36990.0776,32581.3919,0.9822,0.010000,0
1692000,24479.8116,13517.2644,1.0000,0.010000,0
1693000,39630.7402,31973.4310,1.0000,0.010000,0
1694000,34490.4188,30959.0500,0.9817,0.010000,0
1695000,25696.2402,14293.0099,1.0000,0.010000,0
1696000,38420.8312,31732.7689,1.0000,0.010000,0
1697000,31985.8810,26363.0529,0.9800,0.010000,0
1698000,30515.1081,17838.9793,1.0000,0.010000,0
1699000,46000.1426,38106.6686,1.0000,0.010000,0
1700000,32917.0490,26095.4662,0.9809,0.010000,0
1701000,29894.6408,17630.0993,1.0000,0.010000,0
1702000,42008.8111,35910.4890,1.0000,0.010000,0
1703000,27624.5949,21310.7023,0.9817,0.010000,0
1704000,28912.7839,18686.8709,1.0000,0.010000,0
1705000,38860.5027,37353.1713,1.0000,0.010000,0
1706000,25420.8947,18583.4281,0.9836,0.010000,0
1707000,32067.6816,20996.4334,1.0000,0.010000,0
1708000,43222.0479,41800.6726,1.0000,0.010000,0
1709000,25772.2192,16470.5593,0.9815,0.010000,0
1710000,33290.2864,23116.9133,1.0000,0.010000,0
1711000,44117.8688,43492.2703,1.0000,0.010000,0
1712000,23985.0817,12967.2854,0.9782,0.010000,0
1713000,35245.3946,23310.6104,1.0000,0.010000,0
1714000,42536.6723,43049.2495,1.0000,0.010000,0
1715000,21512.3050,9672.9072,0.9871,0.010000,0
1716000,34894.8560,25137.8700,1.0000,0.010000,0
1717000,44572.5061,42981.7090,0.9803,0.010000,0
1718000,18593.1865,9062.0904,0.9973,0.010000,0
1719000,35387.9537,26715.2755,1.0000,0.010000,0
1720000,43221.9686,41084.0874,0.9820,0.010000,0
1721000,19814.1798,10288.6751,1.0000,0.010000,0
1722000,34416.6500,27292.8442,1.0000,0.010000,0
1723000,37205.6749,36209.1665,0.9799,0.010000,0
1724000,22340.8976,12156.5242,0.9990,0.010000,0
1725000,38777.1008,31643.1730,1.0000,0.010000,0
1726000,38726.8927,37146.0061,0.9838,0.010000,0
1727000,23669.8118,13425.0763,1.0000,0.010000,0
1728000,38609.2713,33354.3034,1.0000,0.010000,0
1729000,35900.7778,33939.9789,0.9786,0.010000,0
1730000,26155.7502,14895.8435,1.0000,0.010000,0
1731000,41339.3382,35285.8984,1.0000,0.010000,0
1732000,34308.9990,31325.6057,0.9831,0.010000,0
1733000,26399.3795,16071.3299,1.0000,0.010000,0
1734000,39945.9402,36030.0650,1.0000,0.010000,0
1735000,32693.0304,27726.3147,0.9771,0.010000,0
1736000,29500.1402,20289.9661,1.0000,0.010000,0
1737000,43424.7357,42541.8778,1.0000,0.010000,0
1738000,32282.5841,26442.5648,0.9813,0.010000,0
1739000,29858.0058,18688.0169,1.0000,0.010000,0
1740000,41857.7997,37784.8757,1.0000,0.010000,0
1741000,27149.5763,20196.5648,0.9809,0.010000,0
1742000,31799.8020,20753.4735,1.0000,0.010000,0
1743000,43343.3524,41010.3605,1.0000,0.010000,0
1744000,26752.0052,18193.1317,0.9827,0.010000,0
1745000,34672.6196,23669.7981,1.0000,0.010000,0
1746000,46375.6169,45187.7371,1.0000,0.010000,0
1747000,24783.2154,15461.6664,0.9831,0.010000,0
1748000,33582.8385,24005.4887,1.0000,0.010000,0
1749000,42487.8957,44101.5749,1.0000,0.010000,0
1750000,23443.4636,12277.7246,0.9815,0.010000,0
1751000,37822.3742,27269.6887,1.0000,0.010000,0
1752000,48140.5811,49309.1819,1.0000,0.010000,0
1753000,20046.1945,8021.1197,0.9835,0.010000,0
1754000,35374.7971,25589.0837,1.0000,0.010000,0
1755000,44161.2188,41727.9602,0.9851,0.010000,0
1756000,20595.3615,10145.1312,1.0000,0.010000,0
1757000,37790.8586,28504.4098,1.0000,0.010000,0
1758000,41762.6496,39291.1157,0.9812,0.010000,0
1759000,21134.9587,11286.7181,1.0000,0.010000,0
1760000,37299.3369,29541.3790,1.0000,0.010000,0
1761000,39462.4598,36516.8689,0.9840,0.010000,0
1762000,23306.5829,12796.8064,1.0000,0.010000,0
1763000,39550.8432,32752.6977,1.0000,0.010000,0
1764000,38217.6394,35419.4627,0.9804,0.010000,0
1765000,25291.2465,14325.8412,1.0000,0.010000,0
1766000,39318.4543,33701.0408,1.0000,0.010000,0
1767000,34088.4507,31806.5913,0.9805,0.010000,0
1768000,25118.3632,15040.3253,1.0000,0.010000,0
1769000,40843.3041,35286.6107,1.0000,0.010000,0
1770000,34048.4388,29027.7734,0.9773,0.010000,0
1771000,29315.9619,18185.1464,1.0000,0.010000,0
1772000,42906.0117,38920.9141,1.0000,0.010000,0
1773000,32958.2976,27107.9473,0.9790,0.010000,0
1774000,29684.3336,18978.9306,1.0000,0.010000,0
1775000,42182.1744,38407.6191,1.0000,0.010000,0
1776000,29778.8472,22336.7092,0.9748,0.010000,0
1777000,28756.9333,20148.7007,1.0000,0.010000,0
1778000,41013.6472,40645.4597,1.0000,0.010000,0
1779000,25888.0890,19792.2557,0.9813,0.010000,0
1780000,31411.2635,22853.8648,1.0000,0.010000,0
1781000,40482.3512,43910.5229,1.0000,0.010000,0
1782000,27968.7174,17073.2546,0.9769,0.010000,0
1783000,34439.8802,25527.2602,1.0000,0.010000,0
1784000,47997.9576,47597.8870,0.9978,0.010000,0
1785000,25749.3779,14232.5843,0.9839,0.010000,0
1786000,33690.3305,26257.5216,1.0000,0.010000,0
1787000,43698.4501,47838.2908,0.9981,0.010000,0
1788000,24102.3606,10759.6146,0.9772,0.010000,0
1789000,36830.8837,27089.3235,1.0000,0.010000,0
1790000,46002.0843,45699.7524,0.9833,0.010000,0
1791000,19446.9284,9355.2467,0.9968,0.010000,0
1792000,35464.3500,28175.9162,1.0000,0.010000,0
1793000,40820.2566,41912.8286,0.9836,0.010000,0
1794000,20873.1443,11202.6009,0.9994,0.010000,0
1795000,37216.3747,30686.9487,1.0000,0.010000,0
1796000,41610.6268,39506.1724,0.9817,0.010000,0
1797000,21642.8487,11890.4047,1.0000,0.010000,0
1798000,36102.3114,30612.7644,1.0000,0.010000,0
1799000,38717.1137,35495.0385,0.9772,0.010000,0
1800000,22021.2644,13971.6351,1.0000,0.010000,0
1801000,38583.7173,34685.8053,1.0000,0.010000,0
1802000,34947.9800,34448.4259,0.9814,0.010000,0
1803000,24122.2341,14911.1965,1.0000,0.010000,0
1804000,39694.4908,34489.2418,1.0000,0.010000,0
1805000,35056.4899,30253.5488,0.9702,0.010000,0
1806000,27865.4846,16945.7382,1.0000,0.010000,0
1807000,42043.1812,36990.5257,1.0000,0.010000,0
1808000,33322.5371,27401.3296,0.9791,0.010000,0
1809000,29499.6266,18746.0950,1.0000,0.010000,0
1810000,41985.2684,39375.6350,1.0000,0.010000,0
1811000,29789.6516,24924.6971,0.9827,0.010000,0
1812000,32323.7841,21149.2312,1.0000,0.010000,0
1813000,47689.3647,43388.9645,1.0000,0.010000,0
1814000,31117.4266,22878.9507,0.9759,0.010000,0
1815000,30549.5000,21111.4072,1.0000,0.010000,0
1816000,43820.2567,41479.0601,1.0000,0.010000,0
1817000,26274.2809,18340.8355,0.9812,0.010000,0
1818000,30898.4255,22814.4436,1.0000,0.010000,0
1819000,40889.9856,42466.9207,0.9988,0.010000,0
1820000,26122.7467,14514.8258,0.9800,0.010000,0
1821000,34423.8081,22432.8306,1.0000,0.010000,0
1822000,45876.0472,42482.9100,1.0000,0.010000,0
1823000,23396.1654,12349.7495,0.9785,0.010000,0
1824000,36845.5740,27717.1099,1.0000,0.010000,0
1825000,47870.7238,49486.1340,1.0000,0.010000,0
1826000,21789.2161,9275.4361,0.9820,0.010000,0
1827000,38744.8655,28693.3695,1.0000,0.010000,0
1828000,51406.1120,44832.1036,0.9770,0.010000,0
1829000,21225.3089,11242.2755,1.0000,0.010000,0
1830000,42047.2973,32775.9612,1.0000,0.010000,0
1831000,47567.0732,44748.6844,0.9851,0.010000,0
1832000,23551.4000,12024.7998,0.9978,0.010000,0
1833000,42149.8205,32407.3358,1.0000,0.010000,0
1834000,43969.6573,39975.5214,0.9803,0.010000,0
1835000,23270.3663,13565.5564,1.0000,0.010000,0
1836000,41607.4375,34076.8807,1.0000,0.010000,0
1837000,39706.3083,37322.3061,0.9825,0.010000,0
1838000,26270.5592,16107.4347,1.0000,0.010000,0
1839000,44202.4443,37912.0154,1.0000,0.010000,0
1840000,37847.3128,35189.2523,0.9808,0.010000,0
1841000,27534.1833,16835.8530,1.0000,0.010000,0
1842000,43524.2528,38812.7456,1.0000,0.010000,0
1843000,35081.9805,31672.2721,0.9851,0.010000,0
1844000,32740.4478,20590.7253,1.0000,0.010000,0
1845000,49897.8399,44148.2747,1.0000,0.010000,0
1846000,35431.8782,29839.9398,0.9810,0.010000,0
1847000,31748.0778,21790.4106,1.0000,0.010000,0
1848000,47348.6118,44698.9526,1.0000,0.010000,0
1849000,31540.9678,25918.1944,0.9868,0.010000,0
1850000,34538.9402,23293.2986,1.0000,0.010000,0
1851000,49763.7455,45988.6524,1.0000,0.010000,0
1852000,29325.2226,22034.7410,0.9840,0.010000,0
1853000,32841.7217,24115.8298,1.0000,0.010000,0
1854000,45232.8139,45213.5375,1.0000,0.010000,0
1855000,26951.0126,17499.9900,0.9809,0.010000,0
1856000,34633.8406,23011.7959,1.0000,0.010000,0
1857000,44457.5581,42248.1044,1.0000,0.010000,0
1858000,22897.4189,13796.0677,0.9831,0.010000,0
1859000,35888.6585,27202.3379,1.0000,0.010000,0
1860000,45473.7518,47844.8059,1.0000,0.010000,0
1861000,21961.5006,10936.9554,0.9839,0.010000,0
1862000,35846.4072,28542.7681,1.0000,0.010000,0
1863000,49209.1885,47125.3151,0.9794,0.010000,0
1864000,20410.7652,10303.0032,0.9999,0.010000,0
1865000,40253.4388,31315.0866,1.0000,0.010000,0
1866000,47963.4398,45542.1749,0.9844,0.010000,0
1867000,20140.1843,10451.8350,1.0000,0.010000,0
1868000,36782.3110,29226.5562,1.0000,0.010000,0
1869000,40976.1764,38167.2786,0.9790,0.010000,0
1870000,22060.9767,13324.5062,1.0000,0.010000,0
1871000,39212.7260,33644.3771,1.0000,0.010000,0
1872000,42149.1515,38887.3050,0.9809,0.010000,0
1873000,25114.0966,14694.2849,1.0000,0.010000,0
1874000,42021.8445,35819.0045,1.0000,0.010000,0
1875000,40462.1074,35791.4544,0.9719,0.010000,0
1876000,26767.7447,16092.1926,1.0000,0.010000,0
1877000,42861.5141,36456.6176,1.0000,0.010000,0
1878000,39033.0150,31635.3797,0.9786,0.010000,0
1879000,27114.6184,16762.4136,0.9989,0.010000,0
1880000,41176.8747,36205.3902,1.0000,0.010000,0
1881000,37652.1103,27419.1850,0.9783,0.010000,0
1882000,31332.3829,19054.1364,1.0000,0.010000,0
1883000,44305.0698,38910.2697,1.0000,0.010000,0
1884000,29988.7076,24974.9278,0.9854,0.010000,0
1885000,32808.7332,21844.7695,1.0000,0.010000,0
1886000,45639.0573,43537.7053,1.0000,0.010000,0
1887000,28592.4874,23225.7097,0.9798,0.010000,0
1888000,33311.7852,23364.5144,1.0000,0.010000,0
1889000,48010.1976,44534.3004,0.9978,0.010000,0
1890000,32023.0424,19902.8178,0.9756,0.010000,0
1891000,33763.1026,26623.1266,1.0000,0.010000,0
1892000,47221.4476,48384.4791,1.0000,0.010000,0
1893000,26562.8672,16548.5420,0.9813,0.010000,0
1894000,36640.2191,27266.9045,1.0000,0.010000,0
1895000,50447.6827,49765.0806,0.9987,0.010000,0
1896000,24620.5846,13253.6514,0.9839,0.010000,0
1897000,36884.9969,29068.7893,1.0000,0.010000,0
1898000,52556.1888,51411.7734,0.9941,0.010000,0
1899000,21331.7992,9523.7393,0.9844,0.010000,0
1900000,36899.9441,29269.2216,1.0000,0.010000,0
1901000,48016.6402,46258.5216,0.9832,0.010000,0
1902000,21028.1344,11750.3503,1.0000,0.010000,0
1903000,40353.2684,33265.1662,1.0000,0.010000,0
1904000,45958.3377,45184.7205,0.9789,0.010000,0
1905000,22400.4877,13034.3879,1.0000,0.010000,0
1906000,40734.2902,34121.7665,1.0000,0.010000,0
1907000,45754.5402,41840.6693,0.9776,0.010000,0
1908000,24662.7834,15447.6216,1.0000,0.010000,0
1909000,43231.0048,37792.3502,1.0000,0.010000,0
1910000,44942.2273,39560.3670,0.9787,0.010000,0
1911000,26201.5439,15959.0447,1.0000,0.010000,0
1912000,43439.4699,37943.5467,1.0000,0.010000,0
1913000,37432.6888,35103.1421,0.9802,0.010000,0
1914000,28273.6370,17774.5515,1.0000,0.010000,0
1915000,44967.2780,40289.1358,1.0000,0.010000,0
1916000,34932.9615,32046.4449,0.9815,0.010000,0
1917000,30532.6655,20532.4353,1.0000,0.010000,0
1918000,47526.4068,43383.8611,1.0000,0.010000,0
1919000,36140.5132,29323.6475,0.9805,0.010000,0
1920000,33196.2991,22177.0994,1.0000,0.010000,0
1921000,48997.7741,44869.0635,1.0000,0.010000,0
1922000,33372.3065,25632.8949,0.9786,0.010000,0
1923000,33461.3877,23153.3046,1.0000,0.010000,0
1924000,47149.7832,45039.1644,1.0000,0.010000,0
1925000,28842.5670,21858.0734,0.9816,0.010000,0
1926000,34708.6927,25247.0227,1.0000,0.010000,0
1927000,47485.8954,47391.9303,1.0000,0.010000,0
1928000,25443.0700,18562.9000,0.9842,0.010000,0
1929000,35910.6903,27825.7033,1.0000,0.010000,0
1930000,49740.6793,50667.9443,1.0000,0.010000,0
1931000,25482.5195,15525.5939,0.9813,0.010000,0
1932000,38071.7377,28909.2493,1.0000,0.010000,0
1933000,50376.6295,50928.8674,1.0000,0.010000,0
1934000,22469.0662,11406.7976,0.9791,0.010000,0
1935000,37852.1278,29649.8035,1.0000,0.010000,0
1936000,50861.2413,50137.8909,0.9813,0.010000,0
1937000,19377.2246,10641.7118,0.9986,0.010000,0
1938000,37971.5684,31601.5852,1.0000,0.010000,0
1939000,49644.4888,46694.8502,0.9785,0.010000,0
1940000,19720.9655,11836.0651,1.0000,0.010000,0
1941000,36064.2164,32610.0162,1.0000,0.010000,0
1942000,47371.0411,42291.5159,0.9729,0.010000,0
1943000,23960.1823,14856.2115,1.0000,0.010000,0
1944000,43093.1340,38067.3608,1.0000,0.010000,0
1945000,50329.9530,42314.1480,0.9730,0.010000,0
1946000,24032.5836,14746.5659,1.0000,0.010000,0
1947000,40656.0511,35999.9519,1.0000,0.010000,0
1948000,42420.3405,36106.3927,0.9779,0.010000,0
1949000,27592.0170,17531.1878,1.0000,0.010000,0
1950000,42858.5679,39909.3099,1.0000,0.010000,0
1951000,40814.4930,34240.2211,0.9798,0.010000,0
1952000,28456.6183,19613.1276,1.0000,0.010000,0
1953000,44102.9405,42794.8933,1.0000,0.010000,0
1954000,42108.9768,31455.6886,0.9730,0.010000,0
1955000,30340.3422,21368.9288,1.0000,0.010000,0
1956000,45756.9482,44370.4315,1.0000,0.010000,0
1957000,34226.2453,27999.9299,0.9799,0.010000,0
1958000,33229.3979,23429.7616,1.0000,0.010000,0
1959000,48024.6092,46505.8120,0.9990,0.010000,0
1960000,40620.8295,24520.7836,0.9760,0.010000,0
1961000,35698.8070,25287.4538,1.0000,0.010000,0
1962000,52164.5278,48480.3903,0.9986,0.010000,0
1963000,33675.5522,20675.4831,0.9756,0.010000,0
1964000,32910.1949,25290.2652,1.0000,0.010000,0
1965000,46276.3124,47664.1729,0.9997,0.010000,0
1966000,29590.4134,16807.0701,0.9777,0.010000,0
1967000,38740.5912,29069.6573,1.0000,0.010000,0
1968000,54242.4118,53495.5745,0.9998,0.010000,0
1969000,25234.2394,13134.4187,0.9791,0.010000,0
1970000,37221.4920,28534.2699,1.0000,0.010000,0
1971000,51072.1196,52456.1820,0.9981,0.010000,0
1972000,22981.6233,10399.4283,0.9831,0.010000,0
1973000,41425.9898,32774.5135,1.0000,0.010000,0
1974000,56824.2465,51561.0155,0.9807,0.010000,0
1975000,20064.6239,11709.2390,1.0000,0.010000,0
1976000,40029.8419,34791.1001,1.0000,0.010000,0
1977000,56000.9381,48326.4695,0.9733,0.010000,0
1978000,24177.2273,14466.7654,1.0000,0.010000,0
1979000,44689.3802,37925.0356,1.0000,0.010000,0
1980000,50736.1877,45572.4941,0.9795,0.010000,0
1981000,25850.9752,16095.5901,1.0000,0.010000,0
1982000,47143.7036,40035.2947,1.0000,0.010000,0
1983000,44742.7620,42204.2057,0.9845,0.010000,0
1984000,29770.7748,18385.2610,1.0000,0.010000,0
1985000,50589.2611,43022.4993,1.0000,0.010000,0
1986000,44957.9613,39438.2235,0.9777,0.010000,0
1987000,29264.9198,19126.5059,1.0000,0.010000,0
1988000,47933.5785,43317.3347,1.0000,0.010000,0
1989000,41757.3521,34813.1775,0.9775,0.010000,0
1990000,32420.8152,22055.8719,1.0000,0.010000,0
1991000,50151.9495,47186.9677,1.0000,0.010000,0
1992000,37161.4278,31786.0666,0.9803,0.010000,0
1993000,33597.9756,23275.5111,1.0000,0.010000,0
1994000,51843.2892,47827.5410,1.0000,0.010000,0
1995000,39305.6567,28032.0952,0.9763,0.010000,0
1996000,35833.6279,26234.0823,1.0000,0.010000,0
1997000,52612.8736,50643.4117,1.0000,0.010000,0
1998000,31642.7037,24484.7750,0.9797,0.010000,0
1999000,39758.8143,29366.6242,1.0000,0.010000,0
2000000,57211.5666,54454.0364,1.0000,0.010000,0
2001000,31153.6236,20895.8101,0.9800,0.010000,0
2002000,39160.9738,30034.6386,1.0000,0.010000,0
2003000,54958.8614,54604.7094,0.9972,0.010000,0
2004000,31243.5417,16161.6123,0.9757,0.010000,0
2005000,39236.7939,31078.8847,1.0000,0.010000,0
2006000,54063.4282,55833.0615,0.9975,0.010000,0
2007000,26506.9012,12994.2127,0.9801,0.010000,0
2008000,45482.1651,34306.2565,1.0000,0.010000,0
2009000,61279.4866,56161.8191,0.9806,0.010000,0
2010000,21993.8274,11851.5290,0.9978,0.010000,0
2011000,44845.5464,36158.8311,1.0000,0.010000,0
2012000,58021.0807,52760.3373,0.9797,0.010000,0
2013000,21380.9710,12746.6945,1.0000,0.010000,0
2014000,42058.7218,36152.1685,1.0000,0.010000,0
2015000,51324.2509,47008.2784,0.9750,0.010000,0
2016000,24584.4751,14888.1296,1.0000,0.010000,0
2017000,45853.7076,40055.3626,1.0000,0.010000,0
2018000,60357.3416,45349.7878,0.9628,0.010000,0
2019000,24997.9936,16947.6916,1.0000,0.010000,0
2020000,44217.0283,41676.2419,1.0000,0.010000,0
2021000,64481.2889,41243.5916,0.9605,0.010000,0
2022000,28519.5142,19162.2272,1.0000,0.010000,0
2023000,47731.5627,44758.3953,1.0000,0.010000,0
2024000,66062.9502,38373.6678,0.9552,0.010000,0
2025000,31052.3684,21977.1580,1.0000,0.010000,0
2026000,50338.7737,48031.8624,0.9981,0.010000,0
2027000,59335.7563,35096.4316,0.9570,0.010000,0
2028000,33654.9427,23414.0142,1.0000,0.010000,0
