step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1033000,114823.2900,44615.6363,1.0000,0.010000,0
1034000,118628.1983,46618.1909,0.9830,0.010000,0
1035000,60018.2712,20749.2789,1.0000,0.010000,0
1036000,122319.2528,46676.6240,1.0000,0.010000,0
1037000,111178.2480,42682.6949,0.9853,0.010000,0
1038000,64273.8042,23044.4928,1.0000,0.010000,0
1039000,127463.1918,49817.0734,1.0000,0.010000,0
1040000,103271.2791,39401.3718,0.9821,0.010000,0
1041000,69336.4716,25331.3431,1.0000,0.010000,0
1042000,128837.9839,51018.7288,1.0000,0.010000,0
1043000,90265.2611,34610.3194,0.9840,0.010000,0
1044000,74113.5513,27759.7679,1.0000,0.010000,0
1045000,134017.2154,54426.8141,1.0000,0.010000,0
1046000,82508.2252,31388.9952,0.9868,0.010000,0
1047000,80825.3118,29910.4653,1.0000,0.010000,0
1048000,140195.7604,56131.0772,1.0000,0.010000,0
1049000,73000.0562,26969.6056,0.9867,0.010000,0
1050000,84097.6020,32075.4457,1.0000,0.010000,0
1051000,144860.3835,58917.4996,1.0000,0.010000,0
1052000,63863.4859,23290.7722,0.9853,0.010000,0
1053000,88981.3684,34442.9902,1.0000,0.010000,0
1054000,148323.5191,61029.1935,1.0000,0.010000,0
1055000,54308.9371,19129.4716,0.9841,0.010000,0
1056000,94509.8382,36429.2033,1.0000,0.010000,0
1057000,154463.8563,63433.9099,1.0000,0.010000,0
1058000,46446.6121,15000.1733,0.9858,0.010000,0
1059000,99919.3355,38876.0398,1.0000,0.010000,0
1060000,152355.8323,62113.6383,0.9858,0.010000,0
1061000,40672.1243,13506.6398,1.0000,0.010000,0
1062000,103623.5955,39862.5570,1.0000,0.010000,0
1063000,143115.5768,57274.0742,0.9862,0.010000,0
1064000,46513.9364,15836.6283,1.0000,0.010000,0
1065000,108860.7003,42558.8327,1.0000,0.010000,0
1066000,134898.1158,54222.5241,0.9827,0.010000,0
1067000,51622.5335,18128.4817,1.0000,0.010000,0
1068000,114537.5324,45248.4723,1.0000,0.010000,0
1069000,126030.2297,50684.8752,0.9848,0.010000,0
1070000,58015.8995,20497.8813,1.0000,0.010000,0
1071000,120596.3953,47582.5368,1.0000,0.010000,0
1072000,116985.2896,46402.0493,0.9819,0.010000,0
1073000,61376.1218,22112.0452,1.0000,0.010000,0
1074000,124159.0668,49625.0354,1.0000,0.010000,0
1075000,107013.5703,42200.9235,0.9813,0.010000,0
1076000,67772.5228,24335.8009,1.0000,0.010000,0
1077000,130188.4804,51797.5450,1.0000,0.010000,0
1078000,98190.4262,38170.2525,0.9840,0.010000,0
1079000,72915.3924,27011.7328,1.0000,0.010000,0
1080000,134123.6648,54215.6439,1.0000,0.010000,0
1081000,87450.6947,33809.9545,0.9873,0.010000,0
1082000,77922.4172,29100.8564,1.0000,0.010000,0
1083000,140101.8745,57339.1340,1.0000,0.010000,0
1084000,78556.3207,30422.4778,0.9879,0.010000,0
1085000,83445.2004,32037.6635,1.0000,0.010000,0
1086000,143607.1572,59256.7575,1.0000,0.010000,0
1087000,69390.6614,25688.7167,0.9862,0.010000,0
1088000,89273.7728,33740.8832,1.0000,0.010000,0
1089000,149398.5299,60868.5852,1.0000,0.010000,0
1090000,60687.7124,21626.0100,0.9844,0.010000,0
1091000,92996.0612,36354.3246,1.0000,0.010000,0
1092000,151528.3565,63554.0388,1.0000,0.010000,0
1093000,50539.8060,17140.4002,0.9828,0.010000,0
1094000,98370.1943,38032.6762,1.0000,0.010000,0
1095000,156720.9031,65227.4104,1.0000,0.010000,0
1096000,42473.1047,12920.0917,0.9849,0.010000,0
1097000,104840.4180,39540.0769,1.0000,0.010000,0
1098000,151649.3297,60000.4306,0.9797,0.010000,0
1099000,45249.2229,15504.8580,1.0000,0.010000,0
1100000,110921.5694,43670.0703,1.0000,0.010000,0
1101000,143528.6604,58918.1718,0.9864,0.010000,0
1102000,51033.1991,17945.9364,1.0000,0.010000,0
1103000,114099.2236,45782.9731,1.0000,0.010000,0
1104000,132039.0618,54242.9546,0.9870,0.010000,0
1105000,55779.1390,19663.5329,1.0000,0.010000,0
1106000,120952.6775,47476.1491,1.0000,0.010000,0
1107000,124512.7007,49684.4770,0.9857,0.010000,0
1108000,60050.7324,21444.4404,1.0000,0.010000,0
1109000,123184.4742,49196.5059,1.0000,0.010000,0
1110000,112447.8020,45203.7733,0.9892,0.010000,0
1111000,66939.2423,24060.0178,1.0000,0.010000,0
1112000,130449.0764,51962.5162,1.0000,0.010000,0
1113000,105264.3324,41330.6442,0.9863,0.010000,0
1114000,71533.9990,26543.0124,1.0000,0.010000,0
1115000,134366.7822,54396.1118,1.0000,0.010000,0
1116000,93698.9116,36622.7339,0.9840,0.010000,0
1117000,75567.0429,28049.9137,1.0000,0.010000,0
1118000,137820.1575,55786.4314,1.0000,0.010000,0
1119000,83562.6655,32465.0261,0.9869,0.010000,0
1120000,81812.9841,31056.8263,1.0000,0.010000,0
1121000,142869.3617,58375.7088,1.0000,0.010000,0
1122000,75279.6378,28002.1364,0.9842,0.010000,0
1123000,89506.4619,32976.5210,1.0000,0.010000,0
1124000,150857.8423,60410.3136,1.0000,0.010000,0
1125000,65051.3322,23529.9326,0.9851,0.010000,0
1126000,89373.0807,34150.3830,1.0000,0.010000,0
1127000,149344.1084,61023.2044,1.0000,0.010000,0
1128000,54718.5999,19017.5186,0.9853,0.010000,0
1129000,95883.8575,36404.9612,1.0000,0.010000,0
1130000,156958.8601,63816.4926,1.0000,0.010000,0
1131000,47485.5848,15001.8499,0.9838,0.010000,0
1132000,100006.2704,38456.1714,1.0000,0.010000,0
1133000,153224.6242,61803.1471,0.9842,0.010000,0
1134000,43065.6164,14695.6763,1.0000,0.010000,0
1135000,107120.2808,41986.8527,1.0000,0.010000,0
1136000,146841.6901,59721.0257,0.9848,0.010000,0
1137000,47131.4459,16172.2628,1.0000,0.010000,0
1138000,110925.8797,43198.0136,1.0000,0.010000,0
1139000,136951.4463,54664.8415,0.9805,0.010000,0
1140000,52762.5385,18637.7853,1.0000,0.010000,0
1141000,115651.9414,45738.0776,1.0000,0.010000,0
1142000,125344.9243,50483.4264,0.9841,0.010000,0
1143000,59300.9967,20948.6654,1.0000,0.010000,0
1144000,121402.0748,47984.2741,1.0000,0.010000,0
1145000,118062.7596,46679.5432,0.9817,0.010000,0
1146000,62880.3694,22748.9801,1.0000,0.010000,0
1147000,125203.3013,49952.2486,1.0000,0.010000,0
1148000,107304.6278,42261.4812,0.9835,0.010000,0
1149000,68663.1154,25433.4305,1.0000,0.010000,0
1150000,129830.2441,53166.2923,1.0000,0.010000,0
1151000,97178.0957,39061.7949,0.9850,0.010000,0
1152000,72772.1338,27817.1622,1.0000,0.010000,0
1153000,132854.9768,55243.7893,1.0000,0.010000,0
1154000,86533.3663,34535.4662,0.9866,0.010000,0
1155000,78074.8816,29576.6458,1.0000,0.010000,0
1156000,138627.9495,56692.2082,1.0000,0.010000,0
1157000,79027.0013,30035.2025,0.9843,0.010000,0
1158000,84591.8672,32280.3140,1.0000,0.010000,0
1159000,145679.2177,60221.4471,1.0000,0.010000,0
1160000,69702.2344,26430.7568,0.9851,0.010000,0
1161000,87616.2388,34476.1914,1.0000,0.010000,0
1162000,147059.3003,62108.8578,1.0000,0.010000,0
1163000,59820.7902,22096.8670,0.9841,0.010000,0
1164000,92227.5851,36855.5451,1.0000,0.010000,0
1165000,151685.0748,63477.2211,1.0000,0.010000,0
1166000,50329.3225,16935.5727,0.9861,0.010000,0
1167000,96124.8515,36821.9468,1.0000,0.010000,0
1168000,155217.9631,63582.3803,1.0000,0.010000,0
1169000,41760.6722,12997.7401,0.9847,0.010000,0
1170000,102684.4057,39067.5812,1.0000,0.010000,0
1171000,149312.7704,59618.3865,0.9834,0.010000,0
1172000,44305.8266,15643.4629,1.0000,0.010000,0
1173000,107234.3060,42590.9015,1.0000,0.010000,0
1174000,138574.8127,56469.1016,0.9859,0.010000,0
1175000,50074.8232,16776.4174,1.0000,0.010000,0
1176000,112661.7015,43229.2897,1.0000,0.010000,0
1177000,130055.3467,51510.1856,0.9882,0.010000,0
1178000,53491.9015,18844.1174,1.0000,0.010000,0
1179000,114994.0011,45000.3297,1.0000,0.010000,0
1180000,119403.7180,47101.7185,0.9851,0.010000,0
1181000,59138.6586,21584.0215,1.0000,0.010000,0
1182000,121704.1006,49272.3005,1.0000,0.010000,0
1183000,111196.3864,44711.5078,0.9820,0.010000,0
1184000,64967.8362,23881.4748,1.0000,0.010000,0
1185000,126821.1053,50870.4956,1.0000,0.010000,0
1186000,102024.5576,40323.6237,0.9836,0.010000,0
1187000,69688.0487,26183.8653,1.0000,0.010000,0
1188000,131110.6963,53339.0525,1.0000,0.010000,0
1189000,91832.3298,36198.1963,0.9873,0.010000,0
1190000,76838.8613,28517.0511,1.0000,0.010000,0
1191000,136680.7988,56131.3955,1.0000,0.010000,0
1192000,82570.0601,32208.8089,0.9846,0.010000,0
1193000,79861.0081,30618.1151,1.0000,0.010000,0
1194000,139226.9905,57360.5753,1.0000,0.010000,0
1195000,73303.8488,27744.7159,0.9855,0.010000,0
1196000,85285.3475,33255.4204,1.0000,0.010000,0
1197000,144468.3545,60498.5945,1.0000,0.010000,0
1198000,64247.8330,23942.8234,0.9840,0.010000,0
1199000,89979.1448,35162.9176,1.0000,0.010000,0
1200000,148547.7603,62100.2522,1.0000,0.010000,0
1201000,54995.4683,19353.4246,0.9822,0.010000,0
1202000,93494.4026,36846.6021,1.0000,0.010000,0
1203000,150257.2995,63342.5960,1.0000,0.010000,0
1204000,45359.9055,15484.3468,0.9868,0.010000,0
1205000,99674.6739,39606.4745,1.0000,0.010000,0
1206000,152807.3625,63428.8747,0.9877,0.010000,0
1207000,42284.3406,14475.9648,1.0000,0.010000,0
1208000,105865.9155,42045.1450,1.0000,0.010000,0
1209000,144473.5853,59537.8723,0.9841,0.010000,0
1210000,46257.4706,16384.3740,1.0000,0.010000,0
1211000,107274.1798,43079.3306,1.0000,0.010000,0
1212000,132204.2920,54466.7337,0.9880,0.010000,0
1213000,53623.2384,18948.6629,1.0000,0.010000,0
1214000,114048.1294,45780.8742,1.0000,0.010000,0
1215000,123227.4319,50683.8027,0.9843,0.010000,0
1216000,57383.8757,21229.3301,1.0000,0.010000,0
1217000,118067.7727,48345.0162,1.0000,0.010000,0
1218000,113638.1224,46557.1191,0.9859,0.010000,0
1219000,62306.1631,23245.8895,1.0000,0.010000,0
1220000,121582.7392,49985.2979,1.0000,0.010000,0
1221000,104307.1888,42252.7080,0.9830,0.010000,0
1222000,66568.5617,25032.2698,1.0000,0.010000,0
1223000,126283.8311,51967.1319,1.0000,0.010000,0
1224000,94848.4567,38028.2414,0.9829,0.010000,0
1225000,73086.7155,27965.8706,1.0000,0.010000,0
1226000,133236.6835,55385.6924,1.0000,0.010000,0
1227000,86095.7784,34276.5783,0.9846,0.010000,0
1228000,75520.9136,29000.9009,1.0000,0.010000,0
1229000,133327.7169,55758.3065,1.0000,0.010000,0
1230000,75493.7176,29727.3973,0.9846,0.010000,0
1231000,80416.5064,32284.6838,1.0000,0.010000,0
1232000,138923.7355,60006.1486,1.0000,0.010000,0
1233000,68200.8535,26240.6247,0.9820,0.010000,0
1234000,84623.0113,33584.0044,1.0000,0.010000,0
1235000,140981.2438,60407.3869,1.0000,0.010000,0
1236000,56935.3082,21263.4268,0.9814,0.010000,0
1237000,87686.5522,35751.9222,1.0000,0.010000,0
1238000,144015.5387,62772.8108,1.0000,0.010000,0
1239000,49220.8627,17368.9449,0.9835,0.010000,0
1240000,95611.7544,38233.9640,1.0000,0.010000,0
1241000,151672.1349,65132.7270,1.0000,0.010000,0
1242000,40684.7439,13316.8929,0.9821,0.010000,0
1243000,98088.7717,40303.8759,1.0000,0.010000,0
1244000,143148.8450,61502.4065,0.9828,0.010000,0
1245000,42562.7147,15434.3345,1.0000,0.010000,0
1246000,102213.1465,42695.6728,1.0000,0.010000,0
1247000,132250.5988,56991.7727,0.9839,0.010000,0
1248000,47331.0929,17485.7273,1.0000,0.010000,0
1249000,106130.5823,44368.7125,1.0000,0.010000,0
1250000,123088.7231,52607.2207,0.9866,0.010000,0
1251000,51272.7939,19412.8293,1.0000,0.010000,0
1252000,110177.5288,46376.8857,1.0000,0.010000,0
1253000,113919.4454,48265.7303,0.9843,0.010000,0
1254000,58057.4940,21748.2969,1.0000,0.010000,0
1255000,115024.5318,48262.7039,1.0000,0.010000,0
1256000,105376.5371,43960.0707,0.9810,0.010000,0
1257000,60345.1892,23871.7195,1.0000,0.010000,0
1258000,117735.7074,51342.7720,1.0000,0.010000,0
1259000,95270.6087,40349.7480,0.9841,0.010000,0
1260000,68487.2250,26708.9226,1.0000,0.010000,0
1261000,126803.4468,53677.5367,1.0000,0.010000,0
1262000,88291.1659,35972.7755,0.9837,0.010000,0
1263000,70307.4383,27838.9465,1.0000,0.010000,0
1264000,126995.7927,55037.1991,1.0000,0.010000,0
1265000,78467.9193,31967.2268,0.9826,0.010000,0
1266000,77070.3244,31396.4901,1.0000,0.010000,0
1267000,134217.3395,58756.4920,1.0000,0.010000,0
1268000,69656.6391,28115.4321,0.9863,0.010000,0
1269000,79463.8636,32658.7366,1.0000,0.010000,0
1270000,134956.4843,60191.9001,1.0000,0.010000,0
1271000,60207.9759,23651.7595,0.9827,0.010000,0
1272000,84382.6561,34625.7674,1.0000,0.010000,0
1273000,140575.9554,62186.7158,1.0000,0.010000,0
1274000,52965.6779,19515.2700,0.9831,0.010000,0
1275000,90449.0099,37389.3159,1.0000,0.010000,0
1276000,146049.8252,65262.7001,1.0000,0.010000,0
1277000,44029.3733,15004.9253,0.9837,0.010000,0
1278000,95162.1131,38878.9908,1.0000,0.010000,0
1279000,145890.2497,62946.6009,0.9879,0.010000,0
1280000,38015.3685,14038.1528,1.0000,0.010000,0
1281000,94779.3903,40291.8046,1.0000,0.010000,0
1282000,131943.1383,57757.0414,0.9829,0.010000,0
1283000,44127.1236,16101.8845,1.0000,0.010000,0
1284000,102309.1046,42961.3767,1.0000,0.010000,0
1285000,124957.5194,54122.9224,0.9841,0.010000,0
1286000,48896.7408,18190.4482,1.0000,0.010000,0
1287000,106158.5124,44964.2351,1.0000,0.010000,0
1288000,115864.3662,49872.5718,0.9845,0.010000,0
1289000,52934.7148,20277.0257,1.0000,0.010000,0
1290000,109524.6998,46975.9930,1.0000,0.010000,0
1291000,106920.4205,46028.1667,0.9838,0.010000,0
1292000,58531.1951,22810.1073,1.0000,0.010000,0
1293000,115048.9824,49841.7720,1.0000,0.010000,0
1294000,97633.5315,42189.9232,0.9882,0.010000,0
1295000,60962.9297,24423.3385,1.0000,0.010000,0
1296000,117900.4694,51994.9540,1.0000,0.010000,0
1297000,89932.1397,38386.9347,0.9817,0.010000,0
1298000,68067.4928,27719.6474,1.0000,0.010000,0
1299000,123873.3618,55287.2762,1.0000,0.010000,0
1300000,82131.7364,34437.0427,0.9810,0.010000,0
1301000,72932.3297,29919.6048,1.0000,0.010000,0
1302000,129142.1203,58333.5136,1.0000,0.010000,0
1303000,73745.9484,30745.8610,0.9847,0.010000,0
1304000,77491.2712,32171.8760,1.0000,0.010000,0
1305000,133278.7142,59687.8267,1.0000,0.010000,0
1306000,64007.0127,26081.3148,0.9895,0.010000,0
1307000,81159.5875,34092.9250,1.0000,0.010000,0
1308000,135538.3514,61680.3826,1.0000,0.010000,0
1309000,56547.3170,22056.6426,0.9840,0.010000,0
1310000,86099.6267,36478.7761,1.0000,0.010000,0
1311000,140278.6047,64076.2809,1.0000,0.010000,0
1312000,46361.3498,17247.6909,0.9859,0.010000,0
1313000,87131.0116,37561.7112,1.0000,0.010000,0
1314000,140054.7926,64555.6230,1.0000,0.010000,0
1315000,38715.3252,13220.8314,0.9829,0.010000,0
1316000,92265.2340,39956.8584,1.0000,0.010000,0
1317000,135614.9948,60947.0423,0.9823,0.010000,0
1318000,41795.0930,15400.2700,1.0000,0.010000,0
1319000,99084.3620,42338.1265,1.0000,0.010000,0
1320000,126915.5479,56616.7139,0.9845,0.010000,0
1321000,44881.2801,16902.5407,1.0000,0.010000,0
1322000,102563.3116,44297.9359,1.0000,0.010000,0
1323000,118024.7588,52552.9411,0.9839,0.010000,0
1324000,49704.5900,19673.1719,1.0000,0.010000,0
1325000,106627.5768,46909.4088,1.0000,0.010000,0
1326000,109709.7488,48822.5461,0.9849,0.010000,0
1327000,55697.3529,21611.3564,1.0000,0.010000,0
1328000,111137.6836,48442.1372,1.0000,0.010000,0
1329000,100703.8411,43892.1495,0.9900,0.010000,0
1330000,59700.8625,24118.1250,1.0000,0.010000,0
1331000,113755.7280,50190.9831,1.0000,0.010000,0
1332000,90995.7787,39601.6863,0.9851,0.010000,0
1333000,62413.6585,25160.9195,1.0000,0.010000,0
1334000,115727.0582,51921.6889,1.0000,0.010000,0
1335000,81158.3060,35026.9418,0.9855,0.010000,0
1336000,66606.1708,27657.7185,1.0000,0.010000,0
1337000,120688.8588,54101.7583,1.0000,0.010000,0
1338000,74141.6604,31025.2451,0.9856,0.010000,0
1339000,73707.9860,30224.9929,1.0000,0.010000,0
1340000,126480.5234,56915.6740,1.0000,0.010000,0
1341000,66655.8676,27124.3439,0.9820,0.010000,0
1342000,77543.3829,32068.1133,1.0000,0.010000,0
1343000,130401.2692,58824.7327,1.0000,0.010000,0
1344000,57827.0020,22866.2291,0.9834,0.010000,0
1345000,81095.8938,33163.4494,1.0000,0.010000,0
1346000,134433.7283,59691.0051,1.0000,0.010000,0
1347000,50448.1116,18837.6200,0.9850,0.010000,0
1348000,86704.2110,36345.8414,1.0000,0.010000,0
1349000,139791.1901,63079.9284,1.0000,0.010000,0
1350000,41517.8551,14950.3293,0.9869,0.010000,0
1351000,89518.5082,38632.0389,1.0000,0.010000,0
1352000,137409.6015,62384.0814,0.9847,0.010000,0
1353000,37783.2444,13825.0018,1.0000,0.010000,0
1354000,93789.2317,40646.7772,1.0000,0.010000,0
1355000,129928.4403,58557.1255,0.9809,0.010000,0
1356000,43122.4089,16081.6153,1.0000,0.010000,0
1357000,99589.0905,42787.6781,1.0000,0.010000,0
1358000,122189.9147,53911.2763,0.9812,0.010000,0
1359000,47866.1289,18457.1127,1.0000,0.010000,0
1360000,103680.7535,45599.2304,1.0000,0.010000,0
1361000,113520.5300,50366.5802,0.9840,0.010000,0
1362000,51294.4411,20410.2327,1.0000,0.010000,0
1363000,105983.2665,47006.6770,1.0000,0.010000,0
1364000,102546.4619,45626.2507,0.9844,0.010000,0
1365000,57378.2898,23233.3970,1.0000,0.010000,0
1366000,112501.9750,49731.1582,1.0000,0.010000,0
1367000,97107.4373,42032.6302,0.9839,0.010000,0
1368000,61791.0825,24525.0346,1.0000,0.010000,0
1369000,117360.8376,50771.2244,1.0000,0.010000,0
1370000,88671.3564,37573.4636,0.9849,0.010000,0
1371000,68052.9438,27418.3375,1.0000,0.010000,0
1372000,122992.0188,54129.3187,1.0000,0.010000,0
1373000,80661.4277,33629.2461,0.9839,0.010000,0
1374000,71333.8227,28789.0188,1.0000,0.010000,0
1375000,124864.7674,55354.9620,1.0000,0.010000,0
1376000,70932.9651,28925.4512,0.9815,0.010000,0
1377000,74004.1708,30074.7777,1.0000,0.010000,0
1378000,125830.6804,55940.7113,1.0000,0.010000,0
1379000,61430.9084,24213.8240,0.9831,0.010000,0
1380000,77260.9465,32428.2236,1.0000,0.010000,0
1381000,127452.5844,58284.6683,1.0000,0.010000,0
1382000,51461.1289,20433.9801,0.9846,0.010000,0
1383000,79290.7941,34187.9286,1.0000,0.010000,0
1384000,129747.0522,60422.3650,1.0000,0.010000,0
1385000,44759.8332,16692.6733,0.9854,0.010000,0
1386000,85789.5947,36837.6046,1.0000,0.010000,0
1387000,136067.2856,62871.5807,1.0000,0.010000,0
1388000,37312.9327,12735.7007,0.9849,0.010000,0
1389000,89398.6508,38789.5278,1.0000,0.010000,0
1390000,129382.6651,58468.3329,0.9802,0.010000,0
1391000,38032.1205,13980.4164,1.0000,0.010000,0
1392000,91083.5975,39739.3263,1.0000,0.010000,0
1393000,119000.3392,53851.8108,0.9846,0.010000,0
1394000,44319.7370,16934.4074,1.0000,0.010000,0
1395000,98652.8431,43184.0798,1.0000,0.010000,0
1396000,112553.4623,50520.9307,0.9839,0.010000,0
1397000,48002.6294,18168.8576,1.0000,0.010000,0
1398000,103497.8122,43926.3397,1.0000,0.010000,0
1399000,105962.4375,45260.8979,0.9832,0.010000,0
1400000,53338.5139,20250.9062,1.0000,0.010000,0
1401000,106270.9318,45833.8107,1.0000,0.010000,0
1402000,95910.2535,41746.4776,0.9832,0.010000,0
1403000,55987.0190,21968.8079,1.0000,0.010000,0
1404000,108209.6670,46883.4956,1.0000,0.010000,0
1405000,87610.5623,37085.7934,0.9813,0.010000,0
1406000,61192.6798,24540.7299,1.0000,0.010000,0
1407000,112523.5818,50108.6338,1.0000,0.010000,0
1408000,78949.8106,33632.4523,0.9819,0.010000,0
1409000,64757.6829,26001.0062,1.0000,0.010000,0
1410000,117270.2068,51690.8123,1.0000,0.010000,0
1411000,72418.3772,29781.5690,0.9828,0.010000,0
1412000,71775.0280,29086.7998,1.0000,0.010000,0
1413000,125263.4145,55421.3643,1.0000,0.010000,0
1414000,65718.7636,26448.2483,0.9823,0.010000,0
1415000,74676.3461,30542.7445,1.0000,0.010000,0
1416000,127619.9400,56722.2342,1.0000,0.010000,0
1417000,57314.0506,22317.9654,0.9849,0.010000,0
1418000,79838.5357,33197.4925,1.0000,0.010000,0
1419000,131486.0354,59176.0336,1.0000,0.010000,0
1420000,49735.0472,18529.7134,0.9812,0.010000,0
1421000,84706.5796,35215.7454,1.0000,0.010000,0
1422000,135831.0390,60785.4646,1.0000,0.010000,0
1423000,40956.4956,14225.9208,0.9858,0.010000,0
1424000,88599.0201,37028.2621,1.0000,0.010000,0
1425000,136098.0121,60471.4246,0.9863,0.010000,0
1426000,36410.9934,13211.4103,0.9998,0.010000,0
1427000,89320.2835,37978.0929,1.0000,0.010000,0
1428000,123154.7867,54300.4507,0.9791,0.010000,0
1429000,40767.9524,14894.2000,1.0000,0.010000,0
1430000,93371.7025,39870.5501,1.0000,0.010000,0
1431000,114556.5120,50675.2217,0.9856,0.010000,0
1432000,45561.9968,16847.5360,1.0000,0.010000,0
1433000,99388.8166,42084.6575,1.0000,0.010000,0
1434000,106613.1447,46245.4230,0.9846,0.010000,0
1435000,48816.1512,19022.4436,1.0000,0.010000,0
1436000,100176.8614,43681.6555,1.0000,0.010000,0
1437000,96919.9747,42487.7174,0.9868,0.010000,0
1438000,53068.8328,20791.1271,1.0000,0.010000,0
1439000,103930.9411,45622.1688,1.0000,0.010000,0
1440000,88147.4656,38678.2148,0.9856,0.010000,0
1441000,54964.6871,22400.7883,1.0000,0.010000,0
1442000,105483.9682,47063.7450,1.0000,0.010000,0
1443000,81117.6792,34689.2492,0.9830,0.010000,0
1444000,64364.6372,24970.3540,1.0000,0.010000,0
1445000,115875.6552,49487.7414,1.0000,0.010000,0
1446000,75578.1283,30909.7534,0.9871,0.010000,0
1447000,68534.2037,26863.5817,1.0000,0.010000,0
1448000,120049.9554,51771.2080,1.0000,0.010000,0
1449000,67432.6716,26912.6047,0.9864,0.010000,0
1450000,69084.5300,27701.6729,1.0000,0.010000,0
1451000,117084.5483,52054.0007,1.0000,0.010000,0
1452000,58519.5711,23065.4174,0.9784,0.010000,0
1453000,74593.2683,30774.8870,1.0000,0.010000,0
1454000,124368.1683,55271.8698,1.0000,0.010000,0
1455000,50715.5260,19181.5255,0.9860,0.010000,0
1456000,78476.9226,32430.6702,1.0000,0.010000,0
1457000,128967.2619,57047.7075,1.0000,0.010000,0
1458000,43987.8672,15770.6805,0.9840,0.010000,0
1459000,84259.3800,34888.7255,1.0000,0.010000,0
1460000,133720.5817,59544.8061,1.0000,0.010000,0
1461000,35862.7445,11607.9788,0.9855,0.010000,0
1462000,88224.6686,36475.6229,1.0000,0.010000,0
1463000,127254.8141,55578.6148,0.9857,0.010000,0
1464000,38922.1887,13641.8837,1.0000,0.010000,0
1465000,94111.1979,39311.3237,1.0000,0.010000,0
1466000,122169.8444,52908.3435,0.9843,0.010000,0
1467000,43117.0255,15165.1874,1.0000,0.010000,0
1468000,96073.1246,39711.0035,1.0000,0.010000,0
1469000,110476.9226,47162.0343,0.9830,0.010000,0
1470000,47631.5101,17903.3810,1.0000,0.010000,0
1471000,100393.4943,42453.9959,1.0000,0.010000,0
1472000,103142.3407,43936.0881,0.9826,0.010000,0
1473000,51364.8304,19409.6045,1.0000,0.010000,0
1474000,104175.9963,44387.9821,1.0000,0.010000,0
1475000,95261.3250,40276.6868,0.9851,0.010000,0
1476000,54853.9268,21475.1171,1.0000,0.010000,0
1477000,107302.9310,46361.2140,1.0000,0.010000,0
1478000,86005.6647,36475.0363,0.9844,0.010000,0
1479000,59079.8435,23316.9699,1.0000,0.010000,0
1480000,111664.7828,48562.4709,1.0000,0.010000,0
1481000,79138.9711,33038.1290,0.9870,0.010000,0
1482000,65878.4107,26089.8919,1.0000,0.010000,0
1483000,118522.2937,50982.6876,1.0000,0.010000,0
1484000,72279.7703,29115.2150,0.9856,0.010000,0
1485000,68936.1635,27393.0985,1.0000,0.010000,0
1486000,120951.8216,52436.9952,1.0000,0.010000,0
1487000,63328.2172,24976.4806,0.9862,0.010000,0
1488000,74366.2854,29447.8760,1.0000,0.010000,0
1489000,126999.0577,54492.4837,1.0000,0.010000,0
1490000,56678.4527,21277.6188,0.9813,0.010000,0
1491000,78197.0330,31389.4052,1.0000,0.010000,0
1492000,129574.9584,56689.2794,1.0000,0.010000,0
1493000,48204.6607,17642.3341,0.9855,0.010000,0
1494000,83674.4088,34327.1033,1.0000,0.010000,0
1495000,134247.9587,59785.7507,1.0000,0.010000,0
1496000,40689.5177,13823.8995,0.9852,0.010000,0
1497000,86683.1320,36308.0205,1.0000,0.010000,0
1498000,132247.1877,58588.8121,0.9837,0.010000,0
1499000,35212.1748,12676.4112,1.0000,0.010000,0
1500000,88694.6926,37583.1341,1.0000,0.010000,0
1501000,120840.0881,53607.3982,0.9865,0.010000,0
1502000,39534.2030,14560.1513,1.0000,0.010000,0
1503000,92631.1753,39407.8313,1.0000,0.010000,0
1504000,113539.6779,50038.7669,0.9835,0.010000,0
1505000,44375.0971,16925.3935,1.0000,0.010000,0
1506000,98313.6635,42198.8704,1.0000,0.010000,0
1507000,107326.3071,46659.3546,0.9856,0.010000,0
1508000,48404.0311,18743.4556,1.0000,0.010000,0
1509000,99974.5406,43744.1899,1.0000,0.010000,0
1510000,97828.6805,42709.6129,0.9825,0.010000,0
1511000,53589.8029,20823.2694,1.0000,0.010000,0
1512000,106347.6648,46215.2482,1.0000,0.010000,0
1513000,91791.3813,39462.6757,0.9825,0.010000,0
1514000,57270.4325,22578.4896,1.0000,0.010000,0
1515000,110146.6630,47854.6199,1.0000,0.010000,0
1516000,83017.6421,35029.7777,0.9834,0.010000,0
1517000,59360.3439,23840.5346,1.0000,0.010000,0
1518000,111932.6759,49242.7994,1.0000,0.010000,0
1519000,73896.8008,30916.1131,0.9843,0.010000,0
1520000,64321.2567,26144.0261,1.0000,0.010000,0
1521000,116360.2158,51761.4202,1.0000,0.010000,0
1522000,66271.7520,27240.9066,0.9852,0.010000,0
1523000,69916.9277,28350.6233,1.0000,0.010000,0
1524000,121924.1093,54147.7923,1.0000,0.010000,0
1525000,58605.2609,23295.3407,0.9828,0.010000,0
1526000,73791.9817,30035.8304,1.0000,0.010000,0
1527000,123805.9593,54999.7556,1.0000,0.010000,0
1528000,50298.3591,19180.3698,0.9839,0.010000,0
1529000,77822.3498,32182.8436,1.0000,0.010000,0
1530000,128247.9566,57410.5997,1.0000,0.010000,0
