step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1033000,91278.0016,52610.5374,1.0000,0.010000,0
1034000,89554.0358,55877.4672,0.9841,0.010000,0
1035000,47483.1672,22733.0476,1.0000,0.010000,0
1036000,91373.4553,54343.4215,1.0000,0.010000,0
1037000,80765.2510,50215.4823,0.9825,0.010000,0
1038000,52160.3558,24980.3231,1.0000,0.010000,0
1039000,97094.4884,57908.1208,1.0000,0.010000,0
1040000,76356.4792,46155.3552,0.9804,0.010000,0
1041000,54492.5577,27629.5416,1.0000,0.010000,0
1042000,97045.3911,60512.7464,1.0000,0.010000,0
1043000,68568.4358,40783.5392,0.9786,0.010000,0
1044000,56800.2003,29572.7035,1.0000,0.010000,0
1045000,98431.1905,61950.8913,1.0000,0.010000,0
1046000,62168.0264,35667.7167,0.9820,0.010000,0
1047000,64873.9483,34115.2588,1.0000,0.010000,0
1048000,104665.9073,66755.0201,1.0000,0.010000,0
1049000,56275.7254,31335.5882,0.9802,0.010000,0
1050000,68133.5340,36325.9765,1.0000,0.010000,0
1051000,110233.2575,69051.3739,1.0000,0.010000,0
1052000,50626.5394,26282.3665,0.9834,0.010000,0
1053000,72626.0462,39485.6120,1.0000,0.010000,0
1054000,112173.2297,72024.8848,1.0000,0.010000,0
1055000,45923.1460,21342.5906,0.9762,0.010000,0
1056000,76385.1462,42196.0615,1.0000,0.010000,0
1057000,113766.3065,74981.7444,1.0000,0.010000,0
1058000,40075.4098,16493.5217,0.9835,0.010000,0
1059000,81625.9622,45436.1708,1.0000,0.010000,0
1060000,118214.7730,74928.3111,0.9822,0.010000,0
1061000,35065.0151,14790.2440,0.9989,0.010000,0
1062000,83419.3587,47187.6738,1.0000,0.010000,0
1063000,108704.9481,69158.6985,0.9791,0.010000,0
1064000,38214.5586,17033.7669,1.0000,0.010000,0
1065000,84445.3398,49420.0378,1.0000,0.010000,0
1066000,98820.1832,64285.3641,0.9819,0.010000,0
1067000,44612.1296,20176.0630,1.0000,0.010000,0
1068000,91111.9825,53562.1694,1.0000,0.010000,0
1069000,95984.9770,60445.5232,0.9761,0.010000,0
1070000,49449.6620,22975.1869,1.0000,0.010000,0
1071000,96672.4564,56373.3175,1.0000,0.010000,0
1072000,89825.5033,55475.8791,0.9833,0.010000,0
1073000,52233.0480,25297.3329,1.0000,0.010000,0
1074000,96124.6023,58824.2720,1.0000,0.010000,0
1075000,80045.3086,50170.1798,0.9815,0.010000,0
1076000,52723.1359,27156.2405,1.0000,0.010000,0
1077000,95366.5185,60393.8822,1.0000,0.010000,0
1078000,70908.4914,44128.4718,0.9823,0.010000,0
1079000,58034.9518,29735.6366,1.0000,0.010000,0
1080000,99680.2423,63611.7763,1.0000,0.010000,0
1081000,64436.0512,39524.7116,0.9849,0.010000,0
1082000,62407.2360,32902.3891,1.0000,0.010000,0
1083000,103366.4336,66145.8462,1.0000,0.010000,0
1084000,59279.9825,34275.5340,0.9807,0.010000,0
1085000,66187.5563,34989.0673,1.0000,0.010000,0
1086000,106555.0462,68366.7479,1.0000,0.010000,0
1087000,52099.2067,28650.6745,0.9821,0.010000,0
1088000,68704.0699,37383.6344,1.0000,0.010000,0
1089000,108368.9166,70977.4651,1.0000,0.010000,0
1090000,46575.2485,23841.0109,0.9829,0.010000,0
1091000,74140.8972,40401.1774,1.0000,0.010000,0
1092000,112776.5575,74026.8696,1.0000,0.010000,0
1093000,39460.1706,18485.8008,0.9852,0.010000,0
1094000,75021.9041,42244.5147,1.0000,0.010000,0
1095000,113175.7032,75814.9853,1.0000,0.010000,0
1096000,36754.2760,14435.4563,0.9831,0.010000,0
1097000,82327.5122,47407.3082,1.0000,0.010000,0
1098000,112211.5192,73801.2620,0.9800,0.010000,0
1099000,37352.1460,16436.3477,0.9996,0.010000,0
1100000,83345.7135,49079.4145,1.0000,0.010000,0
1101000,102376.9076,67297.3192,0.9829,0.010000,0
1102000,39108.6413,17732.5000,1.0000,0.010000,0
1103000,83905.9088,50373.4686,1.0000,0.010000,0
1104000,92228.7229,61457.8721,0.9805,0.010000,0
1105000,46369.3678,21420.8368,1.0000,0.010000,0
1106000,91613.2798,54618.3853,1.0000,0.010000,0
1107000,87896.0466,57367.3960,0.9834,0.010000,0
1108000,47453.1594,23498.4822,1.0000,0.010000,0
1109000,90611.8554,56416.6359,1.0000,0.010000,0
1110000,80093.4274,52129.5815,0.9830,0.010000,0
1111000,52025.0814,25797.7184,1.0000,0.010000,0
1112000,95776.8053,59793.3554,1.0000,0.010000,0
1113000,75341.7847,47420.5009,0.9847,0.010000,0
1114000,57806.9101,28999.2643,1.0000,0.010000,0
1115000,99689.5148,62636.8010,1.0000,0.010000,0
1116000,67823.8447,41833.4726,0.9784,0.010000,0
1117000,57491.7482,29765.3512,1.0000,0.010000,0
1118000,98002.0609,62861.1284,1.0000,0.010000,0
1119000,59800.2122,35659.4798,0.9751,0.010000,0
1120000,60485.4683,32764.0364,1.0000,0.010000,0
1121000,98804.3867,66481.7703,1.0000,0.010000,0
1122000,53526.6876,30818.9414,0.9770,0.010000,0
1123000,65326.7229,35262.5289,1.0000,0.010000,0
1124000,104600.5984,69131.8456,1.0000,0.010000,0
1125000,49567.8710,25954.3930,0.9736,0.010000,0
1126000,68816.2876,38846.3697,1.0000,0.010000,0
1127000,105484.1001,72678.0382,1.0000,0.010000,0
1128000,43222.0735,21514.3481,0.9810,0.010000,0
1129000,73842.2251,41858.2067,1.0000,0.010000,0
1130000,112133.8982,75952.3962,1.0000,0.010000,0
1131000,38283.8645,16118.2658,0.9787,0.010000,0
1132000,77829.8078,45054.8725,1.0000,0.010000,0
1133000,111586.3446,74900.4138,0.9845,0.010000,0
1134000,34609.2976,14078.0979,0.9972,0.010000,0
1135000,81365.1345,45923.2039,1.0000,0.010000,0
1136000,104797.3271,69012.9711,0.9823,0.010000,0
1137000,37298.6079,16229.0262,1.0000,0.010000,0
1138000,82477.9023,48655.7282,1.0000,0.010000,0
1139000,96236.0608,63740.8622,0.9803,0.010000,0
1140000,42785.5663,19567.7691,1.0000,0.010000,0
1141000,85944.6320,52921.7165,1.0000,0.010000,0
1142000,89466.1960,60176.8799,0.9770,0.010000,0
1143000,44629.0959,21163.3334,1.0000,0.010000,0
1144000,88111.9270,54523.2403,1.0000,0.010000,0
1145000,82742.9950,53886.9350,0.9827,0.010000,0
1146000,49805.3250,23361.0990,1.0000,0.010000,0
1147000,92069.2431,56782.0982,1.0000,0.010000,0
1148000,76246.9212,48845.0040,0.9814,0.010000,0
1149000,50164.1931,25828.3155,1.0000,0.010000,0
1150000,89076.6174,59089.4537,1.0000,0.010000,0
1151000,65755.2353,43578.9945,0.9861,0.010000,0
1152000,56808.9173,29371.3789,1.0000,0.010000,0
1153000,97560.9998,63496.8682,1.0000,0.010000,0
1154000,62845.4393,39142.9408,0.9825,0.010000,0
1155000,60098.5818,31763.4616,1.0000,0.010000,0
1156000,99504.7142,65838.8432,1.0000,0.010000,0
1157000,56468.9207,34171.7922,0.9867,0.010000,0
1158000,64050.5407,34811.1168,1.0000,0.010000,0
1159000,102199.1190,69043.4389,1.0000,0.010000,0
1160000,51327.5001,28518.6640,0.9756,0.010000,0
1161000,64068.4313,35516.8150,1.0000,0.010000,0
1162000,100701.4041,68601.0723,1.0000,0.010000,0
1163000,43736.3324,22390.4382,0.9783,0.010000,0
1164000,68051.1455,38237.4288,1.0000,0.010000,0
1165000,103979.3016,71319.7449,1.0000,0.010000,0
1166000,38052.4027,17302.2355,0.9799,0.010000,0
1167000,68588.4004,39580.1843,1.0000,0.010000,0
1168000,101966.4875,71741.4649,1.0000,0.010000,0
1169000,30928.0176,11497.2486,0.9790,0.010000,0
1170000,71236.7094,40678.3198,1.0000,0.010000,0
1171000,99091.7619,66238.5035,0.9804,0.010000,0
1172000,34265.4625,14345.7429,0.9977,0.010000,0
1173000,78026.4821,44639.3310,1.0000,0.010000,0
1174000,96054.2118,63193.3427,0.9731,0.010000,0
1175000,37105.3844,16046.9126,1.0000,0.010000,0
1176000,79156.2503,46870.0887,1.0000,0.010000,0
1177000,87118.9860,58236.1287,0.9789,0.010000,0
1178000,40208.3412,18691.4834,1.0000,0.010000,0
1179000,82885.7535,50003.2954,1.0000,0.010000,0
1180000,82576.8232,54016.0713,0.9777,0.010000,0
1181000,43432.0733,20277.8023,1.0000,0.010000,0
1182000,83486.6221,50219.0099,1.0000,0.010000,0
1183000,75330.0918,47524.3112,0.9767,0.010000,0
1184000,49433.8740,23263.3616,1.0000,0.010000,0
1185000,88481.0291,54315.7403,1.0000,0.010000,0
1186000,69776.5637,43635.4593,0.9769,0.010000,0
1187000,50680.6902,25380.3227,1.0000,0.010000,0
1188000,88625.0950,56435.0880,1.0000,0.010000,0
1189000,62323.4955,38527.4598,0.9738,0.010000,0
1190000,54832.3638,27295.9951,1.0000,0.010000,0
1191000,91905.7575,58270.8460,1.0000,0.010000,0
1192000,57401.0613,33480.0168,0.9777,0.010000,0
1193000,60070.2114,30148.3849,1.0000,0.010000,0
1194000,98456.4393,62191.7801,1.0000,0.010000,0
1195000,52033.5905,29142.1493,0.9801,0.010000,0
1196000,62121.8448,32145.0788,1.0000,0.010000,0
1197000,98350.7296,63772.1929,1.0000,0.010000,0
1198000,46421.8909,24243.6730,0.9779,0.010000,0
1199000,64982.0419,36071.9795,1.0000,0.010000,0
1200000,100567.3968,67768.2052,1.0000,0.010000,0
1201000,42151.4078,19414.2467,0.9749,0.010000,0
1202000,69880.6449,37792.1444,1.0000,0.010000,0
1203000,104856.6215,69933.0028,1.0000,0.010000,0
1204000,35626.2972,14822.9327,0.9838,0.010000,0
1205000,73005.1057,41150.7117,1.0000,0.010000,0
1206000,104440.6368,69974.3941,0.9835,0.010000,0
1207000,32921.9638,12992.6162,0.9950,0.010000,0
1208000,75114.1050,43179.0067,1.0000,0.010000,0
1209000,97642.2971,64868.4354,0.9787,0.010000,0
1210000,33605.7611,14535.0658,1.0000,0.010000,0
1211000,76085.7735,44567.9925,1.0000,0.010000,0
1212000,89175.4045,59116.8308,0.9795,0.010000,0
1213000,38154.5854,16479.2038,1.0000,0.010000,0
1214000,81218.2251,47188.4093,1.0000,0.010000,0
1215000,83740.6199,54584.8030,0.9800,0.010000,0
1216000,45881.4894,20779.4702,1.0000,0.010000,0
1217000,88035.7935,51997.9590,1.0000,0.010000,0
1218000,81897.2640,51373.5790,0.9800,0.010000,0
1219000,45940.3722,22451.8040,1.0000,0.010000,0
1220000,84129.4517,53531.4829,1.0000,0.010000,0
1221000,70403.7946,45947.4798,0.9793,0.010000,0
1222000,47293.4502,23725.1512,1.0000,0.010000,0
1223000,86206.3742,54706.9705,1.0000,0.010000,0
1224000,64371.0781,40567.0344,0.9803,0.010000,0
1225000,54401.7264,27212.1795,1.0000,0.010000,0
1226000,92435.9655,58689.5876,1.0000,0.010000,0
1227000,60307.2064,36185.0570,0.9820,0.010000,0
1228000,56296.4781,28993.7946,1.0000,0.010000,0
1229000,93831.1615,60170.6834,1.0000,0.010000,0
1230000,54376.8113,31232.7142,0.9828,0.010000,0
1231000,62115.1387,31810.8285,1.0000,0.010000,0
1232000,98992.6044,64225.8781,1.0000,0.010000,0
1233000,48963.5631,26445.3682,0.9775,0.010000,0
1234000,62276.5455,32971.7473,1.0000,0.010000,0
1235000,98159.2845,65118.4851,1.0000,0.010000,0
1236000,43326.8350,21485.1502,0.9776,0.010000,0
1237000,65551.2088,35871.3452,1.0000,0.010000,0
1238000,99307.7925,67889.2311,1.0000,0.010000,0
1239000,37347.7364,16498.4355,0.9762,0.010000,0
1240000,66963.2793,38269.0049,1.0000,0.010000,0
1241000,99047.2958,70263.4243,1.0000,0.010000,0
1242000,33378.6095,11659.6588,0.9779,0.010000,0
1243000,70680.7050,40229.1877,1.0000,0.010000,0
1244000,97407.8879,65257.1617,0.9827,0.010000,0
1245000,33617.8383,14279.6262,1.0000,0.010000,0
1246000,76021.4289,44927.0397,1.0000,0.010000,0
1247000,92153.6018,62999.0637,0.9836,0.010000,0
1248000,36376.9508,15673.3963,1.0000,0.010000,0
1249000,79510.4941,47001.3552,1.0000,0.010000,0
1250000,87187.7384,57699.4554,0.9810,0.010000,0
1251000,39436.1997,17734.1407,1.0000,0.010000,0
1252000,79973.8822,48667.1075,1.0000,0.010000,0
1253000,80264.4612,52875.7818,0.9819,0.010000,0
1254000,43884.3268,20402.7509,1.0000,0.010000,0
1255000,83365.9598,51272.8726,1.0000,0.010000,0
1256000,74017.9509,48080.6424,0.9800,0.010000,0
1257000,48374.2381,22853.9650,1.0000,0.010000,0
1258000,86733.6218,54793.4259,1.0000,0.010000,0
1259000,67927.5549,43415.1576,0.9762,0.010000,0
1260000,51527.1298,24671.7203,1.0000,0.010000,0
1261000,89347.1255,56710.9305,1.0000,0.010000,0
1262000,62406.4971,38466.8808,0.9740,0.010000,0
1263000,52106.3347,26262.2008,1.0000,0.010000,0
1264000,87059.3940,57809.7098,1.0000,0.010000,0
1265000,54443.3451,32982.2320,0.9754,0.010000,0
1266000,56921.3393,28772.6606,1.0000,0.010000,0
1267000,91546.8140,60583.6467,1.0000,0.010000,0
1268000,49466.9228,28646.9016,0.9846,0.010000,0
1269000,60255.0847,32627.9080,1.0000,0.010000,0
1270000,94191.2709,65622.2043,1.0000,0.010000,0
1271000,45240.7876,23954.2166,0.9767,0.010000,0
1272000,64231.9898,34118.7840,1.0000,0.010000,0
1273000,99776.1724,67176.6702,1.0000,0.010000,0
1274000,40565.8761,19011.7976,0.9797,0.010000,0
1275000,66997.3536,37253.2791,1.0000,0.010000,0
1276000,100494.1753,70167.6082,1.0000,0.010000,0
1277000,35048.4062,14322.6900,0.9812,0.010000,0
1278000,71230.9490,40466.7894,1.0000,0.010000,0
1279000,101360.1205,69179.5646,0.9861,0.010000,0
1280000,31190.9065,11860.8350,0.9987,0.010000,0
1281000,73303.2006,41518.4696,1.0000,0.010000,0
1282000,95663.9073,63445.0754,0.9780,0.010000,0
1283000,34819.1442,14000.8773,0.9990,0.010000,0
1284000,73661.0125,43390.6094,1.0000,0.010000,0
1285000,84929.6956,57980.4128,0.9775,0.010000,0
1286000,37391.0898,15878.2259,1.0000,0.010000,0
1287000,77372.9232,45508.9410,1.0000,0.010000,0
1288000,81089.5177,53692.9977,0.9762,0.010000,0
1289000,40261.2992,17413.9572,1.0000,0.010000,0
1290000,77556.7625,46382.6844,1.0000,0.010000,0
1291000,73775.2888,47553.8314,0.9726,0.010000,0
1292000,43032.4600,19525.3816,1.0000,0.010000,0
1293000,81282.9618,50239.7421,1.0000,0.010000,0
1294000,68661.2351,44152.3868,0.9742,0.010000,0
1295000,46875.9899,21831.8627,1.0000,0.010000,0
1296000,81977.8731,53180.8790,1.0000,0.010000,0
1297000,61973.1480,39623.7461,0.9749,0.010000,0
1298000,50331.0631,23900.0156,1.0000,0.010000,0
1299000,85019.7531,55179.4601,1.0000,0.010000,0
1300000,57078.3714,34799.5193,0.9780,0.010000,0
1301000,55508.8158,27388.2452,1.0000,0.010000,0
1302000,91635.6167,58940.3592,1.0000,0.010000,0
1303000,53036.5436,30488.8498,0.9776,0.010000,0
1304000,56282.3797,29339.9815,1.0000,0.010000,0
1305000,90299.2873,60591.9182,1.0000,0.010000,0
1306000,46703.3976,25290.2264,0.9738,0.010000,0
1307000,61101.3008,31746.1127,1.0000,0.010000,0
1308000,93876.2146,63598.5728,1.0000,0.010000,0
1309000,43112.2014,20446.8489,0.9732,0.010000,0
1310000,63946.9960,33746.6192,1.0000,0.010000,0
1311000,94673.6951,65166.4917,1.0000,0.010000,0
1312000,36795.4717,15285.6600,0.9715,0.010000,0
1313000,64701.6281,35457.3846,1.0000,0.010000,0
1314000,93511.0457,65962.2671,1.0000,0.010000,0
1315000,32083.8521,10449.3326,0.9783,0.010000,0
1316000,67230.4022,37554.5796,1.0000,0.010000,0
1317000,90543.1276,61478.8671,0.9750,0.010000,0
1318000,30794.6364,11902.9131,0.9999,0.010000,0
1319000,69413.6565,39248.5851,1.0000,0.010000,0
1320000,86059.9086,56991.3155,0.9802,0.010000,0
1321000,34275.0571,14483.2978,1.0000,0.010000,0
1322000,72236.3329,43209.2548,1.0000,0.010000,0
1323000,80453.0994,54489.7749,0.9798,0.010000,0
1324000,37477.3365,16265.4383,0.9995,0.010000,0
1325000,73813.0010,45272.8233,1.0000,0.010000,0
1326000,73314.4914,49254.5243,0.9860,0.010000,0
1327000,44423.2910,19083.4991,1.0000,0.010000,0
1328000,79393.4029,48370.2222,1.0000,0.010000,0
1329000,69146.5503,45148.4439,0.9787,0.010000,0
1330000,44180.2741,20320.8642,1.0000,0.010000,0
1331000,77270.9114,48350.5514,1.0000,0.010000,0
1332000,60181.6974,39381.8472,0.9827,0.010000,0
1333000,48150.8475,22486.0115,1.0000,0.010000,0
1334000,80638.7283,50154.2232,1.0000,0.010000,0
1335000,57754.4441,34720.5592,0.9741,0.010000,0
1336000,51419.9123,24935.0062,1.0000,0.010000,0
1337000,84045.3833,53576.3138,1.0000,0.010000,0
1338000,52751.8461,30761.7153,0.9680,0.010000,0
1339000,53873.9760,26404.5523,1.0000,0.010000,0
1340000,84830.0925,54892.5704,1.0000,0.010000,0
1341000,48129.9668,26125.9120,0.9754,0.010000,0
1342000,58571.6736,29124.8474,1.0000,0.010000,0
1343000,90029.2987,57699.3237,1.0000,0.010000,0
1344000,43597.7962,21468.9364,0.9727,0.010000,0
1345000,58703.1453,30510.6573,1.0000,0.010000,0
1346000,88061.6294,60668.9924,1.0000,0.010000,0
1347000,38735.1756,17387.2870,0.9663,0.010000,0
1348000,62596.3466,33962.4620,1.0000,0.010000,0
1349000,92918.2059,63630.4498,1.0000,0.010000,0
1350000,33000.1940,12879.5481,0.9817,0.010000,0
1351000,66766.6450,36583.9446,1.0000,0.010000,0
1352000,92831.5009,64355.2728,0.9805,0.010000,0
1353000,31499.0922,11400.5830,0.9897,0.010000,0
1354000,67833.2255,38607.8118,1.0000,0.010000,0
1355000,87284.5393,59042.2087,0.9764,0.010000,0
1356000,34878.5919,13760.9416,0.9997,0.010000,0
1357000,72985.5529,42224.9769,1.0000,0.010000,0
1358000,83166.2046,56433.5000,0.9792,0.010000,0
1359000,34608.0882,15214.2551,1.0000,0.010000,0
1360000,68787.5643,43018.7761,1.0000,0.010000,0
1361000,71134.4901,50331.1058,0.9728,0.010000,0
1362000,38803.6538,16739.3554,1.0000,0.010000,0
1363000,73760.9100,43802.2875,1.0000,0.010000,0
1364000,68017.9742,44685.3862,0.9737,0.010000,0
1365000,41949.0501,18688.4548,1.0000,0.010000,0
1366000,74464.0890,46012.3339,1.0000,0.010000,0
1367000,62112.6803,40526.4323,0.9760,0.010000,0
1368000,43671.9198,20180.1202,1.0000,0.010000,0
1369000,76414.3982,47653.4193,1.0000,0.010000,0
1370000,57748.3353,36242.5452,0.9713,0.010000,0
1371000,46845.1896,22488.2299,1.0000,0.010000,0
1372000,78961.2954,50770.7139,1.0000,0.010000,0
1373000,53390.5119,32289.6698,0.9718,0.010000,0
1374000,53063.5933,25063.4688,1.0000,0.010000,0
1375000,83184.9445,54025.7438,1.0000,0.010000,0
1376000,48080.4944,28127.4007,0.9800,0.010000,0
1377000,53991.4577,26692.0400,1.0000,0.010000,0
1378000,86812.7182,56664.8025,1.0000,0.010000,0
1379000,44555.2153,23916.2077,0.9760,0.010000,0
1380000,57657.9540,29779.6307,1.0000,0.010000,0
1381000,87218.8805,59440.4484,1.0000,0.010000,0
1382000,39038.0694,19455.1010,0.9796,0.010000,0
1383000,59065.5307,31170.5001,1.0000,0.010000,0
1384000,87654.9919,60930.3387,1.0000,0.010000,0
1385000,34804.4569,14990.6278,0.9767,0.010000,0
1386000,62771.8201,35089.2975,1.0000,0.010000,0
1387000,92457.3195,65602.3415,1.0000,0.010000,0
1388000,29142.1689,9925.0027,0.9742,0.010000,0
1389000,62163.1890,35169.9829,1.0000,0.010000,0
1390000,86412.0791,58742.3438,0.9710,0.010000,0
1391000,31341.1779,12100.1592,1.0000,0.010000,0
1392000,70308.5214,38518.8608,1.0000,0.010000,0
1393000,83771.2888,56008.0284,0.9795,0.010000,0
1394000,34255.2512,13822.9041,1.0000,0.010000,0
1395000,69496.8145,41169.7214,1.0000,0.010000,0
1396000,76718.9368,52537.2229,0.9743,0.010000,0
1397000,39113.2263,16215.0613,1.0000,0.010000,0
1398000,74457.4458,44389.7155,1.0000,0.010000,0
1399000,73248.9886,48765.7558,0.9793,0.010000,0
1400000,40880.8679,17616.8416,1.0000,0.010000,0
1401000,75512.1251,45173.0887,1.0000,0.010000,0
1402000,67170.3817,43556.2130,0.9767,0.010000,0
1403000,45958.1131,20452.9989,1.0000,0.010000,0
1404000,80287.3265,49665.9633,1.0000,0.010000,0
1405000,61228.6678,39922.0185,0.9815,0.010000,0
1406000,47244.6784,21394.5585,1.0000,0.010000,0
1407000,80728.4911,50222.9174,1.0000,0.010000,0
1408000,55940.5830,34713.7118,0.9769,0.010000,0
1409000,49169.7977,23792.8469,1.0000,0.010000,0
1410000,80840.5701,52811.3787,1.0000,0.010000,0
1411000,50113.8058,30357.1792,0.9750,0.010000,0
1412000,54830.7393,26468.7105,1.0000,0.010000,0
1413000,86377.0153,55561.4551,1.0000,0.010000,0
1414000,47242.3620,25955.4552,0.9746,0.010000,0
1415000,54728.7737,28657.4242,1.0000,0.010000,0
1416000,85455.7097,58122.6726,1.0000,0.010000,0
1417000,42023.4905,21432.2830,0.9730,0.010000,0
1418000,58026.2840,31249.2166,1.0000,0.010000,0
1419000,87004.6448,61680.5951,1.0000,0.010000,0
1420000,36730.2047,17204.3328,0.9771,0.010000,0
1421000,59434.0831,33061.1839,1.0000,0.010000,0
1422000,87794.7639,62405.9579,1.0000,0.010000,0
1423000,31572.0577,12252.2700,0.9778,0.010000,0
1424000,63160.4228,34276.4111,1.0000,0.010000,0
1425000,89260.1818,60323.9801,0.9809,0.010000,0
1426000,29135.1039,11208.6371,0.9986,0.010000,0
1427000,66586.9427,38083.1533,1.0000,0.010000,0
1428000,82724.6109,58135.6636,0.9831,0.010000,0
1429000,32699.4611,13315.4656,1.0000,0.010000,0
1430000,68150.0836,40962.8339,1.0000,0.010000,0
1431000,77347.3220,54595.7239,0.9778,0.010000,0
1432000,34677.9268,14596.5788,0.9991,0.010000,0
1433000,69685.5820,42024.1352,1.0000,0.010000,0
1434000,70229.9034,48824.7425,0.9689,0.010000,0
1435000,35676.0325,15778.7053,1.0000,0.010000,0
1436000,68369.5439,43164.6923,1.0000,0.010000,0
1437000,63815.3909,44391.2725,0.9733,0.010000,0
1438000,40154.4699,18019.7916,1.0000,0.010000,0
1439000,71667.6317,46159.4574,1.0000,0.010000,0
1440000,60238.0436,40684.7582,0.9737,0.010000,0
1441000,44745.5270,20431.7786,1.0000,0.010000,0
1442000,76923.9948,48767.2090,1.0000,0.010000,0
1443000,56892.7272,36469.2490,0.9797,0.010000,0
1444000,48263.4417,21845.6018,1.0000,0.010000,0
1445000,77324.0630,49779.9403,1.0000,0.010000,0
1446000,50731.1896,31330.6465,0.9790,0.010000,0
1447000,49089.1571,24178.0214,1.0000,0.010000,0
1448000,78336.9593,52261.4857,1.0000,0.010000,0
1449000,46044.6857,27127.4565,0.9778,0.010000,0
1450000,50711.8893,25355.4646,1.0000,0.010000,0
1451000,78411.1990,53213.2034,1.0000,0.010000,0
1452000,40697.0970,22537.2521,0.9767,0.010000,0
1453000,54772.8353,28485.3948,1.0000,0.010000,0
1454000,84343.7107,58139.0510,1.0000,0.010000,0
1455000,39053.5781,18930.1178,0.9708,0.010000,0
1456000,58128.4382,31036.8349,1.0000,0.010000,0
1457000,83404.9040,59515.7359,1.0000,0.010000,0
1458000,33121.5399,14114.0421,0.9759,0.010000,0
1459000,58607.0612,32229.7344,1.0000,0.010000,0
1460000,84302.6891,61259.1637,1.0000,0.010000,0
1461000,28887.3316,9609.5095,0.9787,0.010000,0
1462000,61773.8518,33995.3052,1.0000,0.010000,0
1463000,83516.1753,57140.7104,0.9749,0.010000,0
1464000,28234.8471,11023.2061,0.9986,0.010000,0
1465000,64240.1763,36463.4635,1.0000,0.010000,0
1466000,78610.2999,53911.2573,0.9739,0.010000,0
1467000,32649.5822,13043.6245,0.9982,0.010000,0
1468000,67012.5795,39324.0516,1.0000,0.010000,0
1469000,74989.0632,50274.6097,0.9735,0.010000,0
1470000,35734.9691,14413.7759,1.0000,0.010000,0
1471000,70069.9630,40015.9001,1.0000,0.010000,0
1472000,69123.5283,44856.7244,0.9727,0.010000,0
1473000,39606.3617,17154.8605,1.0000,0.010000,0
1474000,73630.5175,44459.6768,1.0000,0.010000,0
1475000,65482.4377,42670.0313,0.9742,0.010000,0
1476000,42997.3770,18594.7052,1.0000,0.010000,0
1477000,75103.8703,45038.3961,1.0000,0.010000,0
1478000,59650.3486,37406.9698,0.9735,0.010000,0
1479000,45029.5828,20504.3790,1.0000,0.010000,0
1480000,75434.3056,47201.0779,1.0000,0.010000,0
1481000,54266.4151,33231.7403,0.9759,0.010000,0
1482000,48868.9371,21521.1685,1.0000,0.010000,0
1483000,80267.2093,48487.8948,1.0000,0.010000,0
1484000,50180.4667,28564.7897,0.9806,0.010000,0
1485000,51833.2992,24020.3070,1.0000,0.010000,0
1486000,80872.3849,51013.5509,1.0000,0.010000,0
1487000,45435.1399,24479.2595,0.9804,0.010000,0
1488000,55626.6837,27063.8872,1.0000,0.010000,0
1489000,85742.5957,55139.1013,1.0000,0.010000,0
1490000,40748.2065,20569.7259,0.9783,0.010000,0
1491000,54712.0548,27844.9827,1.0000,0.010000,0
1492000,82017.7815,55165.4641,1.0000,0.010000,0
1493000,36770.9615,15888.4364,0.9766,0.010000,0
1494000,59440.0445,31059.7287,1.0000,0.010000,0
1495000,85806.5162,59255.6628,1.0000,0.010000,0
1496000,31544.6063,11763.8148,0.9833,0.010000,0
1497000,62144.3060,32754.2313,1.0000,0.010000,0
1498000,87550.8222,57825.2068,0.9847,0.010000,0
1499000,27877.6912,9919.0574,0.9972,0.010000,0
1500000,63450.7153,34153.5802,1.0000,0.010000,0
1501000,81132.6504,53514.4120,0.9738,0.010000,0
1502000,31642.7725,11633.4142,0.9987,0.010000,0
1503000,65505.1001,34950.5804,1.0000,0.010000,0
1504000,75361.3137,48189.4557,0.9731,0.010000,0
1505000,36783.6151,13867.2438,1.0000,0.010000,0
1506000,72593.3213,39101.4232,1.0000,0.010000,0
1507000,73932.5795,46374.2090,0.9720,0.010000,0
1508000,37851.6930,16077.1210,1.0000,0.010000,0
1509000,71156.7712,42182.2589,1.0000,0.010000,0
1510000,66436.5764,43205.9284,0.9779,0.010000,0
1511000,42057.6996,16911.5925,1.0000,0.010000,0
1512000,74059.8786,42041.3962,1.0000,0.010000,0
1513000,61410.2035,37661.9524,0.9780,0.010000,0
1514000,44020.9022,19440.5419,1.0000,0.010000,0
1515000,75993.0519,46212.1824,1.0000,0.010000,0
1516000,55899.3253,34834.0609,0.9770,0.010000,0
1517000,45764.8262,21401.9996,1.0000,0.010000,0
1518000,75730.4463,47143.6449,1.0000,0.010000,0
1519000,49596.5383,30021.8933,0.9813,0.010000,0
1520000,50331.7219,23450.2358,1.0000,0.010000,0
1521000,80991.2766,50415.2051,1.0000,0.010000,0
1522000,48740.3059,26749.8860,0.9690,0.010000,0
1523000,54190.2912,25342.4740,1.0000,0.010000,0
1524000,82204.0948,52094.0420,1.0000,0.010000,0
1525000,42593.1182,22038.8191,0.9762,0.010000,0
1526000,54902.0058,26790.6423,1.0000,0.010000,0
1527000,84852.9675,54086.1877,1.0000,0.010000,0
1528000,38075.1895,17794.3866,0.9742,0.010000,0
1529000,57776.4639,27969.7197,1.0000,0.010000,0
1530000,86558.2254,55260.6209,1.0000,0.010000,0
