step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1484000,79520.5512,28316.1537,0.9868,0.010000,0
1485000,77361.4392,26647.2585,1.0000,0.010000,0
1486000,137662.9880,51560.7753,1.0000,0.010000,0
1487000,70442.3149,24470.0854,0.9869,0.010000,0
1488000,81125.3495,28496.2610,1.0000,0.010000,0
1489000,140985.8993,53402.8205,1.0000,0.010000,0
1490000,61564.8465,20653.2241,0.9852,0.010000,0
1491000,86867.0809,30332.2121,1.0000,0.010000,0
1492000,145585.3990,55131.6862,1.0000,0.010000,0
1493000,52496.8590,16745.2550,0.9806,0.010000,0
1494000,90951.2564,32738.6209,1.0000,0.010000,0
1495000,149471.0162,57811.4093,1.0000,0.010000,0
1496000,44207.1633,12972.4502,0.9789,0.010000,0
1497000,96443.4746,34651.5944,1.0000,0.010000,0
1498000,150251.2762,56840.1739,0.9815,0.010000,0
1499000,37872.9773,12264.2349,0.9988,0.010000,0
1500000,97393.1455,36774.2788,1.0000,0.010000,0
1501000,134914.8976,52539.2050,0.9838,0.010000,0
1502000,43247.8588,13971.4403,1.0000,0.010000,0
1503000,104094.5069,38239.3897,1.0000,0.010000,0
1504000,129191.5588,48930.6965,0.9830,0.010000,0
1505000,48298.1715,15673.1208,1.0000,0.010000,0
1506000,109342.4721,40625.6380,1.0000,0.010000,0
1507000,120502.3978,45355.8644,0.9819,0.010000,0
1508000,52354.6925,17029.4648,1.0000,0.010000,0
1509000,110759.2007,41022.3667,1.0000,0.010000,0
1510000,107808.7201,40361.4240,0.9859,0.010000,0
1511000,57249.4264,19252.2307,1.0000,0.010000,0
1512000,115214.6185,43866.3460,1.0000,0.010000,0
1513000,99057.9259,37276.4537,0.9829,0.010000,0
1514000,62990.7960,21708.5416,1.0000,0.010000,0
1515000,120991.2084,45865.4053,1.0000,0.010000,0
1516000,90252.0439,33603.5191,0.9867,0.010000,0
1517000,65978.8237,22762.0745,1.0000,0.010000,0
1518000,123719.7103,46753.2181,1.0000,0.010000,0
1519000,81107.0890,29421.5634,0.9843,0.010000,0
1520000,71872.9935,24596.8966,1.0000,0.010000,0
1521000,128013.3963,48768.3269,1.0000,0.010000,0
1522000,72186.9892,25554.3327,0.9829,0.010000,0
1523000,75919.4408,26332.9406,1.0000,0.010000,0
1524000,133836.5982,50747.2260,1.0000,0.010000,0
1525000,64794.4221,22324.6823,0.9839,0.010000,0
1526000,82407.9012,29626.7031,1.0000,0.010000,0
1527000,139790.3218,54330.8711,1.0000,0.010000,0
1528000,55324.3549,18582.8256,0.9850,0.010000,0
1529000,86531.5677,31073.0613,1.0000,0.010000,0
1530000,142493.7580,55748.1478,1.0000,0.010000,0
1531000,47730.5919,15042.7790,0.9801,0.010000,0
1532000,90941.7580,33849.5245,1.0000,0.010000,0
1533000,145953.0940,58831.2165,1.0000,0.010000,0
1534000,37472.6144,11014.6392,0.9881,0.010000,0
1535000,95002.8202,35027.5884,1.0000,0.010000,0
1536000,140284.9740,53998.7228,0.9859,0.010000,0
1537000,41112.6135,13239.4039,1.0000,0.010000,0
1538000,100186.0866,37252.4259,1.0000,0.010000,0
1539000,131458.8093,50344.4363,0.9822,0.010000,0
1540000,45328.2473,14772.0043,1.0000,0.010000,0
1541000,104857.9773,39083.0361,1.0000,0.010000,0
1542000,121064.5496,46459.6447,0.9826,0.010000,0
1543000,49956.4516,16485.9221,1.0000,0.010000,0
1544000,107287.6434,40541.2624,1.0000,0.010000,0
1545000,111755.7477,42713.5044,0.9844,0.010000,0
1546000,54591.2560,18546.8242,1.0000,0.010000,0
1547000,111719.1679,42422.1757,1.0000,0.010000,0
1548000,102016.4007,38509.3670,0.9839,0.010000,0
1549000,59124.6330,20391.1361,1.0000,0.010000,0
1550000,116571.0867,44343.7863,1.0000,0.010000,0
1551000,93989.9167,34582.6602,0.9791,0.010000,0
1552000,61816.6987,20997.7623,1.0000,0.010000,0
1553000,118060.0517,44976.3997,1.0000,0.010000,0
1554000,84069.2688,30855.4718,0.9812,0.010000,0
1555000,67476.9673,23544.3292,1.0000,0.010000,0
1556000,122544.9842,47596.4046,1.0000,0.010000,0
1557000,75197.9011,27370.5852,0.9853,0.010000,0
1558000,73828.3892,25912.1519,1.0000,0.010000,0
1559000,129183.3711,49673.5520,1.0000,0.010000,0
1560000,68300.9795,23954.2353,0.9843,0.010000,0
1561000,80389.1059,28080.5484,1.0000,0.010000,0
1562000,136487.7223,52437.7942,1.0000,0.010000,0
1563000,59665.6411,20262.1486,0.9839,0.010000,0
1564000,83381.0147,30048.8506,1.0000,0.010000,0
1565000,140311.3038,54074.2002,1.0000,0.010000,0
1566000,52057.8692,16945.5063,0.9856,0.010000,0
1567000,88989.9938,32198.7216,1.0000,0.010000,0
1568000,144340.2293,56171.8504,1.0000,0.010000,0
1569000,42339.8384,12897.7199,0.9849,0.010000,0
1570000,91990.5308,33215.2899,1.0000,0.010000,0
1571000,143336.4658,54209.8722,0.9819,0.010000,0
1572000,37224.7577,11603.7243,0.9996,0.010000,0
1573000,95397.9078,35198.3678,1.0000,0.010000,0
1574000,132497.6066,50440.9032,0.9834,0.010000,0
1575000,42789.6393,13584.8907,1.0000,0.010000,0
1576000,101398.4359,36775.6311,1.0000,0.010000,0
1577000,124826.5458,46717.7510,0.9860,0.010000,0
1578000,45259.3987,15252.1416,1.0000,0.010000,0
1579000,102521.4944,38625.7575,1.0000,0.010000,0
1580000,112825.1942,43092.5991,0.9877,0.010000,0
1581000,50952.6425,16788.7642,1.0000,0.010000,0
1582000,110059.9593,40460.9133,1.0000,0.010000,0
1583000,106816.1209,39498.7502,0.9791,0.010000,0
1584000,55589.2322,18383.3872,1.0000,0.010000,0
1585000,113406.2957,41772.3015,1.0000,0.010000,0
1586000,98441.1943,35965.4436,0.9848,0.010000,0
1587000,62743.4456,21161.8333,1.0000,0.010000,0
1588000,118995.3630,44571.5380,1.0000,0.010000,0
1589000,88684.3255,32348.6852,0.9826,0.010000,0
1590000,65346.3012,22567.2429,1.0000,0.010000,0
1591000,120911.9193,46266.0230,1.0000,0.010000,0
1592000,78768.8098,28603.4748,0.9865,0.010000,0
1593000,70982.2042,24193.7629,1.0000,0.010000,0
1594000,127301.4073,47844.2987,1.0000,0.010000,0
1595000,71804.3736,25135.4259,0.9808,0.010000,0
1596000,75377.8461,26429.9040,1.0000,0.010000,0
1597000,130241.5673,49722.3803,1.0000,0.010000,0
1598000,62567.6858,21233.0816,0.9846,0.010000,0
1599000,79603.8527,28292.3539,1.0000,0.010000,0
1600000,134477.1659,51908.5082,1.0000,0.010000,0
1601000,53460.6884,17956.0934,0.9845,0.010000,0
1602000,83467.7147,29880.4430,1.0000,0.010000,0
1603000,138084.9822,53345.2752,1.0000,0.010000,0
1604000,47108.8349,14504.6194,0.9840,0.010000,0
1605000,92799.8230,32709.6352,1.0000,0.010000,0
1606000,149209.1539,57142.0425,1.0000,0.010000,0
1607000,39121.8781,10790.4182,0.9837,0.010000,0
1608000,95135.5062,33704.6097,1.0000,0.010000,0
1609000,138989.1217,51352.1526,0.9805,0.010000,0
1610000,40529.6562,12496.8114,1.0000,0.010000,0
1611000,99906.2598,36017.5471,1.0000,0.010000,0
1612000,129597.5574,48818.0975,0.9820,0.010000,0
1613000,45822.9201,14502.9369,1.0000,0.010000,0
1614000,104584.7985,38417.1484,1.0000,0.010000,0
1615000,120946.4656,45564.4001,0.9827,0.010000,0
1616000,49930.4031,16161.4082,1.0000,0.010000,0
1617000,108386.6320,39750.7408,1.0000,0.010000,0
1618000,112064.5791,41797.4076,0.9845,0.010000,0
1619000,52840.5201,17859.5137,1.0000,0.010000,0
1620000,110522.7656,41357.2957,1.0000,0.010000,0
1621000,101190.1728,38008.0481,0.9843,0.010000,0
1622000,60318.7763,20038.2592,1.0000,0.010000,0
1623000,116865.8148,43705.6604,1.0000,0.010000,0
1624000,92655.0747,34254.7557,0.9867,0.010000,0
1625000,61941.9787,21462.8713,1.0000,0.010000,0
1626000,116788.0663,44513.1481,1.0000,0.010000,0
1627000,82059.4384,29862.8225,0.9821,0.010000,0
1628000,64737.8325,22526.2196,1.0000,0.010000,0
1629000,119789.8584,45533.6382,1.0000,0.010000,0
1630000,73569.7197,26315.8749,0.9865,0.010000,0
1631000,73764.8914,25500.4992,1.0000,0.010000,0
1632000,129057.7427,48706.6353,1.0000,0.010000,0
1633000,67460.0047,23368.5153,0.9863,0.010000,0
1634000,77310.0469,27187.5316,1.0000,0.010000,0
1635000,131960.8960,50287.2158,1.0000,0.010000,0
1636000,58167.2247,19775.4078,0.9838,0.010000,0
1637000,80266.5373,29105.3326,1.0000,0.010000,0
1638000,134004.5606,51942.9350,1.0000,0.010000,0
1639000,49609.0269,15946.4938,0.9825,0.010000,0
1640000,85482.8940,30835.5716,1.0000,0.010000,0
1641000,139134.0730,53927.6158,1.0000,0.010000,0
1642000,40872.9019,12524.8551,0.9849,0.010000,0
1643000,89433.2300,33032.3335,1.0000,0.010000,0
1644000,137897.1484,54048.4254,0.9888,0.010000,0
1645000,38664.3170,12137.5544,1.0000,0.010000,0
1646000,95649.0236,35538.7612,1.0000,0.010000,0
1647000,130167.2976,50345.5460,0.9831,0.010000,0
1648000,43040.9251,13391.3947,1.0000,0.010000,0
1649000,100996.8120,37047.8908,1.0000,0.010000,0
1650000,124786.4041,46911.9077,0.9818,0.010000,0
1651000,46306.0686,15230.2131,1.0000,0.010000,0
1652000,104347.6388,38517.6317,1.0000,0.010000,0
1653000,114948.9803,43151.7981,0.9818,0.010000,0
1654000,51680.3087,16788.6837,1.0000,0.010000,0
1655000,109219.2764,40075.9835,1.0000,0.010000,0
1656000,105337.0639,39304.2072,0.9857,0.010000,0
1657000,53730.4349,18179.9098,1.0000,0.010000,0
1658000,108208.2963,41097.4001,1.0000,0.010000,0
1659000,92992.3623,34718.4434,0.9832,0.010000,0
1660000,60902.7199,20578.2684,1.0000,0.010000,0
1661000,114517.0382,42959.2166,1.0000,0.010000,0
1662000,85855.0498,31469.1264,0.9841,0.010000,0
1663000,63347.5982,22305.1510,1.0000,0.010000,0
1664000,117200.7238,45489.9828,1.0000,0.010000,0
1665000,76432.7987,28018.5365,0.9841,0.010000,0
1666000,66849.4766,23584.4520,1.0000,0.010000,0
1667000,119942.4016,46292.3251,1.0000,0.010000,0
1668000,67977.2472,24540.9004,0.9861,0.010000,0
1669000,72123.7773,26318.8826,1.0000,0.010000,0
1670000,124550.1799,49560.7056,1.0000,0.010000,0
1671000,61045.8511,21260.6280,0.9834,0.010000,0
1672000,77324.4327,27481.9705,1.0000,0.010000,0
1673000,129154.4970,50792.1664,1.0000,0.010000,0
1674000,51329.5362,17606.6116,0.9873,0.010000,0
1675000,79793.8847,29791.8692,1.0000,0.010000,0
1676000,130417.9418,52874.8712,1.0000,0.010000,0
1677000,43509.3819,14330.9412,0.9890,0.010000,0
1678000,83495.2203,31592.7459,1.0000,0.010000,0
1679000,133837.8752,54445.9227,1.0000,0.010000,0
1680000,37063.1231,10787.9783,0.9833,0.010000,0
1681000,90037.0034,34117.5068,1.0000,0.010000,0
1682000,130300.8594,51660.0826,0.9845,0.010000,0
1683000,38497.9592,12385.3427,1.0000,0.010000,0
1684000,92041.9380,35224.3625,1.0000,0.010000,0
1685000,120346.9173,47507.3803,0.9767,0.010000,0
1686000,43446.7225,14279.5652,1.0000,0.010000,0
1687000,97496.7587,37549.6278,1.0000,0.010000,0
1688000,112228.6126,44399.4111,0.9846,0.010000,0
1689000,46621.5745,15920.2846,1.0000,0.010000,0
1690000,101234.4999,39023.1437,1.0000,0.010000,0
1691000,104755.1630,41044.1731,0.9843,0.010000,0
1692000,50951.2548,17557.3677,1.0000,0.010000,0
1693000,104486.0212,40229.6179,1.0000,0.010000,0
1694000,95201.3322,36749.4449,0.9862,0.010000,0
1695000,55190.0377,19367.9546,1.0000,0.010000,0
1696000,108875.5240,42556.6122,1.0000,0.010000,0
1697000,87655.7478,33539.7031,0.9848,0.010000,0
1698000,60948.3214,21252.6152,1.0000,0.010000,0
1699000,112654.6134,44063.1964,1.0000,0.010000,0
1700000,79679.9756,29703.9018,0.9805,0.010000,0
1701000,64423.8843,22937.1160,1.0000,0.010000,0
1702000,116139.4966,45714.8861,1.0000,0.010000,0
1703000,70514.4280,26440.0441,0.9879,0.010000,0
1704000,68487.3670,24991.4098,1.0000,0.010000,0
1705000,122064.0360,49099.3299,1.0000,0.010000,0
1706000,64905.3132,23459.2494,0.9847,0.010000,0
1707000,77270.1378,27739.0215,1.0000,0.010000,0
1708000,132373.8201,52069.6895,1.0000,0.010000,0
1709000,58825.0423,20446.7321,0.9837,0.010000,0
1710000,81867.8067,30282.7972,1.0000,0.010000,0
1711000,135471.3317,54674.5057,1.0000,0.010000,0
1712000,49730.9901,16719.4448,0.9829,0.010000,0
1713000,84665.1896,32195.1132,1.0000,0.010000,0
1714000,139027.6912,56453.0833,1.0000,0.010000,0
1715000,40897.3538,12818.9301,0.9844,0.010000,0
1716000,88338.9882,34008.6238,1.0000,0.010000,0
1717000,136591.7633,55235.1177,0.9843,0.010000,0
1718000,37586.0397,12258.6554,1.0000,0.010000,0
1719000,93578.7060,36285.1070,1.0000,0.010000,0
1720000,129215.2359,51872.3860,0.9835,0.010000,0
1721000,41366.6372,13559.3883,1.0000,0.010000,0
1722000,98417.1486,37847.5854,1.0000,0.010000,0
1723000,121275.2897,48179.1312,0.9813,0.010000,0
1724000,46148.3272,15574.7700,1.0000,0.010000,0
1725000,101902.2019,39698.1828,1.0000,0.010000,0
1726000,111211.8785,44122.6871,0.9847,0.010000,0
1727000,49325.9782,17445.3758,1.0000,0.010000,0
1728000,104910.1763,42053.6905,1.0000,0.010000,0
1729000,103311.8335,41577.0700,0.9825,0.010000,0
1730000,56453.8960,19685.9282,1.0000,0.010000,0
1731000,112813.5201,44231.0046,1.0000,0.010000,0
1732000,97440.6086,37398.2165,0.9774,0.010000,0
1733000,61235.7069,21739.2828,1.0000,0.010000,0
1734000,116694.1009,46101.6287,1.0000,0.010000,0
1735000,88533.7580,33848.4458,0.9805,0.010000,0
1736000,66060.0504,23736.0767,1.0000,0.010000,0
1737000,121367.2194,47994.0344,1.0000,0.010000,0
1738000,78191.0514,29933.0184,0.9876,0.010000,0
1739000,68252.2329,26064.7497,1.0000,0.010000,0
1740000,120922.5956,50146.0157,1.0000,0.010000,0
1741000,68745.2713,26233.9020,0.9832,0.010000,0
1742000,73545.4344,27619.4402,1.0000,0.010000,0
1743000,126257.2323,51530.5350,1.0000,0.010000,0
1744000,59797.7095,22361.1972,0.9866,0.010000,0
1745000,75877.7127,29903.2798,1.0000,0.010000,0
1746000,127923.8363,54348.6248,1.0000,0.010000,0
1747000,51426.8544,18797.6636,0.9853,0.010000,0
1748000,80044.8853,31671.8615,1.0000,0.010000,0
1749000,131420.0190,55519.0556,1.0000,0.010000,0
1750000,44194.9533,14683.9655,0.9817,0.010000,0
1751000,83892.0146,33021.1669,1.0000,0.010000,0
1752000,133035.4346,56784.1748,1.0000,0.010000,0
1753000,36161.6258,11677.5200,0.9865,0.010000,0
1754000,88028.7772,35357.9856,1.0000,0.010000,0
1755000,130304.1814,54194.4508,0.9844,0.010000,0
1756000,38317.7406,13278.2570,1.0000,0.010000,0
1757000,93568.6224,37232.4686,1.0000,0.010000,0
1758000,121703.9747,49997.7314,0.9819,0.010000,0
1759000,43494.1246,15325.9774,1.0000,0.010000,0
1760000,98491.8054,39603.7361,1.0000,0.010000,0
1761000,113196.4804,46666.2138,0.9848,0.010000,0
1762000,46434.9052,16779.3994,1.0000,0.010000,0
1763000,98751.1977,40506.2137,1.0000,0.010000,0
1764000,102379.7384,42262.9000,0.9840,0.010000,0
1765000,52059.2468,19241.4296,1.0000,0.010000,0
1766000,104550.3674,43351.9949,1.0000,0.010000,0
1767000,95312.2771,39435.5295,0.9847,0.010000,0
1768000,54839.4946,20436.0876,1.0000,0.010000,0
1769000,106899.2743,44119.6513,1.0000,0.010000,0
1770000,86737.6370,34744.3776,0.9827,0.010000,0
1771000,60461.4962,22028.1851,1.0000,0.010000,0
1772000,113065.4417,45780.9327,1.0000,0.010000,0
1773000,79194.4075,31072.6081,0.9853,0.010000,0
1774000,65270.3193,24501.6693,1.0000,0.010000,0
1775000,118205.6547,48362.5987,1.0000,0.010000,0
1776000,71867.2969,27485.8243,0.9828,0.010000,0
1777000,68313.2508,26066.5425,1.0000,0.010000,0
1778000,120407.9121,49953.5135,1.0000,0.010000,0
1779000,63313.4477,23999.6131,0.9811,0.010000,0
1780000,72731.0269,28276.4679,1.0000,0.010000,0
1781000,124952.2721,52600.3005,1.0000,0.010000,0
1782000,55693.9504,20380.8315,0.9864,0.010000,0
1783000,76708.0560,29954.0617,1.0000,0.010000,0
1784000,126674.8943,53946.2417,1.0000,0.010000,0
1785000,46938.3000,16401.5186,0.9845,0.010000,0
1786000,82030.7530,31803.9684,1.0000,0.010000,0
1787000,130899.0365,55553.4625,1.0000,0.010000,0
1788000,39336.3302,12894.2413,0.9789,0.010000,0
1789000,84670.2360,34408.8760,1.0000,0.010000,0
1790000,132322.4810,56354.0181,0.9846,0.010000,0
1791000,35556.8456,12272.3754,0.9995,0.010000,0
1792000,89870.2607,36772.4910,1.0000,0.010000,0
1793000,124237.7576,52544.5959,0.9806,0.010000,0
1794000,38995.0553,13971.0387,1.0000,0.010000,0
1795000,91222.0140,38133.9419,1.0000,0.010000,0
1796000,113326.5000,48649.4649,0.9823,0.010000,0
1797000,44218.5075,16132.5666,1.0000,0.010000,0
1798000,97206.8791,40431.6034,1.0000,0.010000,0
1799000,106999.9499,45120.4365,0.9847,0.010000,0
1800000,47805.3402,18083.2254,1.0000,0.010000,0
1801000,100271.7538,42626.6459,1.0000,0.010000,0
1802000,98060.8612,41703.6657,0.9860,0.010000,0
1803000,54376.5136,20123.8374,1.0000,0.010000,0
1804000,107021.8199,44390.7739,1.0000,0.010000,0
1805000,91326.3697,37478.5404,0.9809,0.010000,0
1806000,57427.1217,21339.4128,1.0000,0.010000,0
1807000,107662.6415,44869.2101,1.0000,0.010000,0
1808000,80357.7982,32523.9792,0.9859,0.010000,0
1809000,60208.0123,23115.6925,1.0000,0.010000,0
1810000,111963.2381,47734.7887,1.0000,0.010000,0
1811000,72804.2619,29634.4182,0.9820,0.010000,0
1812000,62331.8295,25149.9859,1.0000,0.010000,0
1813000,113398.5689,49047.6231,1.0000,0.010000,0
1814000,64293.1236,25480.4724,0.9857,0.010000,0
1815000,69512.5935,26909.3441,1.0000,0.010000,0
1816000,118836.5685,51082.0762,1.0000,0.010000,0
1817000,57205.8702,21985.1481,0.9813,0.010000,0
1818000,72982.2346,28592.4161,1.0000,0.010000,0
1819000,124104.7544,53098.0579,1.0000,0.010000,0
1820000,49549.8714,18274.6312,0.9833,0.010000,0
1821000,76862.3725,31297.7006,1.0000,0.010000,0
1822000,126676.4619,55756.0746,1.0000,0.010000,0
1823000,43636.5879,14868.6387,0.9761,0.010000,0
1824000,82139.0970,33383.8578,1.0000,0.010000,0
1825000,131247.4102,57447.1214,1.0000,0.010000,0
1826000,36102.1013,11676.0115,0.9852,0.010000,0
1827000,89516.6618,35977.5206,1.0000,0.010000,0
1828000,129877.9186,54671.0462,0.9789,0.010000,0
1829000,37491.4585,13046.1024,1.0000,0.010000,0
1830000,91094.3081,37009.1938,1.0000,0.010000,0
1831000,118114.4458,49860.2767,0.9798,0.010000,0
1832000,41124.7588,14767.5442,1.0000,0.010000,0
1833000,93875.6502,38897.6140,1.0000,0.010000,0
1834000,108900.2680,46411.7368,0.9837,0.010000,0
1835000,46859.2711,17140.2129,1.0000,0.010000,0
1836000,100659.1318,41768.5258,1.0000,0.010000,0
1837000,104956.3187,43742.3327,0.9803,0.010000,0
1838000,50457.7683,18627.1745,1.0000,0.010000,0
1839000,103873.0401,43355.3238,1.0000,0.010000,0
1840000,94816.6888,39342.2119,0.9812,0.010000,0
1841000,56701.9442,21103.4144,1.0000,0.010000,0
1842000,110053.2040,46276.0257,1.0000,0.010000,0
1843000,88108.4810,36183.5943,0.9814,0.010000,0
1844000,61401.4065,22264.9516,1.0000,0.010000,0
1845000,114909.7863,46882.0916,1.0000,0.010000,0
1846000,80310.8727,31567.1795,0.9799,0.010000,0
1847000,64916.1293,24691.7281,1.0000,0.010000,0
1848000,116822.0164,49182.0945,1.0000,0.010000,0
1849000,71504.0776,27820.9933,0.9759,0.010000,0
1850000,68462.0427,26495.6359,1.0000,0.010000,0
1851000,121024.6714,51469.7027,1.0000,0.010000,0
1852000,63245.0445,24260.7976,0.9833,0.010000,0
1853000,71032.5987,27845.1753,1.0000,0.010000,0
1854000,120175.4234,51406.7313,1.0000,0.010000,0
1855000,53559.2310,19674.3705,0.9852,0.010000,0
1856000,74957.5537,29060.1250,1.0000,0.010000,0
1857000,125782.0324,53545.8066,1.0000,0.010000,0
1858000,45867.2161,16343.4456,0.9836,0.010000,0
1859000,79456.1931,31790.9573,1.0000,0.010000,0
1860000,127499.8848,55634.8286,1.0000,0.010000,0
1861000,39080.8021,12627.9512,0.9823,0.010000,0
1862000,85173.6638,33644.8684,1.0000,0.010000,0
1863000,131694.6629,55517.0604,0.9834,0.010000,0
1864000,35429.3947,11524.9753,1.0000,0.010000,0
1865000,88620.2672,35166.6560,1.0000,0.010000,0
1866000,122134.0420,51098.5663,0.9840,0.010000,0
1867000,39237.8993,13929.7665,1.0000,0.010000,0
1868000,91232.8650,38200.3182,1.0000,0.010000,0
1869000,112422.9825,48350.7872,0.9849,0.010000,0
1870000,42742.5870,15415.2206,1.0000,0.010000,0
1871000,96515.1456,39709.1641,1.0000,0.010000,0
1872000,106293.7303,44261.7452,0.9809,0.010000,0
1873000,47317.2396,16826.0044,1.0000,0.010000,0
1874000,98604.0436,40332.5974,1.0000,0.010000,0
1875000,95905.6384,39566.7081,0.9804,0.010000,0
1876000,50283.8799,19020.7449,1.0000,0.010000,0
1877000,103050.7149,43138.9526,1.0000,0.010000,0
1878000,89714.1373,36872.3489,0.9815,0.010000,0
1879000,57196.9441,21172.3094,1.0000,0.010000,0
1880000,108614.2351,45043.3276,1.0000,0.010000,0
1881000,81763.7978,32916.8155,0.9810,0.010000,0
1882000,59216.8002,22291.2630,1.0000,0.010000,0
1883000,109759.3061,45666.0388,1.0000,0.010000,0
1884000,72433.5786,28436.3036,0.9808,0.010000,0
1885000,63634.0991,24872.1914,1.0000,0.010000,0
1886000,112777.4240,48522.8441,1.0000,0.010000,0
1887000,64036.2013,25367.4080,0.9875,0.010000,0
1888000,68204.8390,26883.3643,1.0000,0.010000,0
1889000,117974.9130,50473.8145,1.0000,0.010000,0
1890000,57624.4664,21944.9498,0.9845,0.010000,0
1891000,74951.4277,29164.2319,1.0000,0.010000,0
1892000,125586.0986,52971.5133,1.0000,0.010000,0
1893000,49675.3232,18070.5169,0.9870,0.010000,0
1894000,77548.8384,30213.4916,1.0000,0.010000,0
1895000,126784.6327,53489.4445,1.0000,0.010000,0
1896000,41934.0867,14212.2768,0.9846,0.010000,0
1897000,81031.5154,32880.0435,1.0000,0.010000,0
1898000,129956.4598,56188.8978,1.0000,0.010000,0
1899000,34678.7921,11010.0798,0.9865,0.010000,0
1900000,85806.4861,34401.5527,1.0000,0.010000,0
1901000,125858.3274,52515.0387,0.9836,0.010000,0
1902000,38345.9676,12509.1046,1.0000,0.010000,0
1903000,92640.4535,36007.4136,1.0000,0.010000,0
1904000,120267.0231,48656.2158,0.9859,0.010000,0
1905000,41772.2906,14397.9159,1.0000,0.010000,0
1906000,95157.6041,37710.0707,1.0000,0.010000,0
1907000,112182.1519,45372.1748,0.9808,0.010000,0
1908000,46899.0198,15986.1681,1.0000,0.010000,0
1909000,100410.3798,39229.7789,1.0000,0.010000,0
1910000,102721.4098,41423.5031,0.9822,0.010000,0
1911000,50524.2759,18042.1845,1.0000,0.010000,0
1912000,104124.9453,42034.1808,1.0000,0.010000,0
1913000,95420.4077,38137.1313,0.9837,0.010000,0
1914000,54718.0753,19905.3317,1.0000,0.010000,0
